trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210930,1001.CB,中债国债收益率曲线,0,8.2,2.8683
20210930,1001.CB,中债国债收益率曲线,0,8.3,2.8688
20210930,1001.CB,中债国债收益率曲线,0,8.4,2.8692
20210930,1001.CB,中债国债收益率曲线,0,8.5,2.8696
20210930,1001.CB,中债国债收益率曲线,0,8.6,2.87
20210930,1001.CB,中债国债收益率曲线,0,8.7,2.8703
20210930,1001.CB,中债国债收益率曲线,0,8.8,2.8706
20210930,1001.CB,中债国债收益率曲线,0,8.9,2.8708
20210930,1001.CB,中债国债收益率曲线,0,9.0,2.871
20210930,1001.CB,中债国债收益率曲线,0,9.1,2.8712
20210930,1001.CB,中债国债收益率曲线,0,9.2,2.8714
20210930,1001.CB,中债国债收益率曲线,0,9.3,2.8716
20210930,1001.CB,中债国债收益率曲线,0,9.4,2.8718
20210930,1001.CB,中债国债收益率曲线,0,9.5,2.8721
20210930,1001.CB,中债国债收益率曲线,0,9.6,2.8723
20210930,1001.CB,中债国债收益率曲线,0,9.7,2.8727
20210930,1001.CB,中债国债收益率曲线,0,9.8,2.8737
20210930,1001.CB,中债国债收益率曲线,0,9.9,2.8753
20210930,1001.CB,中债国债收益率曲线,0,10.0,2.8776
20210930,1001.CB,中债国债收益率曲线,0,10.1,2.8805
20210930,1001.CB,中债国债收益率曲线,0,10.2,2.884
20210930,1001.CB,中债国债收益率曲线,0,10.3,2.8881
20210930,1001.CB,中债国债收益率曲线,0,10.4,2.8927
20210930,1001.CB,中债国债收益率曲线,0,10.5,2.8979
20210930,1001.CB,中债国债收益率曲线,0,10.6,2.9035
20210930,1001.CB,中债国债收益率曲线,0,10.7,2.9097
20210930,1001.CB,中债国债收益率曲线,0,10.8,2.9162
20210930,1001.CB,中债国债收益率曲线,0,10.9,2.9232
20210930,1001.CB,中债国债收益率曲线,0,11.0,2.9306
20210930,1001.CB,中债国债收益率曲线,0,11.1,2.9384
20210930,1001.CB,中债国债收益率曲线,0,11.2,2.9465
20210930,1001.CB,中债国债收益率曲线,0,11.3,2.9549
20210930,1001.CB,中债国债收益率曲线,0,11.4,2.9636
20210930,1001.CB,中债国债收益率曲线,0,11.5,2.9726
20210930,1001.CB,中债国债收益率曲线,0,11.6,2.9818
20210930,1001.CB,中债国债收益率曲线,0,11.7,2.9912
20210930,1001.CB,中债国债收益率曲线,0,11.8,3.0008
20210930,1001.CB,中债国债收益率曲线,0,11.9,3.0106
20210930,1001.CB,中债国债收益率曲线,0,12.0,3.0205
20210930,1001.CB,中债国债收益率曲线,0,12.1,3.0306
20210930,1001.CB,中债国债收益率曲线,0,12.2,3.0407
20210930,1001.CB,中债国债收益率曲线,0,12.3,3.0509
20210930,1001.CB,中债国债收益率曲线,0,12.4,3.0611
20210930,1001.CB,中债国债收益率曲线,0,12.5,3.0713
20210930,1001.CB,中债国债收益率曲线,0,12.6,3.0815
20210930,1001.CB,中债国债收益率曲线,0,12.7,3.0917
20210930,1001.CB,中债国债收益率曲线,0,12.8,3.1018
20210930,1001.CB,中债国债收益率曲线,0,12.9,3.1118
20210930,1001.CB,中债国债收益率曲线,0,13.0,3.1217
20210930,1001.CB,中债国债收益率曲线,0,13.1,3.1315
20210930,1001.CB,中债国债收益率曲线,0,13.2,3.1411
20210930,1001.CB,中债国债收益率曲线,0,13.3,3.1505
20210930,1001.CB,中债国债收益率曲线,0,13.4,3.1596
20210930,1001.CB,中债国债收益率曲线,0,13.5,3.1685
20210930,1001.CB,中债国债收益率曲线,0,13.6,3.1772
20210930,1001.CB,中债国债收益率曲线,0,13.7,3.1856
20210930,1001.CB,中债国债收益率曲线,0,13.8,3.1936
20210930,1001.CB,中债国债收益率曲线,0,13.9,3.2013
20210930,1001.CB,中债国债收益率曲线,0,14.0,3.2086
20210930,1001.CB,中债国债收益率曲线,0,14.1,3.2155
20210930,1001.CB,中债国债收益率曲线,0,14.2,3.222
20210930,1001.CB,中债国债收益率曲线,0,14.3,3.228
20210930,1001.CB,中债国债收益率曲线,0,14.4,3.2336
20210930,1001.CB,中债国债收益率曲线,0,14.5,3.2386
20210930,1001.CB,中债国债收益率曲线,0,14.6,3.2432
20210930,1001.CB,中债国债收益率曲线,0,14.7,3.2471
20210930,1001.CB,中债国债收益率曲线,0,14.8,3.2505
20210930,1001.CB,中债国债收益率曲线,0,14.9,3.2533
20210930,1001.CB,中债国债收益率曲线,0,15.0,3.2555
20210930,1001.CB,中债国债收益率曲线,0,15.1,3.2573
20210930,1001.CB,中债国债收益率曲线,0,15.2,3.259
20210930,1001.CB,中债国债收益率曲线,0,15.3,3.2607
20210930,1001.CB,中债国债收益率曲线,0,15.4,3.2622
20210930,1001.CB,中债国债收益率曲线,0,15.5,3.2637
20210930,1001.CB,中债国债收益率曲线,0,15.6,3.2652
20210930,1001.CB,中债国债收益率曲线,0,15.7,3.2665
20210930,1001.CB,中债国债收益率曲线,0,15.8,3.2678
20210930,1001.CB,中债国债收益率曲线,0,15.9,3.2691
20210930,1001.CB,中债国债收益率曲线,0,16.0,3.2702
20210930,1001.CB,中债国债收益率曲线,0,16.1,3.2713
20210930,1001.CB,中债国债收益率曲线,0,16.2,3.2724
20210930,1001.CB,中债国债收益率曲线,0,16.3,3.2734
20210930,1001.CB,中债国债收益率曲线,0,16.4,3.2743
20210930,1001.CB,中债国债收益率曲线,0,16.5,3.2752
20210930,1001.CB,中债国债收益率曲线,0,16.6,3.276
20210930,1001.CB,中债国债收益率曲线,0,16.7,3.2768
20210930,1001.CB,中债国债收益率曲线,0,16.8,3.2775
20210930,1001.CB,中债国债收益率曲线,0,16.9,3.2782
20210930,1001.CB,中债国债收益率曲线,0,17.0,3.2788
20210930,1001.CB,中债国债收益率曲线,0,17.1,3.2794
20210930,1001.CB,中债国债收益率曲线,0,17.2,3.28
20210930,1001.CB,中债国债收益率曲线,0,17.3,3.2805
20210930,1001.CB,中债国债收益率曲线,0,17.4,3.281
