trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240628,1001.CB,中债国债收益率曲线,0,9.5,2.1901
20240628,1001.CB,中债国债收益率曲线,0,9.6,2.193
20240628,1001.CB,中债国债收益率曲线,0,9.7,2.1959
20240628,1001.CB,中债国债收益率曲线,0,9.8,2.1991
20240628,1001.CB,中债国债收益率曲线,0,9.9,2.2024
20240628,1001.CB,中债国债收益率曲线,0,10.0,2.2058
20240628,1001.CB,中债国债收益率曲线,0,10.1,2.2091
20240628,1001.CB,中债国债收益率曲线,0,10.2,2.2123
20240628,1001.CB,中债国债收益率曲线,0,10.3,2.2154
20240628,1001.CB,中债国债收益率曲线,0,10.4,2.2184
20240628,1001.CB,中债国债收益率曲线,0,10.5,2.2213
20240628,1001.CB,中债国债收益率曲线,0,10.6,2.2242
20240628,1001.CB,中债国债收益率曲线,0,10.7,2.227
20240628,1001.CB,中债国债收益率曲线,0,10.8,2.2297
20240628,1001.CB,中债国债收益率曲线,0,10.9,2.2323
20240628,1001.CB,中债国债收益率曲线,0,11.0,2.2349
20240628,1001.CB,中债国债收益率曲线,0,11.1,2.2374
20240628,1001.CB,中债国债收益率曲线,0,11.2,2.2398
20240628,1001.CB,中债国债收益率曲线,0,11.3,2.2422
20240628,1001.CB,中债国债收益率曲线,0,11.4,2.2445
20240628,1001.CB,中债国债收益率曲线,0,11.5,2.2468
20240628,1001.CB,中债国债收益率曲线,0,11.6,2.249
20240628,1001.CB,中债国债收益率曲线,0,11.7,2.2512
20240628,1001.CB,中债国债收益率曲线,0,11.8,2.2533
20240628,1001.CB,中债国债收益率曲线,0,11.9,2.2554
20240628,1001.CB,中债国债收益率曲线,0,12.0,2.2574
20240628,1001.CB,中债国债收益率曲线,0,12.1,2.2594
20240628,1001.CB,中债国债收益率曲线,0,12.2,2.2613
20240628,1001.CB,中债国债收益率曲线,0,12.3,2.2633
20240628,1001.CB,中债国债收益率曲线,0,12.4,2.2652
20240628,1001.CB,中债国债收益率曲线,0,12.5,2.267
20240628,1001.CB,中债国债收益率曲线,0,12.6,2.2689
20240628,1001.CB,中债国债收益率曲线,0,12.7,2.2707
20240628,1001.CB,中债国债收益率曲线,0,12.8,2.2725
20240628,1001.CB,中债国债收益率曲线,0,12.9,2.2743
20240628,1001.CB,中债国债收益率曲线,0,13.0,2.2761
20240628,1001.CB,中债国债收益率曲线,0,13.1,2.2779
20240628,1001.CB,中债国债收益率曲线,0,13.2,2.2796
20240628,1001.CB,中债国债收益率曲线,0,13.3,2.2814
20240628,1001.CB,中债国债收益率曲线,0,13.4,2.2832
20240628,1001.CB,中债国债收益率曲线,0,13.5,2.2849
20240628,1001.CB,中债国债收益率曲线,0,13.6,2.2867
20240628,1001.CB,中债国债收益率曲线,0,13.7,2.2885
20240628,1001.CB,中债国债收益率曲线,0,13.8,2.2903
20240628,1001.CB,中债国债收益率曲线,0,13.9,2.2921
20240628,1001.CB,中债国债收益率曲线,0,14.0,2.2939
20240628,1001.CB,中债国债收益率曲线,0,14.1,2.2958
20240628,1001.CB,中债国债收益率曲线,0,14.2,2.2976
20240628,1001.CB,中债国债收益率曲线,0,14.3,2.2995
20240628,1001.CB,中债国债收益率曲线,0,14.4,2.3015
20240628,1001.CB,中债国债收益率曲线,0,14.5,2.3034
20240628,1001.CB,中债国债收益率曲线,0,14.6,2.3054
20240628,1001.CB,中债国债收益率曲线,0,14.7,2.3074
20240628,1001.CB,中债国债收益率曲线,0,14.8,2.3095
20240628,1001.CB,中债国债收益率曲线,0,14.9,2.3116
20240628,1001.CB,中债国债收益率曲线,0,15.0,2.3138
20240628,1001.CB,中债国债收益率曲线,0,15.1,2.3159
20240628,1001.CB,中债国债收益率曲线,0,15.2,2.318
20240628,1001.CB,中债国债收益率曲线,0,15.3,2.3199
20240628,1001.CB,中债国债收益率曲线,0,15.4,2.3218
20240628,1001.CB,中债国债收益率曲线,0,15.5,2.3235
20240628,1001.CB,中债国债收益率曲线,0,15.6,2.3252
20240628,1001.CB,中债国债收益率曲线,0,15.7,2.3268
20240628,1001.CB,中债国债收益率曲线,0,15.8,2.3284
20240628,1001.CB,中债国债收益率曲线,0,15.9,2.3298
20240628,1001.CB,中债国债收益率曲线,0,16.0,2.3312
20240628,1001.CB,中债国债收益率曲线,0,16.1,2.3325
20240628,1001.CB,中债国债收益率曲线,0,16.2,2.3338
20240628,1001.CB,中债国债收益率曲线,0,16.3,2.335
20240628,1001.CB,中债国债收益率曲线,0,16.4,2.3361
20240628,1001.CB,中债国债收益率曲线,0,16.5,2.3372
20240628,1001.CB,中债国债收益率曲线,0,16.6,2.3382
20240628,1001.CB,中债国债收益率曲线,0,16.7,2.3392
20240628,1001.CB,中债国债收益率曲线,0,16.8,2.3401
20240628,1001.CB,中债国债收益率曲线,0,16.9,2.341
20240628,1001.CB,中债国债收益率曲线,0,17.0,2.3419
20240628,1001.CB,中债国债收益率曲线,0,17.1,2.3427
20240628,1001.CB,中债国债收益率曲线,0,17.2,2.3434
20240628,1001.CB,中债国债收益率曲线,0,17.3,2.3442
