trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240930,1001.CB,中债国债收益率曲线,0,8.2,2.1282
20240930,1001.CB,中债国债收益率曲线,0,8.3,2.1303
20240930,1001.CB,中债国债收益率曲线,0,8.4,2.1321
20240930,1001.CB,中债国债收益率曲线,0,8.5,2.1337
20240930,1001.CB,中债国债收益率曲线,0,8.6,2.1351
20240930,1001.CB,中债国债收益率曲线,0,8.7,2.1364
20240930,1001.CB,中债国债收益率曲线,0,8.8,2.1375
20240930,1001.CB,中债国债收益率曲线,0,8.9,2.1385
20240930,1001.CB,中债国债收益率曲线,0,9.0,2.1395
20240930,1001.CB,中债国债收益率曲线,0,9.1,2.1404
20240930,1001.CB,中债国债收益率曲线,0,9.2,2.1413
20240930,1001.CB,中债国债收益率曲线,0,9.3,2.1422
20240930,1001.CB,中债国债收益率曲线,0,9.4,2.1432
20240930,1001.CB,中债国债收益率曲线,0,9.5,2.1443
20240930,1001.CB,中债国债收益率曲线,0,9.6,2.1455
20240930,1001.CB,中债国债收益率曲线,0,9.7,2.1468
20240930,1001.CB,中债国债收益率曲线,0,9.8,2.1483
20240930,1001.CB,中债国债收益率曲线,0,9.9,2.15
20240930,1001.CB,中债国债收益率曲线,0,10.0,2.1518
20240930,1001.CB,中债国债收益率曲线,0,10.1,2.1536
20240930,1001.CB,中债国债收益率曲线,0,10.2,2.1555
20240930,1001.CB,中债国债收益率曲线,0,10.3,2.1574
20240930,1001.CB,中债国债收益率曲线,0,10.4,2.1593
20240930,1001.CB,中债国债收益率曲线,0,10.5,2.1613
20240930,1001.CB,中债国债收益率曲线,0,10.6,2.1633
20240930,1001.CB,中债国债收益率曲线,0,10.7,2.1653
20240930,1001.CB,中债国债收益率曲线,0,10.8,2.1673
20240930,1001.CB,中债国债收益率曲线,0,10.9,2.1693
20240930,1001.CB,中债国债收益率曲线,0,11.0,2.1714
20240930,1001.CB,中债国债收益率曲线,0,11.1,2.1734
20240930,1001.CB,中债国债收益率曲线,0,11.2,2.1755
20240930,1001.CB,中债国债收益率曲线,0,11.3,2.1776
20240930,1001.CB,中债国债收益率曲线,0,11.4,2.1798
20240930,1001.CB,中债国债收益率曲线,0,11.5,2.1819
20240930,1001.CB,中债国债收益率曲线,0,11.6,2.1841
20240930,1001.CB,中债国债收益率曲线,0,11.7,2.1863
20240930,1001.CB,中债国债收益率曲线,0,11.8,2.1884
20240930,1001.CB,中债国债收益率曲线,0,11.9,2.1906
20240930,1001.CB,中债国债收益率曲线,0,12.0,2.1929
20240930,1001.CB,中债国债收益率曲线,0,12.1,2.1951
20240930,1001.CB,中债国债收益率曲线,0,12.2,2.1973
20240930,1001.CB,中债国债收益率曲线,0,12.3,2.1996
20240930,1001.CB,中债国债收益率曲线,0,12.4,2.2018
20240930,1001.CB,中债国债收益率曲线,0,12.5,2.2041
20240930,1001.CB,中债国债收益率曲线,0,12.6,2.2063
20240930,1001.CB,中债国债收益率曲线,0,12.7,2.2086
20240930,1001.CB,中债国债收益率曲线,0,12.8,2.2109
20240930,1001.CB,中债国债收益率曲线,0,12.9,2.2132
20240930,1001.CB,中债国债收益率曲线,0,13.0,2.2154
20240930,1001.CB,中债国债收益率曲线,0,13.1,2.2177
20240930,1001.CB,中债国债收益率曲线,0,13.2,2.22
20240930,1001.CB,中债国债收益率曲线,0,13.3,2.2223
20240930,1001.CB,中债国债收益率曲线,0,13.4,2.2246
20240930,1001.CB,中债国债收益率曲线,0,13.5,2.2269
20240930,1001.CB,中债国债收益率曲线,0,13.6,2.2292
20240930,1001.CB,中债国债收益率曲线,0,13.7,2.2315
20240930,1001.CB,中债国债收益率曲线,0,13.8,2.2337
20240930,1001.CB,中债国债收益率曲线,0,13.9,2.236
20240930,1001.CB,中债国债收益率曲线,0,14.0,2.2383
20240930,1001.CB,中债国债收益率曲线,0,14.1,2.2406
20240930,1001.CB,中债国债收益率曲线,0,14.2,2.2428
20240930,1001.CB,中债国债收益率曲线,0,14.3,2.2451
20240930,1001.CB,中债国债收益率曲线,0,14.4,2.2473
20240930,1001.CB,中债国债收益率曲线,0,14.5,2.2495
20240930,1001.CB,中债国债收益率曲线,0,14.6,2.2518
20240930,1001.CB,中债国债收益率曲线,0,14.7,2.254
20240930,1001.CB,中债国债收益率曲线,0,14.8,2.2562
20240930,1001.CB,中债国债收益率曲线,0,14.9,2.2584
20240930,1001.CB,中债国债收益率曲线,0,15.0,2.2605
20240930,1001.CB,中债国债收益率曲线,0,15.1,2.2627
20240930,1001.CB,中债国债收益率曲线,0,15.2,2.265
20240930,1001.CB,中债国债收益率曲线,0,15.3,2.2674
20240930,1001.CB,中债国债收益率曲线,0,15.4,2.2697
20240930,1001.CB,中债国债收益率曲线,0,15.5,2.2722
20240930,1001.CB,中债国债收益率曲线,0,15.6,2.2747
20240930,1001.CB,中债国债收益率曲线,0,15.7,2.2772
20240930,1001.CB,中债国债收益率曲线,0,15.8,2.2798
20240930,1001.CB,中债国债收益率曲线,0,15.9,2.2824
20240930,1001.CB,中债国债收益率曲线,0,16.0,2.2851
20240930,1001.CB,中债国债收益率曲线,0,16.1,2.2877
20240930,1001.CB,中债国债收益率曲线,0,16.2,2.2904
20240930,1001.CB,中债国债收益率曲线,0,16.3,2.2931
20240930,1001.CB,中债国债收益率曲线,0,16.4,2.2959
20240930,1001.CB,中债国债收益率曲线,0,16.5,2.2986
20240930,1001.CB,中债国债收益率曲线,0,16.6,2.3013
20240930,1001.CB,中债国债收益率曲线,0,16.7,2.304
20240930,1001.CB,中债国债收益率曲线,0,16.8,2.3067
20240930,1001.CB,中债国债收益率曲线,0,16.9,2.3094
20240930,1001.CB,中债国债收益率曲线,0,17.0,2.3121
20240930,1001.CB,中债国债收益率曲线,0,17.1,2.3148
20240930,1001.CB,中债国债收益率曲线,0,17.2,2.3174
20240930,1001.CB,中债国债收益率曲线,0,17.3,2.32
20240930,1001.CB,中债国债收益率曲线,0,17.4,2.3225
20240930,1001.CB,中债国债收益率曲线,0,17.5,2.3251
20240930,1001.CB,中债国债收益率曲线,0,17.6,2.3275
20240930,1001.CB,中债国债收益率曲线,0,17.7,2.3299
20240930,1001.CB,中债国债收益率曲线,0,17.8,2.3323
20240930,1001.CB,中债国债收益率曲线,0,17.9,2.3346
20240930,1001.CB,中债国债收益率曲线,0,18.0,2.3368
20240930,1001.CB,中债国债收益率曲线,0,18.1,2.339
20240930,1001.CB,中债国债收益率曲线,0,18.2,2.341
20240930,1001.CB,中债国债收益率曲线,0,18.3,2.343
20240930,1001.CB,中债国债收益率曲线,0,18.4,2.345
20240930,1001.CB,中债国债收益率曲线,0,18.5,2.3468
20240930,1001.CB,中债国债收益率曲线,0,18.6,2.3485
20240930,1001.CB,中债国债收益率曲线,0,18.7,2.3501
20240930,1001.CB,中债国债收益率曲线,0,18.8,2.3516
20240930,1001.CB,中债国债收益率曲线,0,18.9,2.353
20240930,1001.CB,中债国债收益率曲线,0,19.0,2.3543
20240930,1001.CB,中债国债收益率曲线,0,19.1,2.3555
20240930,1001.CB,中债国债收益率曲线,0,19.2,2.3566
