trade_date,ts_code,curve_name,curve_type,curve_term,yield
20260227,1001.CB,中债国债收益率曲线,0,8.2,1.7293
20260227,1001.CB,中债国债收益率曲线,0,8.3,1.7327
20260227,1001.CB,中债国债收益率曲线,0,8.4,1.736
20260227,1001.CB,中债国债收益率曲线,0,8.5,1.7392
20260227,1001.CB,中债国债收益率曲线,0,8.6,1.7423
20260227,1001.CB,中债国债收益率曲线,0,8.7,1.7454
20260227,1001.CB,中债国债收益率曲线,0,8.8,1.7484
20260227,1001.CB,中债国债收益率曲线,0,8.9,1.7515
20260227,1001.CB,中债国债收益率曲线,0,9.0,1.7545
20260227,1001.CB,中债国债收益率曲线,0,9.1,1.7575
20260227,1001.CB,中债国债收益率曲线,0,9.2,1.7606
20260227,1001.CB,中债国债收益率曲线,0,9.3,1.7637
20260227,1001.CB,中债国债收益率曲线,0,9.4,1.7668
20260227,1001.CB,中债国债收益率曲线,0,9.5,1.77
20260227,1001.CB,中债国债收益率曲线,0,9.6,1.7733
20260227,1001.CB,中债国债收益率曲线,0,9.7,1.7767
20260227,1001.CB,中债国债收益率曲线,0,9.8,1.7803
20260227,1001.CB,中债国债收益率曲线,0,9.9,1.7839
20260227,1001.CB,中债国债收益率曲线,0,10.0,1.7877
20260227,1001.CB,中债国债收益率曲线,0,10.1,1.7917
20260227,1001.CB,中债国债收益率曲线,0,10.2,1.7959
20260227,1001.CB,中债国债收益率曲线,0,10.3,1.8003
20260227,1001.CB,中债国债收益率曲线,0,10.4,1.805
20260227,1001.CB,中债国债收益率曲线,0,10.5,1.8098
20260227,1001.CB,中债国债收益率曲线,0,10.6,1.8148
20260227,1001.CB,中债国债收益率曲线,0,10.7,1.82
20260227,1001.CB,中债国债收益率曲线,0,10.8,1.8254
20260227,1001.CB,中债国债收益率曲线,0,10.9,1.831
20260227,1001.CB,中债国债收益率曲线,0,11.0,1.8367
20260227,1001.CB,中债国债收益率曲线,0,11.1,1.8426
20260227,1001.CB,中债国债收益率曲线,0,11.2,1.8486
20260227,1001.CB,中债国债收益率曲线,0,11.3,1.8548
20260227,1001.CB,中债国债收益率曲线,0,11.4,1.8612
20260227,1001.CB,中债国债收益率曲线,0,11.5,1.8676
20260227,1001.CB,中债国债收益率曲线,0,11.6,1.8742
20260227,1001.CB,中债国债收益率曲线,0,11.7,1.8809
20260227,1001.CB,中债国债收益率曲线,0,11.8,1.8877
20260227,1001.CB,中债国债收益率曲线,0,11.9,1.8946
20260227,1001.CB,中债国债收益率曲线,0,12.0,1.9016
20260227,1001.CB,中债国债收益率曲线,0,12.1,1.9088
20260227,1001.CB,中债国债收益率曲线,0,12.2,1.9159
20260227,1001.CB,中债国债收益率曲线,0,12.3,1.9232
20260227,1001.CB,中债国债收益率曲线,0,12.4,1.9305
20260227,1001.CB,中债国债收益率曲线,0,12.5,1.9379
20260227,1001.CB,中债国债收益率曲线,0,12.6,1.9454
20260227,1001.CB,中债国债收益率曲线,0,12.7,1.9529
