trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240531,1001.CB,中债国债收益率曲线,0,8.3,2.2822
20240531,1001.CB,中债国债收益率曲线,0,8.4,2.2833
20240531,1001.CB,中债国债收益率曲线,0,8.5,2.2841
20240531,1001.CB,中债国债收益率曲线,0,8.6,2.2849
20240531,1001.CB,中债国债收益率曲线,0,8.7,2.2856
20240531,1001.CB,中债国债收益率曲线,0,8.8,2.2863
20240531,1001.CB,中债国债收益率曲线,0,8.9,2.2868
20240531,1001.CB,中债国债收益率曲线,0,9.0,2.2873
20240531,1001.CB,中债国债收益率曲线,0,9.1,2.2878
20240531,1001.CB,中债国债收益率曲线,0,9.2,2.2883
20240531,1001.CB,中债国债收益率曲线,0,9.3,2.2887
20240531,1001.CB,中债国债收益率曲线,0,9.4,2.2891
20240531,1001.CB,中债国债收益率曲线,0,9.5,2.2896
20240531,1001.CB,中债国债收益率曲线,0,9.6,2.2901
20240531,1001.CB,中债国债收益率曲线,0,9.7,2.2906
20240531,1001.CB,中债国债收益率曲线,0,9.8,2.2912
20240531,1001.CB,中债国债收益率曲线,0,9.9,2.2918
20240531,1001.CB,中债国债收益率曲线,0,10.0,2.2926
20240531,1001.CB,中债国债收益率曲线,0,10.1,2.2934
20240531,1001.CB,中债国债收益率曲线,0,10.2,2.2944
20240531,1001.CB,中债国债收益率曲线,0,10.3,2.2955
20240531,1001.CB,中债国债收益率曲线,0,10.4,2.2967
20240531,1001.CB,中债国债收益率曲线,0,10.5,2.298
20240531,1001.CB,中债国债收益率曲线,0,10.6,2.2994
20240531,1001.CB,中债国债收益率曲线,0,10.7,2.3009
20240531,1001.CB,中债国债收益率曲线,0,10.8,2.3025
20240531,1001.CB,中债国债收益率曲线,0,10.9,2.3043
20240531,1001.CB,中债国债收益率曲线,0,11.0,2.3061
20240531,1001.CB,中债国债收益率曲线,0,11.1,2.308
20240531,1001.CB,中债国债收益率曲线,0,11.2,2.31
20240531,1001.CB,中债国债收益率曲线,0,11.3,2.3121
20240531,1001.CB,中债国债收益率曲线,0,11.4,2.3142
20240531,1001.CB,中债国债收益率曲线,0,11.5,2.3164
20240531,1001.CB,中债国债收益率曲线,0,11.6,2.3187
20240531,1001.CB,中债国债收益率曲线,0,11.7,2.3211
20240531,1001.CB,中债国债收益率曲线,0,11.8,2.3235
20240531,1001.CB,中债国债收益率曲线,0,11.9,2.326
20240531,1001.CB,中债国债收益率曲线,0,12.0,2.3285
20240531,1001.CB,中债国债收益率曲线,0,12.1,2.3311
20240531,1001.CB,中债国债收益率曲线,0,12.2,2.3337
20240531,1001.CB,中债国债收益率曲线,0,12.3,2.3364
20240531,1001.CB,中债国债收益率曲线,0,12.4,2.3391
20240531,1001.CB,中债国债收益率曲线,0,12.5,2.3419
20240531,1001.CB,中债国债收益率曲线,0,12.6,2.3447
20240531,1001.CB,中债国债收益率曲线,0,12.7,2.3475
20240531,1001.CB,中债国债收益率曲线,0,12.8,2.3503
20240531,1001.CB,中债国债收益率曲线,0,12.9,2.3532
20240531,1001.CB,中债国债收益率曲线,0,13.0,2.356
20240531,1001.CB,中债国债收益率曲线,0,13.1,2.3589
20240531,1001.CB,中债国债收益率曲线,0,13.2,2.3618
20240531,1001.CB,中债国债收益率曲线,0,13.3,2.3647
20240531,1001.CB,中债国债收益率曲线,0,13.4,2.3676
20240531,1001.CB,中债国债收益率曲线,0,13.5,2.3705
20240531,1001.CB,中债国债收益率曲线,0,13.6,2.3734
20240531,1001.CB,中债国债收益率曲线,0,13.7,2.3763
20240531,1001.CB,中债国债收益率曲线,0,13.8,2.3791
20240531,1001.CB,中债国债收益率曲线,0,13.9,2.382
20240531,1001.CB,中债国债收益率曲线,0,14.0,2.3848
20240531,1001.CB,中债国债收益率曲线,0,14.1,2.3876
20240531,1001.CB,中债国债收益率曲线,0,14.2,2.3904
20240531,1001.CB,中债国债收益率曲线,0,14.3,2.3931
20240531,1001.CB,中债国债收益率曲线,0,14.4,2.3958
20240531,1001.CB,中债国债收益率曲线,0,14.5,2.3984
20240531,1001.CB,中债国债收益率曲线,0,14.6,2.4011
20240531,1001.CB,中债国债收益率曲线,0,14.7,2.4036
20240531,1001.CB,中债国债收益率曲线,0,14.8,2.4061
20240531,1001.CB,中债国债收益率曲线,0,14.9,2.4086
20240531,1001.CB,中债国债收益率曲线,0,15.0,2.411
20240531,1001.CB,中债国债收益率曲线,0,15.1,2.4133
20240531,1001.CB,中债国债收益率曲线,0,15.2,2.4156
20240531,1001.CB,中债国债收益率曲线,0,15.3,2.4177
20240531,1001.CB,中债国债收益率曲线,0,15.4,2.4198
20240531,1001.CB,中债国债收益率曲线,0,15.5,2.4219
20240531,1001.CB,中债国债收益率曲线,0,15.6,2.4238
20240531,1001.CB,中债国债收益率曲线,0,15.7,2.4257
20240531,1001.CB,中债国债收益率曲线,0,15.8,2.4276
20240531,1001.CB,中债国债收益率曲线,0,15.9,2.4294
20240531,1001.CB,中债国债收益率曲线,0,16.0,2.4311
20240531,1001.CB,中债国债收益率曲线,0,16.1,2.4327
20240531,1001.CB,中债国债收益率曲线,0,16.2,2.4344
20240531,1001.CB,中债国债收益率曲线,0,16.3,2.4359
20240531,1001.CB,中债国债收益率曲线,0,16.4,2.4375
20240531,1001.CB,中债国债收益率曲线,0,16.5,2.4389
20240531,1001.CB,中债国债收益率曲线,0,16.6,2.4404
20240531,1001.CB,中债国债收益率曲线,0,16.7,2.4417
20240531,1001.CB,中债国债收益率曲线,0,16.8,2.4431
20240531,1001.CB,中债国债收益率曲线,0,16.9,2.4444
20240531,1001.CB,中债国债收益率曲线,0,17.0,2.4457
20240531,1001.CB,中债国债收益率曲线,0,17.1,2.4469
20240531,1001.CB,中债国债收益率曲线,0,17.2,2.4482
20240531,1001.CB,中债国债收益率曲线,0,17.3,2.4494
20240531,1001.CB,中债国债收益率曲线,0,17.4,2.4505
20240531,1001.CB,中债国债收益率曲线,0,17.5,2.4517
20240531,1001.CB,中债国债收益率曲线,0,17.6,2.4528
20240531,1001.CB,中债国债收益率曲线,0,17.7,2.4539
