trade_date,ts_code,curve_name,curve_type,curve_term,yield
20230630,1001.CB,中债国债收益率曲线,0,8.2,2.6335
20230630,1001.CB,中债国债收益率曲线,0,8.3,2.6337
20230630,1001.CB,中债国债收益率曲线,0,8.4,2.6339
20230630,1001.CB,中债国债收益率曲线,0,8.5,2.6341
20230630,1001.CB,中债国债收益率曲线,0,8.6,2.6343
20230630,1001.CB,中债国债收益率曲线,0,8.7,2.6344
20230630,1001.CB,中债国债收益率曲线,0,8.8,2.6345
20230630,1001.CB,中债国债收益率曲线,0,8.9,2.6346
20230630,1001.CB,中债国债收益率曲线,0,9.0,2.6347
20230630,1001.CB,中债国债收益率曲线,0,9.1,2.6348
20230630,1001.CB,中债国债收益率曲线,0,9.2,2.6348
20230630,1001.CB,中债国债收益率曲线,0,9.3,2.6349
20230630,1001.CB,中债国债收益率曲线,0,9.4,2.6349
20230630,1001.CB,中债国债收益率曲线,0,9.5,2.6349
20230630,1001.CB,中债国债收益率曲线,0,9.6,2.6349
20230630,1001.CB,中债国债收益率曲线,0,9.7,2.635
20230630,1001.CB,中债国债收益率曲线,0,9.8,2.635
20230630,1001.CB,中债国债收益率曲线,0,9.9,2.635
20230630,1001.CB,中债国债收益率曲线,0,10.0,2.6351
20230630,1001.CB,中债国债收益率曲线,0,10.1,2.6355
20230630,1001.CB,中债国债收益率曲线,0,10.2,2.6362
20230630,1001.CB,中债国债收益率曲线,0,10.3,2.637
20230630,1001.CB,中债国债收益率曲线,0,10.4,2.6381
20230630,1001.CB,中债国债收益率曲线,0,10.5,2.6394
20230630,1001.CB,中债国债收益率曲线,0,10.6,2.641
20230630,1001.CB,中债国债收益率曲线,0,10.7,2.6427
20230630,1001.CB,中债国债收益率曲线,0,10.8,2.6446
20230630,1001.CB,中债国债收益率曲线,0,10.9,2.6467
20230630,1001.CB,中债国债收益率曲线,0,11.0,2.649
20230630,1001.CB,中债国债收益率曲线,0,11.1,2.6515
20230630,1001.CB,中债国债收益率曲线,0,11.2,2.6541
20230630,1001.CB,中债国债收益率曲线,0,11.3,2.6569
20230630,1001.CB,中债国债收益率曲线,0,11.4,2.6598
20230630,1001.CB,中债国债收益率曲线,0,11.5,2.6629
20230630,1001.CB,中债国债收益率曲线,0,11.6,2.6661
20230630,1001.CB,中债国债收益率曲线,0,11.7,2.6695
20230630,1001.CB,中债国债收益率曲线,0,11.8,2.6729
20230630,1001.CB,中债国债收益率曲线,0,11.9,2.6765
20230630,1001.CB,中债国债收益率曲线,0,12.0,2.6802
20230630,1001.CB,中债国债收益率曲线,0,12.1,2.684
20230630,1001.CB,中债国债收益率曲线,0,12.2,2.6879
20230630,1001.CB,中债国债收益率曲线,0,12.3,2.6918
20230630,1001.CB,中债国债收益率曲线,0,12.4,2.6959
20230630,1001.CB,中债国债收益率曲线,0,12.5,2.7
20230630,1001.CB,中债国债收益率曲线,0,12.6,2.7041
20230630,1001.CB,中债国债收益率曲线,0,12.7,2.7083
20230630,1001.CB,中债国债收益率曲线,0,12.8,2.7126
20230630,1001.CB,中债国债收益率曲线,0,12.9,2.7169
20230630,1001.CB,中债国债收益率曲线,0,13.0,2.7212
20230630,1001.CB,中债国债收益率曲线,0,13.1,2.7256
20230630,1001.CB,中债国债收益率曲线,0,13.2,2.7299
20230630,1001.CB,中债国债收益率曲线,0,13.3,2.7343
20230630,1001.CB,中债国债收益率曲线,0,13.4,2.7387
20230630,1001.CB,中债国债收益率曲线,0,13.5,2.743
20230630,1001.CB,中债国债收益率曲线,0,13.6,2.7474
20230630,1001.CB,中债国债收益率曲线,0,13.7,2.7517
20230630,1001.CB,中债国债收益率曲线,0,13.8,2.756
20230630,1001.CB,中债国债收益率曲线,0,13.9,2.7603
20230630,1001.CB,中债国债收益率曲线,0,14.0,2.7645
20230630,1001.CB,中债国债收益率曲线,0,14.1,2.7687
20230630,1001.CB,中债国债收益率曲线,0,14.2,2.7728
20230630,1001.CB,中债国债收益率曲线,0,14.3,2.7768
20230630,1001.CB,中债国债收益率曲线,0,14.4,2.7808
20230630,1001.CB,中债国债收益率曲线,0,14.5,2.7846
20230630,1001.CB,中债国债收益率曲线,0,14.6,2.7884
20230630,1001.CB,中债国债收益率曲线,0,14.7,2.7921
20230630,1001.CB,中债国债收益率曲线,0,14.8,2.7957
20230630,1001.CB,中债国债收益率曲线,0,14.9,2.7992
20230630,1001.CB,中债国债收益率曲线,0,15.0,2.8025
20230630,1001.CB,中债国债收益率曲线,0,15.1,2.8057
20230630,1001.CB,中债国债收益率曲线,0,15.2,2.8089
20230630,1001.CB,中债国债收益率曲线,0,15.3,2.8119
20230630,1001.CB,中债国债收益率曲线,0,15.4,2.8148
20230630,1001.CB,中债国债收益率曲线,0,15.5,2.8177
20230630,1001.CB,中债国债收益率曲线,0,15.6,2.8204
20230630,1001.CB,中债国债收益率曲线,0,15.7,2.8231
20230630,1001.CB,中债国债收益率曲线,0,15.8,2.8257
20230630,1001.CB,中债国债收益率曲线,0,15.9,2.8282
20230630,1001.CB,中债国债收益率曲线,0,16.0,2.8306
20230630,1001.CB,中债国债收益率曲线,0,16.1,2.833
20230630,1001.CB,中债国债收益率曲线,0,16.2,2.8353
20230630,1001.CB,中债国债收益率曲线,0,16.3,2.8375
20230630,1001.CB,中债国债收益率曲线,0,16.4,2.8397
20230630,1001.CB,中债国债收益率曲线,0,16.5,2.8418
20230630,1001.CB,中债国债收益率曲线,0,16.6,2.8438
20230630,1001.CB,中债国债收益率曲线,0,16.7,2.8458
20230630,1001.CB,中债国债收益率曲线,0,16.8,2.8477
20230630,1001.CB,中债国债收益率曲线,0,16.9,2.8496
20230630,1001.CB,中债国债收益率曲线,0,17.0,2.8515
20230630,1001.CB,中债国债收益率曲线,0,17.1,2.8533
20230630,1001.CB,中债国债收益率曲线,0,17.2,2.855
20230630,1001.CB,中债国债收益率曲线,0,17.3,2.8568
20230630,1001.CB,中债国债收益率曲线,0,17.4,2.8585
20230630,1001.CB,中债国债收益率曲线,0,17.5,2.8601
20230630,1001.CB,中债国债收益率曲线,0,17.6,2.8618
20230630,1001.CB,中债国债收益率曲线,0,17.7,2.8634
20230630,1001.CB,中债国债收益率曲线,0,17.8,2.865
20230630,1001.CB,中债国债收益率曲线,0,17.9,2.8665
20230630,1001.CB,中债国债收益率曲线,0,18.0,2.8681
20230630,1001.CB,中债国债收益率曲线,0,18.1,2.8697
20230630,1001.CB,中债国债收益率曲线,0,18.2,2.8712
20230630,1001.CB,中债国债收益率曲线,0,18.3,2.8728
20230630,1001.CB,中债国债收益率曲线,0,18.4,2.8743
20230630,1001.CB,中债国债收益率曲线,0,18.5,2.8758
20230630,1001.CB,中债国债收益率曲线,0,18.6,2.8774
20230630,1001.CB,中债国债收益率曲线,0,18.7,2.879
20230630,1001.CB,中债国债收益率曲线,0,18.8,2.8805
20230630,1001.CB,中债国债收益率曲线,0,18.9,2.8821
20230630,1001.CB,中债国债收益率曲线,0,19.0,2.8837
20230630,1001.CB,中债国债收益率曲线,0,19.1,2.8853
20230630,1001.CB,中债国债收益率曲线,0,19.2,2.887
20230630,1001.CB,中债国债收益率曲线,0,19.3,2.8887
20230630,1001.CB,中债国债收益率曲线,0,19.4,2.8904
20230630,1001.CB,中债国债收益率曲线,0,19.5,2.8921
20230630,1001.CB,中债国债收益率曲线,0,19.6,2.8939
20230630,1001.CB,中债国债收益率曲线,0,19.7,2.8957
20230630,1001.CB,中债国债收益率曲线,0,19.8,2.8975
20230630,1001.CB,中债国债收益率曲线,0,19.9,2.8994
20230630,1001.CB,中债国债收益率曲线,0,20.0,2.9014
20230630,1001.CB,中债国债收益率曲线,0,20.1,2.9034
20230630,1001.CB,中债国债收益率曲线,0,20.2,2.9053
20230630,1001.CB,中债国债收益率曲线,0,20.3,2.9072
20230630,1001.CB,中债国债收益率曲线,0,20.4,2.909
20230630,1001.CB,中债国债收益率曲线,0,20.5,2.9108
20230630,1001.CB,中债国债收益率曲线,0,20.6,2.9126
20230630,1001.CB,中债国债收益率曲线,0,20.7,2.9144
20230630,1001.CB,中债国债收益率曲线,0,20.8,2.9161
20230630,1001.CB,中债国债收益率曲线,0,20.9,2.9177
20230630,1001.CB,中债国债收益率曲线,0,21.0,2.9194
20230630,1001.CB,中债国债收益率曲线,0,21.1,2.921
20230630,1001.CB,中债国债收益率曲线,0,21.2,2.9226
20230630,1001.CB,中债国债收益率曲线,0,21.3,2.9241
20230630,1001.CB,中债国债收益率曲线,0,21.4,2.9257
20230630,1001.CB,中债国债收益率曲线,0,21.5,2.9272
20230630,1001.CB,中债国债收益率曲线,0,21.6,2.9286
20230630,1001.CB,中债国债收益率曲线,0,21.7,2.9301
20230630,1001.CB,中债国债收益率曲线,0,21.8,2.9315
20230630,1001.CB,中债国债收益率曲线,0,21.9,2.9329
20230630,1001.CB,中债国债收益率曲线,0,22.0,2.9342
20230630,1001.CB,中债国债收益率曲线,0,22.1,2.9355
20230630,1001.CB,中债国债收益率曲线,0,22.2,2.9368
20230630,1001.CB,中债国债收益率曲线,0,22.3,2.9381
20230630,1001.CB,中债国债收益率曲线,0,22.4,2.9394
20230630,1001.CB,中债国债收益率曲线,0,22.5,2.9406
20230630,1001.CB,中债国债收益率曲线,0,22.6,2.9418
20230630,1001.CB,中债国债收益率曲线,0,22.7,2.943
20230630,1001.CB,中债国债收益率曲线,0,22.8,2.9442
20230630,1001.CB,中债国债收益率曲线,0,22.9,2.9453
20230630,1001.CB,中债国债收益率曲线,0,23.0,2.9464
20230630,1001.CB,中债国债收益率曲线,0,23.1,2.9475
20230630,1001.CB,中债国债收益率曲线,0,23.2,2.9486
20230630,1001.CB,中债国债收益率曲线,0,23.3,2.9497
20230630,1001.CB,中债国债收益率曲线,0,23.4,2.9507
20230630,1001.CB,中债国债收益率曲线,0,23.5,2.9517
20230630,1001.CB,中债国债收益率曲线,0,23.6,2.9527
20230630,1001.CB,中债国债收益率曲线,0,23.7,2.9537
20230630,1001.CB,中债国债收益率曲线,0,23.8,2.9547
20230630,1001.CB,中债国债收益率曲线,0,23.9,2.9557
20230630,1001.CB,中债国债收益率曲线,0,24.0,2.9566
20230630,1001.CB,中债国债收益率曲线,0,24.1,2.9575
20230630,1001.CB,中债国债收益率曲线,0,24.2,2.9584
20230630,1001.CB,中债国债收益率曲线,0,24.3,2.9593
20230630,1001.CB,中债国债收益率曲线,0,24.4,2.9602
20230630,1001.CB,中债国债收益率曲线,0,24.5,2.9611
20230630,1001.CB,中债国债收益率曲线,0,24.6,2.962
20230630,1001.CB,中债国债收益率曲线,0,24.7,2.9628
20230630,1001.CB,中债国债收益率曲线,0,24.8,2.9637
20230630,1001.CB,中债国债收益率曲线,0,24.9,2.9645
20230630,1001.CB,中债国债收益率曲线,0,25.0,2.9653
20230630,1001.CB,中债国债收益率曲线,0,25.1,2.9661
20230630,1001.CB,中债国债收益率曲线,0,25.2,2.9669
20230630,1001.CB,中债国债收益率曲线,0,25.3,2.9677
20230630,1001.CB,中债国债收益率曲线,0,25.4,2.9685
20230630,1001.CB,中债国债收益率曲线,0,25.5,2.9693
20230630,1001.CB,中债国债收益率曲线,0,25.6,2.9701
