trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210108,1001.CB,中债国债收益率曲线,0,8.2,3.1494
20210108,1001.CB,中债国债收益率曲线,0,8.3,3.1491
20210108,1001.CB,中债国债收益率曲线,0,8.4,3.1487
20210108,1001.CB,中债国债收益率曲线,0,8.5,3.1483
20210108,1001.CB,中债国债收益率曲线,0,8.6,3.1479
20210108,1001.CB,中债国债收益率曲线,0,8.7,3.1476
20210108,1001.CB,中债国债收益率曲线,0,8.8,3.1472
20210108,1001.CB,中债国债收益率曲线,0,8.9,3.1469
20210108,1001.CB,中债国债收益率曲线,0,9.0,3.1465
20210108,1001.CB,中债国债收益率曲线,0,9.1,3.1462
20210108,1001.CB,中债国债收益率曲线,0,9.2,3.146
20210108,1001.CB,中债国债收益率曲线,0,9.3,3.1457
20210108,1001.CB,中债国债收益率曲线,0,9.4,3.1455
20210108,1001.CB,中债国债收益率曲线,0,9.5,3.1453
20210108,1001.CB,中债国债收益率曲线,0,9.6,3.1452
20210108,1001.CB,中债国债收益率曲线,0,9.7,3.1451
20210108,1001.CB,中债国债收益率曲线,0,9.8,3.145
20210108,1001.CB,中债国债收益率曲线,0,9.9,3.145
20210108,1001.CB,中债国债收益率曲线,0,10.0,3.1456
20210108,1001.CB,中债国债收益率曲线,0,10.1,3.1467
20210108,1001.CB,中债国债收益率曲线,0,10.2,3.1485
20210108,1001.CB,中债国债收益率曲线,0,10.3,3.1508
20210108,1001.CB,中债国债收益率曲线,0,10.4,3.1536
20210108,1001.CB,中债国债收益率曲线,0,10.5,3.157
20210108,1001.CB,中债国债收益率曲线,0,10.6,3.1609
20210108,1001.CB,中债国债收益率曲线,0,10.7,3.1653
20210108,1001.CB,中债国债收益率曲线,0,10.8,3.1701
20210108,1001.CB,中债国债收益率曲线,0,10.9,3.1755
20210108,1001.CB,中债国债收益率曲线,0,11.0,3.1812
20210108,1001.CB,中债国债收益率曲线,0,11.1,3.1873
20210108,1001.CB,中债国债收益率曲线,0,11.2,3.1939
20210108,1001.CB,中债国债收益率曲线,0,11.3,3.2008
20210108,1001.CB,中债国债收益率曲线,0,11.4,3.208
20210108,1001.CB,中债国债收益率曲线,0,11.5,3.2156
20210108,1001.CB,中债国债收益率曲线,0,11.6,3.2235
20210108,1001.CB,中债国债收益率曲线,0,11.7,3.2318
20210108,1001.CB,中债国债收益率曲线,0,11.8,3.2402
20210108,1001.CB,中债国债收益率曲线,0,11.9,3.249
20210108,1001.CB,中债国债收益率曲线,0,12.0,3.258
20210108,1001.CB,中债国债收益率曲线,0,12.1,3.2672
20210108,1001.CB,中债国债收益率曲线,0,12.2,3.2766
20210108,1001.CB,中债国债收益率曲线,0,12.3,3.2861
20210108,1001.CB,中债国债收益率曲线,0,12.4,3.2959
20210108,1001.CB,中债国债收益率曲线,0,12.5,3.3058
20210108,1001.CB,中债国债收益率曲线,0,12.6,3.3158
20210108,1001.CB,中债国债收益率曲线,0,12.7,3.3259
20210108,1001.CB,中债国债收益率曲线,0,12.8,3.3361
20210108,1001.CB,中债国债收益率曲线,0,12.9,3.3463
20210108,1001.CB,中债国债收益率曲线,0,13.0,3.3566
20210108,1001.CB,中债国债收益率曲线,0,13.1,3.3669
20210108,1001.CB,中债国债收益率曲线,0,13.2,3.3773
20210108,1001.CB,中债国债收益率曲线,0,13.3,3.3876
20210108,1001.CB,中债国债收益率曲线,0,13.4,3.3979
20210108,1001.CB,中债国债收益率曲线,0,13.5,3.4081
20210108,1001.CB,中债国债收益率曲线,0,13.6,3.4183
20210108,1001.CB,中债国债收益率曲线,0,13.7,3.4283
20210108,1001.CB,中债国债收益率曲线,0,13.8,3.4383
20210108,1001.CB,中债国债收益率曲线,0,13.9,3.4481
20210108,1001.CB,中债国债收益率曲线,0,14.0,3.4578
20210108,1001.CB,中债国债收益率曲线,0,14.1,3.4673
20210108,1001.CB,中债国债收益率曲线,0,14.2,3.4767
