trade_date,ts_code,curve_name,curve_type,curve_term,yield
20230421,1001.CB,中债国债收益率曲线,0,8.3,2.8196
20230421,1001.CB,中债国债收益率曲线,0,8.4,2.8202
20230421,1001.CB,中债国债收益率曲线,0,8.5,2.8208
20230421,1001.CB,中债国债收益率曲线,0,8.6,2.8213
20230421,1001.CB,中债国债收益率曲线,0,8.7,2.8217
20230421,1001.CB,中债国债收益率曲线,0,8.8,2.8221
20230421,1001.CB,中债国债收益率曲线,0,8.9,2.8224
20230421,1001.CB,中债国债收益率曲线,0,9.0,2.8227
20230421,1001.CB,中债国债收益率曲线,0,9.1,2.8229
20230421,1001.CB,中债国债收益率曲线,0,9.2,2.8232
20230421,1001.CB,中债国债收益率曲线,0,9.3,2.8234
20230421,1001.CB,中债国债收益率曲线,0,9.4,2.8237
20230421,1001.CB,中债国债收益率曲线,0,9.5,2.8239
20230421,1001.CB,中债国债收益率曲线,0,9.6,2.8242
20230421,1001.CB,中债国债收益率曲线,0,9.7,2.8245
20230421,1001.CB,中债国债收益率曲线,0,9.8,2.8248
20230421,1001.CB,中债国债收益率曲线,0,9.9,2.8252
20230421,1001.CB,中债国债收益率曲线,0,10.0,2.8258
20230421,1001.CB,中债国债收益率曲线,0,10.1,2.8265
20230421,1001.CB,中债国债收益率曲线,0,10.2,2.8275
20230421,1001.CB,中债国债收益率曲线,0,10.3,2.8286
20230421,1001.CB,中债国债收益率曲线,0,10.4,2.8298
20230421,1001.CB,中债国债收益率曲线,0,10.5,2.8313
20230421,1001.CB,中债国债收益率曲线,0,10.6,2.8329
20230421,1001.CB,中债国债收益率曲线,0,10.7,2.8346
20230421,1001.CB,中债国债收益率曲线,0,10.8,2.8365
20230421,1001.CB,中债国债收益率曲线,0,10.9,2.8385
20230421,1001.CB,中债国债收益率曲线,0,11.0,2.8406
20230421,1001.CB,中债国债收益率曲线,0,11.1,2.8429
20230421,1001.CB,中债国债收益率曲线,0,11.2,2.8453
20230421,1001.CB,中债国债收益率曲线,0,11.3,2.8478
20230421,1001.CB,中债国债收益率曲线,0,11.4,2.8505
20230421,1001.CB,中债国债收益率曲线,0,11.5,2.8532
20230421,1001.CB,中债国债收益率曲线,0,11.6,2.856
20230421,1001.CB,中债国债收益率曲线,0,11.7,2.859
20230421,1001.CB,中债国债收益率曲线,0,11.8,2.862
20230421,1001.CB,中债国债收益率曲线,0,11.9,2.8651
20230421,1001.CB,中债国债收益率曲线,0,12.0,2.8683
20230421,1001.CB,中债国债收益率曲线,0,12.1,2.8715
20230421,1001.CB,中债国债收益率曲线,0,12.2,2.8748
20230421,1001.CB,中债国债收益率曲线,0,12.3,2.8782
20230421,1001.CB,中债国债收益率曲线,0,12.4,2.8816
20230421,1001.CB,中债国债收益率曲线,0,12.5,2.8851
20230421,1001.CB,中债国债收益率曲线,0,12.6,2.8886
20230421,1001.CB,中债国债收益率曲线,0,12.7,2.8922
20230421,1001.CB,中债国债收益率曲线,0,12.8,2.8958
20230421,1001.CB,中债国债收益率曲线,0,12.9,2.8994
20230421,1001.CB,中债国债收益率曲线,0,13.0,2.9031
20230421,1001.CB,中债国债收益率曲线,0,13.1,2.9067
20230421,1001.CB,中债国债收益率曲线,0,13.2,2.9104
20230421,1001.CB,中债国债收益率曲线,0,13.3,2.9141
20230421,1001.CB,中债国债收益率曲线,0,13.4,2.9177
20230421,1001.CB,中债国债收益率曲线,0,13.5,2.9214
20230421,1001.CB,中债国债收益率曲线,0,13.6,2.925
20230421,1001.CB,中债国债收益率曲线,0,13.7,2.9287
20230421,1001.CB,中债国债收益率曲线,0,13.8,2.9323
20230421,1001.CB,中债国债收益率曲线,0,13.9,2.9359
20230421,1001.CB,中债国债收益率曲线,0,14.0,2.9394
20230421,1001.CB,中债国债收益率曲线,0,14.1,2.9429
20230421,1001.CB,中债国债收益率曲线,0,14.2,2.9464
20230421,1001.CB,中债国债收益率曲线,0,14.3,2.9498
20230421,1001.CB,中债国债收益率曲线,0,14.4,2.9532
20230421,1001.CB,中债国债收益率曲线,0,14.5,2.9565
20230421,1001.CB,中债国债收益率曲线,0,14.6,2.9597
20230421,1001.CB,中债国债收益率曲线,0,14.7,2.9628
20230421,1001.CB,中债国债收益率曲线,0,14.8,2.9659
20230421,1001.CB,中债国债收益率曲线,0,14.9,2.9689
20230421,1001.CB,中债国债收益率曲线,0,15.0,2.9718
20230421,1001.CB,中债国债收益率曲线,0,15.1,2.9746
20230421,1001.CB,中债国债收益率曲线,0,15.2,2.9773
20230421,1001.CB,中债国债收益率曲线,0,15.3,2.9798
20230421,1001.CB,中债国债收益率曲线,0,15.4,2.9823
20230421,1001.CB,中债国债收益率曲线,0,15.5,2.9846
20230421,1001.CB,中债国债收益率曲线,0,15.6,2.9869
20230421,1001.CB,中债国债收益率曲线,0,15.7,2.989
20230421,1001.CB,中债国债收益率曲线,0,15.8,2.9911
20230421,1001.CB,中债国债收益率曲线,0,15.9,2.993
20230421,1001.CB,中债国债收益率曲线,0,16.0,2.9949
20230421,1001.CB,中债国债收益率曲线,0,16.1,2.9967
