trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210122,1001.CB,中债国债收益率曲线,0,8.2,3.1162
20210122,1001.CB,中债国债收益率曲线,0,8.3,3.1164
20210122,1001.CB,中债国债收益率曲线,0,8.4,3.1166
20210122,1001.CB,中债国债收益率曲线,0,8.5,3.1168
20210122,1001.CB,中债国债收益率曲线,0,8.6,3.1169
20210122,1001.CB,中债国债收益率曲线,0,8.7,3.117
20210122,1001.CB,中债国债收益率曲线,0,8.8,3.1171
20210122,1001.CB,中债国债收益率曲线,0,8.9,3.1172
20210122,1001.CB,中债国债收益率曲线,0,9.0,3.1173
20210122,1001.CB,中债国债收益率曲线,0,9.1,3.1173
20210122,1001.CB,中债国债收益率曲线,0,9.2,3.1174
20210122,1001.CB,中债国债收益率曲线,0,9.3,3.1174
20210122,1001.CB,中债国债收益率曲线,0,9.4,3.1174
20210122,1001.CB,中债国债收益率曲线,0,9.5,3.1174
20210122,1001.CB,中债国债收益率曲线,0,9.6,3.1175
20210122,1001.CB,中债国债收益率曲线,0,9.7,3.1175
20210122,1001.CB,中债国债收益率曲线,0,9.8,3.1175
20210122,1001.CB,中债国债收益率曲线,0,9.9,3.1177
20210122,1001.CB,中债国债收益率曲线,0,10.0,3.1185
20210122,1001.CB,中债国债收益率曲线,0,10.1,3.1199
20210122,1001.CB,中债国债收益率曲线,0,10.2,3.1218
20210122,1001.CB,中债国债收益率曲线,0,10.3,3.1244
20210122,1001.CB,中债国债收益率曲线,0,10.4,3.1274
20210122,1001.CB,中债国债收益率曲线,0,10.5,3.131
20210122,1001.CB,中债国债收益率曲线,0,10.6,3.1351
20210122,1001.CB,中债国债收益率曲线,0,10.7,3.1396
20210122,1001.CB,中债国债收益率曲线,0,10.8,3.1446
20210122,1001.CB,中债国债收益率曲线,0,10.9,3.15
20210122,1001.CB,中债国债收益率曲线,0,11.0,3.1559
20210122,1001.CB,中债国债收益率曲线,0,11.1,3.1622
20210122,1001.CB,中债国债收益率曲线,0,11.2,3.1688
20210122,1001.CB,中债国债收益率曲线,0,11.3,3.1758
20210122,1001.CB,中债国债收益率曲线,0,11.4,3.1832
20210122,1001.CB,中债国债收益率曲线,0,11.5,3.1909
20210122,1001.CB,中债国债收益率曲线,0,11.6,3.1989
20210122,1001.CB,中债国债收益率曲线,0,11.7,3.2072
20210122,1001.CB,中债国债收益率曲线,0,11.8,3.2157
20210122,1001.CB,中债国债收益率曲线,0,11.9,3.2245
20210122,1001.CB,中债国债收益率曲线,0,12.0,3.2336
20210122,1001.CB,中债国债收益率曲线,0,12.1,3.2428
20210122,1001.CB,中债国债收益率曲线,0,12.2,3.2522
20210122,1001.CB,中债国债收益率曲线,0,12.3,3.2619
20210122,1001.CB,中债国债收益率曲线,0,12.4,3.2716
20210122,1001.CB,中债国债收益率曲线,0,12.5,3.2815
20210122,1001.CB,中债国债收益率曲线,0,12.6,3.2916
20210122,1001.CB,中债国债收益率曲线,0,12.7,3.3017
20210122,1001.CB,中债国债收益率曲线,0,12.8,3.3119
20210122,1001.CB,中债国债收益率曲线,0,12.9,3.3221
20210122,1001.CB,中债国债收益率曲线,0,13.0,3.3324
20210122,1001.CB,中债国债收益率曲线,0,13.1,3.3428
20210122,1001.CB,中债国债收益率曲线,0,13.2,3.3531
20210122,1001.CB,中债国债收益率曲线,0,13.3,3.3634
20210122,1001.CB,中债国债收益率曲线,0,13.4,3.3737
20210122,1001.CB,中债国债收益率曲线,0,13.5,3.3839
20210122,1001.CB,中债国债收益率曲线,0,13.6,3.394
20210122,1001.CB,中债国债收益率曲线,0,13.7,3.4041
20210122,1001.CB,中债国债收益率曲线,0,13.8,3.414
20210122,1001.CB,中债国债收益率曲线,0,13.9,3.4239
20210122,1001.CB,中债国债收益率曲线,0,14.0,3.4335
20210122,1001.CB,中债国债收益率曲线,0,14.1,3.443
20210122,1001.CB,中债国债收益率曲线,0,14.2,3.4523
20210122,1001.CB,中债国债收益率曲线,0,14.3,3.4614
20210122,1001.CB,中债国债收益率曲线,0,14.4,3.4703
20210122,1001.CB,中债国债收益率曲线,0,14.5,3.4789
20210122,1001.CB,中债国债收益率曲线,0,14.6,3.4873
20210122,1001.CB,中债国债收益率曲线,0,14.7,3.4954
20210122,1001.CB,中债国债收益率曲线,0,14.8,3.5032
20210122,1001.CB,中债国债收益率曲线,0,14.9,3.5107
20210122,1001.CB,中债国债收益率曲线,0,15.0,3.5178
20210122,1001.CB,中债国债收益率曲线,0,15.1,3.5246
20210122,1001.CB,中债国债收益率曲线,0,15.2,3.531
20210122,1001.CB,中债国债收益率曲线,0,15.3,3.5371
20210122,1001.CB,中债国债收益率曲线,0,15.4,3.5429
20210122,1001.CB,中债国债收益率曲线,0,15.5,3.5484
20210122,1001.CB,中债国债收益率曲线,0,15.6,3.5536
20210122,1001.CB,中债国债收益率曲线,0,15.7,3.5585
20210122,1001.CB,中债国债收益率曲线,0,15.8,3.5631
20210122,1001.CB,中债国债收益率曲线,0,15.9,3.5674
20210122,1001.CB,中债国债收益率曲线,0,16.0,3.5715
20210122,1001.CB,中债国债收益率曲线,0,16.1,3.5753
20210122,1001.CB,中债国债收益率曲线,0,16.2,3.5789
20210122,1001.CB,中债国债收益率曲线,0,16.3,3.5823
20210122,1001.CB,中债国债收益率曲线,0,16.4,3.5854
20210122,1001.CB,中债国债收益率曲线,0,16.5,3.5883
20210122,1001.CB,中债国债收益率曲线,0,16.6,3.5911
20210122,1001.CB,中债国债收益率曲线,0,16.7,3.5936
20210122,1001.CB,中债国债收益率曲线,0,16.8,3.596
20210122,1001.CB,中债国债收益率曲线,0,16.9,3.5982
20210122,1001.CB,中债国债收益率曲线,0,17.0,3.6003
20210122,1001.CB,中债国债收益率曲线,0,17.1,3.6022
20210122,1001.CB,中债国债收益率曲线,0,17.2,3.6039
20210122,1001.CB,中债国债收益率曲线,0,17.3,3.6056
20210122,1001.CB,中债国债收益率曲线,0,17.4,3.6071
20210122,1001.CB,中债国债收益率曲线,0,17.5,3.6085
20210122,1001.CB,中债国债收益率曲线,0,17.6,3.6098
20210122,1001.CB,中债国债收益率曲线,0,17.7,3.611
20210122,1001.CB,中债国债收益率曲线,0,17.8,3.6122
20210122,1001.CB,中债国债收益率曲线,0,17.9,3.6133
20210122,1001.CB,中债国债收益率曲线,0,18.0,3.6143
