trade_date,ts_code,curve_name,curve_type,curve_term,yield
20260327,1001.CB,中债国债收益率曲线,0,8.2,1.7477
20260327,1001.CB,中债国债收益率曲线,0,8.3,1.7517
20260327,1001.CB,中债国债收益率曲线,0,8.4,1.7556
20260327,1001.CB,中债国债收益率曲线,0,8.5,1.7594
20260327,1001.CB,中债国债收益率曲线,0,8.6,1.7632
20260327,1001.CB,中债国债收益率曲线,0,8.7,1.7668
20260327,1001.CB,中债国债收益率曲线,0,8.8,1.7705
20260327,1001.CB,中债国债收益率曲线,0,8.9,1.7741
20260327,1001.CB,中债国债收益率曲线,0,9.0,1.7777
20260327,1001.CB,中债国债收益率曲线,0,9.1,1.7813
20260327,1001.CB,中债国债收益率曲线,0,9.2,1.785
20260327,1001.CB,中债国债收益率曲线,0,9.3,1.7887
20260327,1001.CB,中债国债收益率曲线,0,9.4,1.7924
20260327,1001.CB,中债国债收益率曲线,0,9.5,1.7963
20260327,1001.CB,中债国债收益率曲线,0,9.6,1.8002
20260327,1001.CB,中债国债收益率曲线,0,9.7,1.8042
20260327,1001.CB,中债国债收益率曲线,0,9.8,1.8084
20260327,1001.CB,中债国债收益率曲线,0,9.9,1.8127
20260327,1001.CB,中债国债收益率曲线,0,10.0,1.8172
20260327,1001.CB,中债国债收益率曲线,0,10.1,1.8218
20260327,1001.CB,中债国债收益率曲线,0,10.2,1.8265
20260327,1001.CB,中债国债收益率曲线,0,10.3,1.8314
20260327,1001.CB,中债国债收益率曲线,0,10.4,1.8364
20260327,1001.CB,中债国债收益率曲线,0,10.5,1.8415
20260327,1001.CB,中债国债收益率曲线,0,10.6,1.8467
20260327,1001.CB,中债国债收益率曲线,0,10.7,1.8521
20260327,1001.CB,中债国债收益率曲线,0,10.8,1.8575
20260327,1001.CB,中债国债收益率曲线,0,10.9,1.8631
20260327,1001.CB,中债国债收益率曲线,0,11.0,1.8687
20260327,1001.CB,中债国债收益率曲线,0,11.1,1.8745
20260327,1001.CB,中债国债收益率曲线,0,11.2,1.8803
20260327,1001.CB,中债国债收益率曲线,0,11.3,1.8862
20260327,1001.CB,中债国债收益率曲线,0,11.4,1.8922
20260327,1001.CB,中债国债收益率曲线,0,11.5,1.8983
20260327,1001.CB,中债国债收益率曲线,0,11.6,1.9045
20260327,1001.CB,中债国债收益率曲线,0,11.7,1.9107
20260327,1001.CB,中债国债收益率曲线,0,11.8,1.917
20260327,1001.CB,中债国债收益率曲线,0,11.9,1.9233
20260327,1001.CB,中债国债收益率曲线,0,12.0,1.9298
20260327,1001.CB,中债国债收益率曲线,0,12.1,1.9362
20260327,1001.CB,中债国债收益率曲线,0,12.2,1.9427
20260327,1001.CB,中债国债收益率曲线,0,12.3,1.9493
20260327,1001.CB,中债国债收益率曲线,0,12.4,1.9559
20260327,1001.CB,中债国债收益率曲线,0,12.5,1.9625
20260327,1001.CB,中债国债收益率曲线,0,12.6,1.9692
20260327,1001.CB,中债国债收益率曲线,0,12.7,1.9759
20260327,1001.CB,中债国债收益率曲线,0,12.8,1.9826
20260327,1001.CB,中债国债收益率曲线,0,12.9,1.9894
20260327,1001.CB,中债国债收益率曲线,0,13.0,1.9961
20260327,1001.CB,中债国债收益率曲线,0,13.1,2.0029
20260327,1001.CB,中债国债收益率曲线,0,13.2,2.0097
20260327,1001.CB,中债国债收益率曲线,0,13.3,2.0165
20260327,1001.CB,中债国债收益率曲线,0,13.4,2.0233
20260327,1001.CB,中债国债收益率曲线,0,13.5,2.0301
20260327,1001.CB,中债国债收益率曲线,0,13.6,2.0368
20260327,1001.CB,中债国债收益率曲线,0,13.7,2.0436
20260327,1001.CB,中债国债收益率曲线,0,13.8,2.0504
20260327,1001.CB,中债国债收益率曲线,0,13.9,2.0571
