trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210528,1001.CB,中债国债收益率曲线,0,9.5,3.0813
20210528,1001.CB,中债国债收益率曲线,0,9.6,3.0815
20210528,1001.CB,中债国债收益率曲线,0,9.7,3.0817
20210528,1001.CB,中债国债收益率曲线,0,9.8,3.082
20210528,1001.CB,中债国债收益率曲线,0,9.9,3.0822
20210528,1001.CB,中债国债收益率曲线,0,10.0,3.0825
20210528,1001.CB,中债国债收益率曲线,0,10.1,3.0831
20210528,1001.CB,中债国债收益率曲线,0,10.2,3.0842
20210528,1001.CB,中债国债收益率曲线,0,10.3,3.0858
20210528,1001.CB,中债国债收益率曲线,0,10.4,3.0879
20210528,1001.CB,中债国债收益率曲线,0,10.5,3.0905
20210528,1001.CB,中债国债收益率曲线,0,10.6,3.0935
20210528,1001.CB,中债国债收益率曲线,0,10.7,3.097
20210528,1001.CB,中债国债收益率曲线,0,10.8,3.1009
20210528,1001.CB,中债国债收益率曲线,0,10.9,3.1052
20210528,1001.CB,中债国债收益率曲线,0,11.0,3.1099
20210528,1001.CB,中债国债收益率曲线,0,11.1,3.115
20210528,1001.CB,中债国债收益率曲线,0,11.2,3.1205
20210528,1001.CB,中债国债收益率曲线,0,11.3,3.1263
20210528,1001.CB,中债国债收益率曲线,0,11.4,3.1324
20210528,1001.CB,中债国债收益率曲线,0,11.5,3.1388
20210528,1001.CB,中债国债收益率曲线,0,11.6,3.1456
20210528,1001.CB,中债国债收益率曲线,0,11.7,3.1526
20210528,1001.CB,中债国债收益率曲线,0,11.8,3.1599
20210528,1001.CB,中债国债收益率曲线,0,11.9,3.1674
20210528,1001.CB,中债国债收益率曲线,0,12.0,3.1752
20210528,1001.CB,中债国债收益率曲线,0,12.1,3.1831
20210528,1001.CB,中债国债收益率曲线,0,12.2,3.1913
20210528,1001.CB,中债国债收益率曲线,0,12.3,3.1997
20210528,1001.CB,中债国债收益率曲线,0,12.4,3.2082
20210528,1001.CB,中债国债收益率曲线,0,12.5,3.2168
20210528,1001.CB,中债国债收益率曲线,0,12.6,3.2256
20210528,1001.CB,中债国债收益率曲线,0,12.7,3.2345
20210528,1001.CB,中债国债收益率曲线,0,12.8,3.2435
20210528,1001.CB,中债国债收益率曲线,0,12.9,3.2526
20210528,1001.CB,中债国债收益率曲线,0,13.0,3.2618
20210528,1001.CB,中债国债收益率曲线,0,13.1,3.271
20210528,1001.CB,中债国债收益率曲线,0,13.2,3.2802
20210528,1001.CB,中债国债收益率曲线,0,13.3,3.2895
20210528,1001.CB,中债国债收益率曲线,0,13.4,3.2988
20210528,1001.CB,中债国债收益率曲线,0,13.5,3.308
20210528,1001.CB,中债国债收益率曲线,0,13.6,3.3172
20210528,1001.CB,中债国债收益率曲线,0,13.7,3.3264
20210528,1001.CB,中债国债收益率曲线,0,13.8,3.3355
20210528,1001.CB,中债国债收益率曲线,0,13.9,3.3445
20210528,1001.CB,中债国债收益率曲线,0,14.0,3.3534
20210528,1001.CB,中债国债收益率曲线,0,14.1,3.3622
20210528,1001.CB,中债国债收益率曲线,0,14.2,3.3709
20210528,1001.CB,中债国债收益率曲线,0,14.3,3.3794
20210528,1001.CB,中债国债收益率曲线,0,14.4,3.3877
20210528,1001.CB,中债国债收益率曲线,0,14.5,3.3959
20210528,1001.CB,中债国债收益率曲线,0,14.6,3.4039
20210528,1001.CB,中债国债收益率曲线,0,14.7,3.4117
20210528,1001.CB,中债国债收益率曲线,0,14.8,3.4192
20210528,1001.CB,中债国债收益率曲线,0,14.9,3.4265
20210528,1001.CB,中债国债收益率曲线,0,15.0,3.4335
20210528,1001.CB,中债国债收益率曲线,0,15.1,3.4402
20210528,1001.CB,中债国债收益率曲线,0,15.2,3.4467
20210528,1001.CB,中债国债收益率曲线,0,15.3,3.4529
20210528,1001.CB,中债国债收益率曲线,0,15.4,3.4588
20210528,1001.CB,中债国债收益率曲线,0,15.5,3.4645
20210528,1001.CB,中债国债收益率曲线,0,15.6,3.4699
20210528,1001.CB,中债国债收益率曲线,0,15.7,3.475
20210528,1001.CB,中债国债收益率曲线,0,15.8,3.4799
20210528,1001.CB,中债国债收益率曲线,0,15.9,3.4846
20210528,1001.CB,中债国债收益率曲线,0,16.0,3.489
20210528,1001.CB,中债国债收益率曲线,0,16.1,3.4932
20210528,1001.CB,中债国债收益率曲线,0,16.2,3.4972
20210528,1001.CB,中债国债收益率曲线,0,16.3,3.501
20210528,1001.CB,中债国债收益率曲线,0,16.4,3.5046
20210528,1001.CB,中债国债收益率曲线,0,16.5,3.508
20210528,1001.CB,中债国债收益率曲线,0,16.6,3.5112
20210528,1001.CB,中债国债收益率曲线,0,16.7,3.5142
20210528,1001.CB,中债国债收益率曲线,0,16.8,3.5171
20210528,1001.CB,中债国债收益率曲线,0,16.9,3.5197
20210528,1001.CB,中债国债收益率曲线,0,17.0,3.5222
20210528,1001.CB,中债国债收益率曲线,0,17.1,3.5246
20210528,1001.CB,中债国债收益率曲线,0,17.2,3.5268
20210528,1001.CB,中债国债收益率曲线,0,17.3,3.5289
20210528,1001.CB,中债国债收益率曲线,0,17.4,3.5308
20210528,1001.CB,中债国债收益率曲线,0,17.5,3.5326
20210528,1001.CB,中债国债收益率曲线,0,17.6,3.5343
20210528,1001.CB,中债国债收益率曲线,0,17.7,3.5358
20210528,1001.CB,中债国债收益率曲线,0,17.8,3.5373
20210528,1001.CB,中债国债收益率曲线,0,17.9,3.5386
20210528,1001.CB,中债国债收益率曲线,0,18.0,3.5399
20210528,1001.CB,中债国债收益率曲线,0,18.1,3.541
20210528,1001.CB,中债国债收益率曲线,0,18.2,3.5421
20210528,1001.CB,中债国债收益率曲线,0,18.3,3.5431
20210528,1001.CB,中债国债收益率曲线,0,18.4,3.544
20210528,1001.CB,中债国债收益率曲线,0,18.5,3.5449
20210528,1001.CB,中债国债收益率曲线,0,18.6,3.5457
20210528,1001.CB,中债国债收益率曲线,0,18.7,3.5465
20210528,1001.CB,中债国债收益率曲线,0,18.8,3.5472
20210528,1001.CB,中债国债收益率曲线,0,18.9,3.5479
20210528,1001.CB,中债国债收益率曲线,0,19.0,3.5486
20210528,1001.CB,中债国债收益率曲线,0,19.1,3.5492
20210528,1001.CB,中债国债收益率曲线,0,19.2,3.5498
20210528,1001.CB,中债国债收益率曲线,0,19.3,3.5504
20210528,1001.CB,中债国债收益率曲线,0,19.4,3.551
20210528,1001.CB,中债国债收益率曲线,0,19.5,3.5516
20210528,1001.CB,中债国债收益率曲线,0,19.6,3.5523
20210528,1001.CB,中债国债收益率曲线,0,19.7,3.5529
20210528,1001.CB,中债国债收益率曲线,0,19.8,3.5536
20210528,1001.CB,中债国债收益率曲线,0,19.9,3.5543
20210528,1001.CB,中债国债收益率曲线,0,20.0,3.555
20210528,1001.CB,中债国债收益率曲线,0,20.1,3.5557
20210528,1001.CB,中债国债收益率曲线,0,20.2,3.5565
20210528,1001.CB,中债国债收益率曲线,0,20.3,3.5572
20210528,1001.CB,中债国债收益率曲线,0,20.4,3.5579
20210528,1001.CB,中债国债收益率曲线,0,20.5,3.5586
20210528,1001.CB,中债国债收益率曲线,0,20.6,3.5592
20210528,1001.CB,中债国债收益率曲线,0,20.7,3.5599
20210528,1001.CB,中债国债收益率曲线,0,20.8,3.5605
20210528,1001.CB,中债国债收益率曲线,0,20.9,3.5611
20210528,1001.CB,中债国债收益率曲线,0,21.0,3.5617
20210528,1001.CB,中债国债收益率曲线,0,21.1,3.5623
20210528,1001.CB,中债国债收益率曲线,0,21.2,3.5629
20210528,1001.CB,中债国债收益率曲线,0,21.3,3.5635
20210528,1001.CB,中债国债收益率曲线,0,21.4,3.564
20210528,1001.CB,中债国债收益率曲线,0,21.5,3.5645
20210528,1001.CB,中债国债收益率曲线,0,21.6,3.5651
20210528,1001.CB,中债国债收益率曲线,0,21.7,3.5656
20210528,1001.CB,中债国债收益率曲线,0,21.8,3.5661
20210528,1001.CB,中债国债收益率曲线,0,21.9,3.5665
20210528,1001.CB,中债国债收益率曲线,0,22.0,3.567
20210528,1001.CB,中债国债收益率曲线,0,22.1,3.5675
20210528,1001.CB,中债国债收益率曲线,0,22.2,3.5679
20210528,1001.CB,中债国债收益率曲线,0,22.3,3.5683
20210528,1001.CB,中债国债收益率曲线,0,22.4,3.5687
20210528,1001.CB,中债国债收益率曲线,0,22.5,3.5691
20210528,1001.CB,中债国债收益率曲线,0,22.6,3.5695
20210528,1001.CB,中债国债收益率曲线,0,22.7,3.5699
20210528,1001.CB,中债国债收益率曲线,0,22.8,3.5703
20210528,1001.CB,中债国债收益率曲线,0,22.9,3.5706
20210528,1001.CB,中债国债收益率曲线,0,23.0,3.571
20210528,1001.CB,中债国债收益率曲线,0,23.1,3.5713
20210528,1001.CB,中债国债收益率曲线,0,23.2,3.5717
20210528,1001.CB,中债国债收益率曲线,0,23.3,3.572
20210528,1001.CB,中债国债收益率曲线,0,23.4,3.5723
20210528,1001.CB,中债国债收益率曲线,0,23.5,3.5726
20210528,1001.CB,中债国债收益率曲线,0,23.6,3.5729
20210528,1001.CB,中债国债收益率曲线,0,23.7,3.5731
20210528,1001.CB,中债国债收益率曲线,0,23.8,3.5734
20210528,1001.CB,中债国债收益率曲线,0,23.9,3.5737
20210528,1001.CB,中债国债收益率曲线,0,24.0,3.5739
20210528,1001.CB,中债国债收益率曲线,0,24.1,3.5741
20210528,1001.CB,中债国债收益率曲线,0,24.2,3.5744
20210528,1001.CB,中债国债收益率曲线,0,24.3,3.5746
20210528,1001.CB,中债国债收益率曲线,0,24.4,3.5748
20210528,1001.CB,中债国债收益率曲线,0,24.5,3.575
20210528,1001.CB,中债国债收益率曲线,0,24.6,3.5752
20210528,1001.CB,中债国债收益率曲线,0,24.7,3.5754
20210528,1001.CB,中债国债收益率曲线,0,24.8,3.5756
20210528,1001.CB,中债国债收益率曲线,0,24.9,3.5758
20210528,1001.CB,中债国债收益率曲线,0,25.0,3.5759
20210528,1001.CB,中债国债收益率曲线,0,25.1,3.5761
20210528,1001.CB,中债国债收益率曲线,0,25.2,3.5763
20210528,1001.CB,中债国债收益率曲线,0,25.3,3.5764
20210528,1001.CB,中债国债收益率曲线,0,25.4,3.5766
20210528,1001.CB,中债国债收益率曲线,0,25.5,3.5767
20210528,1001.CB,中债国债收益率曲线,0,25.6,3.5768
20210528,1001.CB,中债国债收益率曲线,0,25.7,3.577
20210528,1001.CB,中债国债收益率曲线,0,25.8,3.5771
20210528,1001.CB,中债国债收益率曲线,0,25.9,3.5772
20210528,1001.CB,中债国债收益率曲线,0,26.0,3.5773
20210528,1001.CB,中债国债收益率曲线,0,26.1,3.5774
20210528,1001.CB,中债国债收益率曲线,0,26.2,3.5775
20210528,1001.CB,中债国债收益率曲线,0,26.3,3.5776
20210528,1001.CB,中债国债收益率曲线,0,26.4,3.5777
20210528,1001.CB,中债国债收益率曲线,0,26.5,3.5778
20210528,1001.CB,中债国债收益率曲线,0,26.6,3.5779
20210528,1001.CB,中债国债收益率曲线,0,26.7,3.578
20210528,1001.CB,中债国债收益率曲线,0,26.8,3.578
20210528,1001.CB,中债国债收益率曲线,0,26.9,3.5781
20210528,1001.CB,中债国债收益率曲线,0,27.0,3.5782
20210528,1001.CB,中债国债收益率曲线,0,27.1,3.5783
20210528,1001.CB,中债国债收益率曲线,0,27.2,3.5783
20210528,1001.CB,中债国债收益率曲线,0,27.3,3.5784
20210528,1001.CB,中债国债收益率曲线,0,27.4,3.5785
20210528,1001.CB,中债国债收益率曲线,0,27.5,3.5785
20210528,1001.CB,中债国债收益率曲线,0,27.6,3.5786
20210528,1001.CB,中债国债收益率曲线,0,27.7,3.5787
20210528,1001.CB,中债国债收益率曲线,0,27.8,3.5787
20210528,1001.CB,中债国债收益率曲线,0,27.9,3.5788
20210528,1001.CB,中债国债收益率曲线,0,28.0,3.5788
20210528,1001.CB,中债国债收益率曲线,0,28.1,3.5789
20210528,1001.CB,中债国债收益率曲线,0,28.2,3.5789
20210528,1001.CB,中债国债收益率曲线,0,28.3,3.579
20210528,1001.CB,中债国债收益率曲线,0,28.4,3.5791
20210528,1001.CB,中债国债收益率曲线,0,28.5,3.5791
20210528,1001.CB,中债国债收益率曲线,0,28.6,3.5792
20210528,1001.CB,中债国债收益率曲线,0,28.7,3.5792
20210528,1001.CB,中债国债收益率曲线,0,28.8,3.5793
20210528,1001.CB,中债国债收益率曲线,0,28.9,3.5793
20210528,1001.CB,中债国债收益率曲线,0,29.0,3.5794
20210528,1001.CB,中债国债收益率曲线,0,29.1,3.5795
20210528,1001.CB,中债国债收益率曲线,0,29.2,3.5795
20210528,1001.CB,中债国债收益率曲线,0,29.3,3.5796
20210528,1001.CB,中债国债收益率曲线,0,29.4,3.5797
20210528,1001.CB,中债国债收益率曲线,0,29.5,3.5797
20210528,1001.CB,中债国债收益率曲线,0,29.6,3.5798
20210528,1001.CB,中债国债收益率曲线,0,29.7,3.5799
20210528,1001.CB,中债国债收益率曲线,0,29.8,3.5799
20210528,1001.CB,中债国债收益率曲线,0,29.9,3.58
20210528,1001.CB,中债国债收益率曲线,0,30.0,3.5801
20210528,1001.CB,中债国债收益率曲线,0,30.1,3.5802
20210528,1001.CB,中债国债收益率曲线,0,30.2,3.5803
20210528,1001.CB,中债国债收益率曲线,0,30.3,3.5804
20210528,1001.CB,中债国债收益率曲线,0,30.4,3.5805
20210528,1001.CB,中债国债收益率曲线,0,30.5,3.5806
20210528,1001.CB,中债国债收益率曲线,0,30.6,3.5807
20210528,1001.CB,中债国债收益率曲线,0,30.7,3.5809
20210528,1001.CB,中债国债收益率曲线,0,30.8,3.581
20210528,1001.CB,中债国债收益率曲线,0,30.9,3.5811
20210528,1001.CB,中债国债收益率曲线,0,31.0,3.5813
20210528,1001.CB,中债国债收益率曲线,0,31.1,3.5814
20210528,1001.CB,中债国债收益率曲线,0,31.2,3.5816
20210528,1001.CB,中债国债收益率曲线,0,31.3,3.5818
20210528,1001.CB,中债国债收益率曲线,0,31.4,3.5819
20210528,1001.CB,中债国债收益率曲线,0,31.5,3.5821
20210528,1001.CB,中债国债收益率曲线,0,31.6,3.5823
20210528,1001.CB,中债国债收益率曲线,0,31.7,3.5825
20210528,1001.CB,中债国债收益率曲线,0,31.8,3.5826
20210528,1001.CB,中债国债收益率曲线,0,31.9,3.5828
20210528,1001.CB,中债国债收益率曲线,0,32.0,3.583
20210528,1001.CB,中债国债收益率曲线,0,32.1,3.5832
20210528,1001.CB,中债国债收益率曲线,0,32.2,3.5834
20210528,1001.CB,中债国债收益率曲线,0,32.3,3.5836
20210528,1001.CB,中债国债收益率曲线,0,32.4,3.5838
20210528,1001.CB,中债国债收益率曲线,0,32.5,3.5841
20210528,1001.CB,中债国债收益率曲线,0,32.6,3.5843
20210528,1001.CB,中债国债收益率曲线,0,32.7,3.5845
20210528,1001.CB,中债国债收益率曲线,0,32.8,3.5847
20210528,1001.CB,中债国债收益率曲线,0,32.9,3.585
20210528,1001.CB,中债国债收益率曲线,0,33.0,3.5852
20210528,1001.CB,中债国债收益率曲线,0,33.1,3.5854
20210528,1001.CB,中债国债收益率曲线,0,33.2,3.5857
20210528,1001.CB,中债国债收益率曲线,0,33.3,3.5859
20210528,1001.CB,中债国债收益率曲线,0,33.4,3.5862
20210528,1001.CB,中债国债收益率曲线,0,33.5,3.5864
20210528,1001.CB,中债国债收益率曲线,0,33.6,3.5867
20210528,1001.CB,中债国债收益率曲线,0,33.7,3.5869
20210528,1001.CB,中债国债收益率曲线,0,33.8,3.5872
20210528,1001.CB,中债国债收益率曲线,0,33.9,3.5875
20210528,1001.CB,中债国债收益率曲线,0,34.0,3.5877
20210528,1001.CB,中债国债收益率曲线,0,34.1,3.588
20210528,1001.CB,中债国债收益率曲线,0,34.2,3.5883
20210528,1001.CB,中债国债收益率曲线,0,34.3,3.5885
20210528,1001.CB,中债国债收益率曲线,0,34.4,3.5888
20210528,1001.CB,中债国债收益率曲线,0,34.5,3.5891
20210528,1001.CB,中债国债收益率曲线,0,34.6,3.5894
20210528,1001.CB,中债国债收益率曲线,0,34.7,3.5896
20210528,1001.CB,中债国债收益率曲线,0,34.8,3.5899
20210528,1001.CB,中债国债收益率曲线,0,34.9,3.5902
20210528,1001.CB,中债国债收益率曲线,0,35.0,3.5905
20210528,1001.CB,中债国债收益率曲线,0,35.1,3.5908
20210528,1001.CB,中债国债收益率曲线,0,35.2,3.5911
20210528,1001.CB,中债国债收益率曲线,0,35.3,3.5914
20210528,1001.CB,中债国债收益率曲线,0,35.4,3.5917
20210528,1001.CB,中债国债收益率曲线,0,35.5,3.5919
20210528,1001.CB,中债国债收益率曲线,0,35.6,3.5922
20210528,1001.CB,中债国债收益率曲线,0,35.7,3.5925
20210528,1001.CB,中债国债收益率曲线,0,35.8,3.5928
20210528,1001.CB,中债国债收益率曲线,0,35.9,3.5931
20210528,1001.CB,中债国债收益率曲线,0,36.0,3.5934
20210528,1001.CB,中债国债收益率曲线,0,36.1,3.5937
20210528,1001.CB,中债国债收益率曲线,0,36.2,3.594
20210528,1001.CB,中债国债收益率曲线,0,36.3,3.5943
20210528,1001.CB,中债国债收益率曲线,0,36.4,3.5946
20210528,1001.CB,中债国债收益率曲线,0,36.5,3.5949
20210528,1001.CB,中债国债收益率曲线,0,36.6,3.5952
20210528,1001.CB,中债国债收益率曲线,0,36.7,3.5955
20210528,1001.CB,中债国债收益率曲线,0,36.8,3.5958
20210528,1001.CB,中债国债收益率曲线,0,36.9,3.5961
20210528,1001.CB,中债国债收益率曲线,0,37.0,3.5964
20210528,1001.CB,中债国债收益率曲线,0,37.1,3.5967
20210528,1001.CB,中债国债收益率曲线,0,37.2,3.597
20210528,1001.CB,中债国债收益率曲线,0,37.3,3.5973
20210528,1001.CB,中债国债收益率曲线,0,37.4,3.5976
20210528,1001.CB,中债国债收益率曲线,0,37.5,3.5979
20210528,1001.CB,中债国债收益率曲线,0,37.6,3.5982
