trade_date,ts_code,curve_name,curve_type,curve_term,yield
20230922,1001.CB,中债国债收益率曲线,0,8.3,2.6789
20230922,1001.CB,中债国债收益率曲线,0,8.4,2.6788
20230922,1001.CB,中债国债收益率曲线,0,8.5,2.6787
20230922,1001.CB,中债国债收益率曲线,0,8.6,2.6786
20230922,1001.CB,中债国债收益率曲线,0,8.7,2.6784
20230922,1001.CB,中债国债收益率曲线,0,8.8,2.6783
20230922,1001.CB,中债国债收益率曲线,0,8.9,2.6782
20230922,1001.CB,中债国债收益率曲线,0,9.0,2.6781
20230922,1001.CB,中债国债收益率曲线,0,9.1,2.678
20230922,1001.CB,中债国债收益率曲线,0,9.2,2.6779
20230922,1001.CB,中债国债收益率曲线,0,9.3,2.6778
20230922,1001.CB,中债国债收益率曲线,0,9.4,2.6777
20230922,1001.CB,中债国债收益率曲线,0,9.5,2.6776
20230922,1001.CB,中债国债收益率曲线,0,9.6,2.6776
20230922,1001.CB,中债国债收益率曲线,0,9.7,2.6775
20230922,1001.CB,中债国债收益率曲线,0,9.8,2.6775
20230922,1001.CB,中债国债收益率曲线,0,9.9,2.6775
20230922,1001.CB,中债国债收益率曲线,0,10.0,2.6776
20230922,1001.CB,中债国债收益率曲线,0,10.1,2.6778
20230922,1001.CB,中债国债收益率曲线,0,10.2,2.6782
20230922,1001.CB,中债国债收益率曲线,0,10.3,2.6788
20230922,1001.CB,中债国债收益率曲线,0,10.4,2.6796
20230922,1001.CB,中债国债收益率曲线,0,10.5,2.6806
20230922,1001.CB,中债国债收益率曲线,0,10.6,2.6817
20230922,1001.CB,中债国债收益率曲线,0,10.7,2.6829
20230922,1001.CB,中债国债收益率曲线,0,10.8,2.6843
20230922,1001.CB,中债国债收益率曲线,0,10.9,2.6859
20230922,1001.CB,中债国债收益率曲线,0,11.0,2.6875
20230922,1001.CB,中债国债收益率曲线,0,11.1,2.6894
20230922,1001.CB,中债国债收益率曲线,0,11.2,2.6913
20230922,1001.CB,中债国债收益率曲线,0,11.3,2.6933
20230922,1001.CB,中债国债收益率曲线,0,11.4,2.6955
20230922,1001.CB,中债国债收益率曲线,0,11.5,2.6978
20230922,1001.CB,中债国债收益率曲线,0,11.6,2.7001
20230922,1001.CB,中债国债收益率曲线,0,11.7,2.7026
20230922,1001.CB,中债国债收益率曲线,0,11.8,2.7051
20230922,1001.CB,中债国债收益率曲线,0,11.9,2.7077
20230922,1001.CB,中债国债收益率曲线,0,12.0,2.7104
20230922,1001.CB,中债国债收益率曲线,0,12.1,2.7132
20230922,1001.CB,中债国债收益率曲线,0,12.2,2.716
20230922,1001.CB,中债国债收益率曲线,0,12.3,2.7189
20230922,1001.CB,中债国债收益率曲线,0,12.4,2.7218
20230922,1001.CB,中债国债收益率曲线,0,12.5,2.7248
20230922,1001.CB,中债国债收益率曲线,0,12.6,2.7278
20230922,1001.CB,中债国债收益率曲线,0,12.7,2.7308
20230922,1001.CB,中债国债收益率曲线,0,12.8,2.7339
20230922,1001.CB,中债国债收益率曲线,0,12.9,2.7369
20230922,1001.CB,中债国债收益率曲线,0,13.0,2.74
20230922,1001.CB,中债国债收益率曲线,0,13.1,2.7431
20230922,1001.CB,中债国债收益率曲线,0,13.2,2.7462
20230922,1001.CB,中债国债收益率曲线,0,13.3,2.7493
20230922,1001.CB,中债国债收益率曲线,0,13.4,2.7524
20230922,1001.CB,中债国债收益率曲线,0,13.5,2.7554
20230922,1001.CB,中债国债收益率曲线,0,13.6,2.7585
20230922,1001.CB,中债国债收益率曲线,0,13.7,2.7614
20230922,1001.CB,中债国债收益率曲线,0,13.8,2.7644
20230922,1001.CB,中债国债收益率曲线,0,13.9,2.7673
20230922,1001.CB,中债国债收益率曲线,0,14.0,2.7702
