trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240223,1001.CB,中债国债收益率曲线,0,8.2,2.3957
20240223,1001.CB,中债国债收益率曲线,0,8.3,2.3962
20240223,1001.CB,中债国债收益率曲线,0,8.4,2.3967
20240223,1001.CB,中债国债收益率曲线,0,8.5,2.3971
20240223,1001.CB,中债国债收益率曲线,0,8.6,2.3975
20240223,1001.CB,中债国债收益率曲线,0,8.7,2.3978
20240223,1001.CB,中债国债收益率曲线,0,8.8,2.3981
20240223,1001.CB,中债国债收益率曲线,0,8.9,2.3983
20240223,1001.CB,中债国债收益率曲线,0,9.0,2.3985
20240223,1001.CB,中债国债收益率曲线,0,9.1,2.3987
20240223,1001.CB,中债国债收益率曲线,0,9.2,2.3989
20240223,1001.CB,中债国债收益率曲线,0,9.3,2.3991
20240223,1001.CB,中债国债收益率曲线,0,9.4,2.3993
20240223,1001.CB,中债国债收益率曲线,0,9.5,2.3994
20240223,1001.CB,中债国债收益率曲线,0,9.6,2.3996
20240223,1001.CB,中债国债收益率曲线,0,9.7,2.3999
20240223,1001.CB,中债国债收益率曲线,0,9.8,2.4001
20240223,1001.CB,中债国债收益率曲线,0,9.9,2.4005
20240223,1001.CB,中债国债收益率曲线,0,10.0,2.4009
20240223,1001.CB,中债国债收益率曲线,0,10.1,2.4013
20240223,1001.CB,中债国债收益率曲线,0,10.2,2.4019
20240223,1001.CB,中债国债收益率曲线,0,10.3,2.4025
20240223,1001.CB,中债国债收益率曲线,0,10.4,2.4032
20240223,1001.CB,中债国债收益率曲线,0,10.5,2.404
20240223,1001.CB,中债国债收益率曲线,0,10.6,2.4048
20240223,1001.CB,中债国债收益率曲线,0,10.7,2.4057
20240223,1001.CB,中债国债收益率曲线,0,10.8,2.4066
20240223,1001.CB,中债国债收益率曲线,0,10.9,2.4076
20240223,1001.CB,中债国债收益率曲线,0,11.0,2.4087
20240223,1001.CB,中债国债收益率曲线,0,11.1,2.4098
20240223,1001.CB,中债国债收益率曲线,0,11.2,2.4109
20240223,1001.CB,中债国债收益率曲线,0,11.3,2.4121
20240223,1001.CB,中债国债收益率曲线,0,11.4,2.4133
20240223,1001.CB,中债国债收益率曲线,0,11.5,2.4146
20240223,1001.CB,中债国债收益率曲线,0,11.6,2.4159
20240223,1001.CB,中债国债收益率曲线,0,11.7,2.4173
20240223,1001.CB,中债国债收益率曲线,0,11.8,2.4187
20240223,1001.CB,中债国债收益率曲线,0,11.9,2.4201
20240223,1001.CB,中债国债收益率曲线,0,12.0,2.4216
20240223,1001.CB,中债国债收益率曲线,0,12.1,2.4231
20240223,1001.CB,中债国债收益率曲线,0,12.2,2.4246
20240223,1001.CB,中债国债收益率曲线,0,12.3,2.4261
20240223,1001.CB,中债国债收益率曲线,0,12.4,2.4277
20240223,1001.CB,中债国债收益率曲线,0,12.5,2.4293
20240223,1001.CB,中债国债收益率曲线,0,12.6,2.4309
20240223,1001.CB,中债国债收益率曲线,0,12.7,2.4325
20240223,1001.CB,中债国债收益率曲线,0,12.8,2.4341
20240223,1001.CB,中债国债收益率曲线,0,12.9,2.4357
20240223,1001.CB,中债国债收益率曲线,0,13.0,2.4374
20240223,1001.CB,中债国债收益率曲线,0,13.1,2.439
20240223,1001.CB,中债国债收益率曲线,0,13.2,2.4407
20240223,1001.CB,中债国债收益率曲线,0,13.3,2.4423
20240223,1001.CB,中债国债收益率曲线,0,13.4,2.444
20240223,1001.CB,中债国债收益率曲线,0,13.5,2.4456
20240223,1001.CB,中债国债收益率曲线,0,13.6,2.4473
20240223,1001.CB,中债国债收益率曲线,0,13.7,2.4489
20240223,1001.CB,中债国债收益率曲线,0,13.8,2.4505
20240223,1001.CB,中债国债收益率曲线,0,13.9,2.4521
20240223,1001.CB,中债国债收益率曲线,0,14.0,2.4537
20240223,1001.CB,中债国债收益率曲线,0,14.1,2.4553
20240223,1001.CB,中债国债收益率曲线,0,14.2,2.4569
20240223,1001.CB,中债国债收益率曲线,0,14.3,2.4584
20240223,1001.CB,中债国债收益率曲线,0,14.4,2.4599
20240223,1001.CB,中债国债收益率曲线,0,14.5,2.4614
20240223,1001.CB,中债国债收益率曲线,0,14.6,2.4629
20240223,1001.CB,中债国债收益率曲线,0,14.7,2.4643
20240223,1001.CB,中债国债收益率曲线,0,14.8,2.4657
20240223,1001.CB,中债国债收益率曲线,0,14.9,2.4671
20240223,1001.CB,中债国债收益率曲线,0,15.0,2.4684
20240223,1001.CB,中债国债收益率曲线,0,15.1,2.4697
20240223,1001.CB,中债国债收益率曲线,0,15.2,2.4709
20240223,1001.CB,中债国债收益率曲线,0,15.3,2.4721
20240223,1001.CB,中债国债收益率曲线,0,15.4,2.4733
20240223,1001.CB,中债国债收益率曲线,0,15.5,2.4744
20240223,1001.CB,中债国债收益率曲线,0,15.6,2.4754
20240223,1001.CB,中债国债收益率曲线,0,15.7,2.4765
20240223,1001.CB,中债国债收益率曲线,0,15.8,2.4775
20240223,1001.CB,中债国债收益率曲线,0,15.9,2.4784
20240223,1001.CB,中债国债收益率曲线,0,16.0,2.4793
20240223,1001.CB,中债国债收益率曲线,0,16.1,2.4802
20240223,1001.CB,中债国债收益率曲线,0,16.2,2.4811
20240223,1001.CB,中债国债收益率曲线,0,16.3,2.4819
20240223,1001.CB,中债国债收益率曲线,0,16.4,2.4827
20240223,1001.CB,中债国债收益率曲线,0,16.5,2.4835
20240223,1001.CB,中债国债收益率曲线,0,16.6,2.4843
20240223,1001.CB,中债国债收益率曲线,0,16.7,2.485
20240223,1001.CB,中债国债收益率曲线,0,16.8,2.4857
20240223,1001.CB,中债国债收益率曲线,0,16.9,2.4864
20240223,1001.CB,中债国债收益率曲线,0,17.0,2.487
20240223,1001.CB,中债国债收益率曲线,0,17.1,2.4877
20240223,1001.CB,中债国债收益率曲线,0,17.2,2.4883
20240223,1001.CB,中债国债收益率曲线,0,17.3,2.4889
20240223,1001.CB,中债国债收益率曲线,0,17.4,2.4895
20240223,1001.CB,中债国债收益率曲线,0,17.5,2.4901
20240223,1001.CB,中债国债收益率曲线,0,17.6,2.4907
20240223,1001.CB,中债国债收益率曲线,0,17.7,2.4913
20240223,1001.CB,中债国债收益率曲线,0,17.8,2.4918
20240223,1001.CB,中债国债收益率曲线,0,17.9,2.4924
20240223,1001.CB,中债国债收益率曲线,0,18.0,2.4929
20240223,1001.CB,中债国债收益率曲线,0,18.1,2.4934
20240223,1001.CB,中债国债收益率曲线,0,18.2,2.494
20240223,1001.CB,中债国债收益率曲线,0,18.3,2.4945
20240223,1001.CB,中债国债收益率曲线,0,18.4,2.495
20240223,1001.CB,中债国债收益率曲线,0,18.5,2.4956
20240223,1001.CB,中债国债收益率曲线,0,18.6,2.4961
20240223,1001.CB,中债国债收益率曲线,0,18.7,2.4966
20240223,1001.CB,中债国债收益率曲线,0,18.8,2.4972
20240223,1001.CB,中债国债收益率曲线,0,18.9,2.4977
20240223,1001.CB,中债国债收益率曲线,0,19.0,2.4983
20240223,1001.CB,中债国债收益率曲线,0,19.1,2.4988
20240223,1001.CB,中债国债收益率曲线,0,19.2,2.4994
20240223,1001.CB,中债国债收益率曲线,0,19.3,2.5
20240223,1001.CB,中债国债收益率曲线,0,19.4,2.5006
20240223,1001.CB,中债国债收益率曲线,0,19.5,2.5012
20240223,1001.CB,中债国债收益率曲线,0,19.6,2.5019
20240223,1001.CB,中债国债收益率曲线,0,19.7,2.5025
20240223,1001.CB,中债国债收益率曲线,0,19.8,2.5032
20240223,1001.CB,中债国债收益率曲线,0,19.9,2.5039
20240223,1001.CB,中债国债收益率曲线,0,20.0,2.5046
20240223,1001.CB,中债国债收益率曲线,0,20.1,2.5053
20240223,1001.CB,中债国债收益率曲线,0,20.2,2.506
20240223,1001.CB,中债国债收益率曲线,0,20.3,2.5068
20240223,1001.CB,中债国债收益率曲线,0,20.4,2.5075
20240223,1001.CB,中债国债收益率曲线,0,20.5,2.5082
20240223,1001.CB,中债国债收益率曲线,0,20.6,2.509
20240223,1001.CB,中债国债收益率曲线,0,20.7,2.5097
20240223,1001.CB,中债国债收益率曲线,0,20.8,2.5104
20240223,1001.CB,中债国债收益率曲线,0,20.9,2.5112
20240223,1001.CB,中债国债收益率曲线,0,21.0,2.5119
20240223,1001.CB,中债国债收益率曲线,0,21.1,2.5126
20240223,1001.CB,中债国债收益率曲线,0,21.2,2.5134
20240223,1001.CB,中债国债收益率曲线,0,21.3,2.5141
20240223,1001.CB,中债国债收益率曲线,0,21.4,2.5149
20240223,1001.CB,中债国债收益率曲线,0,21.5,2.5156
20240223,1001.CB,中债国债收益率曲线,0,21.6,2.5163
20240223,1001.CB,中债国债收益率曲线,0,21.7,2.5171
20240223,1001.CB,中债国债收益率曲线,0,21.8,2.5178
20240223,1001.CB,中债国债收益率曲线,0,21.9,2.5186
20240223,1001.CB,中债国债收益率曲线,0,22.0,2.5193
20240223,1001.CB,中债国债收益率曲线,0,22.1,2.5201
20240223,1001.CB,中债国债收益率曲线,0,22.2,2.5208
20240223,1001.CB,中债国债收益率曲线,0,22.3,2.5216
20240223,1001.CB,中债国债收益率曲线,0,22.4,2.5223
20240223,1001.CB,中债国债收益率曲线,0,22.5,2.5231
20240223,1001.CB,中债国债收益率曲线,0,22.6,2.5239
20240223,1001.CB,中债国债收益率曲线,0,22.7,2.5246
20240223,1001.CB,中债国债收益率曲线,0,22.8,2.5254
20240223,1001.CB,中债国债收益率曲线,0,22.9,2.5261
20240223,1001.CB,中债国债收益率曲线,0,23.0,2.5269
20240223,1001.CB,中债国债收益率曲线,0,23.1,2.5277
20240223,1001.CB,中债国债收益率曲线,0,23.2,2.5284
20240223,1001.CB,中债国债收益率曲线,0,23.3,2.5292
20240223,1001.CB,中债国债收益率曲线,0,23.4,2.5299
20240223,1001.CB,中债国债收益率曲线,0,23.5,2.5307
20240223,1001.CB,中债国债收益率曲线,0,23.6,2.5315
20240223,1001.CB,中债国债收益率曲线,0,23.7,2.5322
20240223,1001.CB,中债国债收益率曲线,0,23.8,2.533
20240223,1001.CB,中债国债收益率曲线,0,23.9,2.5338
20240223,1001.CB,中债国债收益率曲线,0,24.0,2.5345
20240223,1001.CB,中债国债收益率曲线,0,24.1,2.5353
20240223,1001.CB,中债国债收益率曲线,0,24.2,2.5361
20240223,1001.CB,中债国债收益率曲线,0,24.3,2.5368
20240223,1001.CB,中债国债收益率曲线,0,24.4,2.5376
20240223,1001.CB,中债国债收益率曲线,0,24.5,2.5384
20240223,1001.CB,中债国债收益率曲线,0,24.6,2.5391
20240223,1001.CB,中债国债收益率曲线,0,24.7,2.5399
20240223,1001.CB,中债国债收益率曲线,0,24.8,2.5407
20240223,1001.CB,中债国债收益率曲线,0,24.9,2.5414
20240223,1001.CB,中债国债收益率曲线,0,25.0,2.5422
20240223,1001.CB,中债国债收益率曲线,0,25.1,2.543
20240223,1001.CB,中债国债收益率曲线,0,25.2,2.5438
20240223,1001.CB,中债国债收益率曲线,0,25.3,2.5445
20240223,1001.CB,中债国债收益率曲线,0,25.4,2.5453
20240223,1001.CB,中债国债收益率曲线,0,25.5,2.5461
20240223,1001.CB,中债国债收益率曲线,0,25.6,2.5469
20240223,1001.CB,中债国债收益率曲线,0,25.7,2.5476
20240223,1001.CB,中债国债收益率曲线,0,25.8,2.5484
