trade_date,ts_code,curve_name,curve_type,curve_term,yield
20241129,1001.CB,中债国债收益率曲线,0,8.3,1.9571
20241129,1001.CB,中债国债收益率曲线,0,8.4,1.9609
20241129,1001.CB,中债国债收益率曲线,0,8.5,1.9645
20241129,1001.CB,中债国债收益率曲线,0,8.6,1.968
20241129,1001.CB,中债国债收益率曲线,0,8.7,1.9714
20241129,1001.CB,中债国债收益率曲线,0,8.8,1.9747
20241129,1001.CB,中债国债收益率曲线,0,8.9,1.9779
20241129,1001.CB,中债国债收益率曲线,0,9.0,1.9811
20241129,1001.CB,中债国债收益率曲线,0,9.1,1.9844
20241129,1001.CB,中债国债收益率曲线,0,9.2,1.9877
20241129,1001.CB,中债国债收益率曲线,0,9.3,1.9912
20241129,1001.CB,中债国债收益率曲线,0,9.4,1.9947
20241129,1001.CB,中债国债收益率曲线,0,9.5,1.9984
20241129,1001.CB,中债国债收益率曲线,0,9.6,2.0023
20241129,1001.CB,中债国债收益率曲线,0,9.7,2.0064
20241129,1001.CB,中债国债收益率曲线,0,9.8,2.0108
20241129,1001.CB,中债国债收益率曲线,0,9.9,2.0155
20241129,1001.CB,中债国债收益率曲线,0,10.0,2.0206
20241129,1001.CB,中债国债收益率曲线,0,10.1,2.0256
20241129,1001.CB,中债国债收益率曲线,0,10.2,2.0304
20241129,1001.CB,中债国债收益率曲线,0,10.3,2.035
20241129,1001.CB,中债国债收益率曲线,0,10.4,2.0393
20241129,1001.CB,中债国债收益率曲线,0,10.5,2.0435
20241129,1001.CB,中债国债收益率曲线,0,10.6,2.0475
20241129,1001.CB,中债国债收益率曲线,0,10.7,2.0512
20241129,1001.CB,中债国债收益率曲线,0,10.8,2.0548
20241129,1001.CB,中债国债收益率曲线,0,10.9,2.0582
20241129,1001.CB,中债国债收益率曲线,0,11.0,2.0615
20241129,1001.CB,中债国债收益率曲线,0,11.1,2.0646
20241129,1001.CB,中债国债收益率曲线,0,11.2,2.0675
20241129,1001.CB,中债国债收益率曲线,0,11.3,2.0703
20241129,1001.CB,中债国债收益率曲线,0,11.4,2.0729
20241129,1001.CB,中债国债收益率曲线,0,11.5,2.0754
20241129,1001.CB,中债国债收益率曲线,0,11.6,2.0778
20241129,1001.CB,中债国债收益率曲线,0,11.7,2.08
20241129,1001.CB,中债国债收益率曲线,0,11.8,2.0822
20241129,1001.CB,中债国债收益率曲线,0,11.9,2.0842
20241129,1001.CB,中债国债收益率曲线,0,12.0,2.0861
20241129,1001.CB,中债国债收益率曲线,0,12.1,2.088
20241129,1001.CB,中债国债收益率曲线,0,12.2,2.0897
20241129,1001.CB,中债国债收益率曲线,0,12.3,2.0914
20241129,1001.CB,中债国债收益率曲线,0,12.4,2.093
20241129,1001.CB,中债国债收益率曲线,0,12.5,2.0945
20241129,1001.CB,中债国债收益率曲线,0,12.6,2.096
20241129,1001.CB,中债国债收益率曲线,0,12.7,2.0974
20241129,1001.CB,中债国债收益率曲线,0,12.8,2.0988
20241129,1001.CB,中债国债收益率曲线,0,12.9,2.1001
20241129,1001.CB,中债国债收益率曲线,0,13.0,2.1014
20241129,1001.CB,中债国债收益率曲线,0,13.1,2.1027
20241129,1001.CB,中债国债收益率曲线,0,13.2,2.104
20241129,1001.CB,中债国债收益率曲线,0,13.3,2.1053
20241129,1001.CB,中债国债收益率曲线,0,13.4,2.1065
20241129,1001.CB,中债国债收益率曲线,0,13.5,2.1078
20241129,1001.CB,中债国债收益率曲线,0,13.6,2.1091
20241129,1001.CB,中债国债收益率曲线,0,13.7,2.1104
20241129,1001.CB,中债国债收益率曲线,0,13.8,2.1117
20241129,1001.CB,中债国债收益率曲线,0,13.9,2.1131
20241129,1001.CB,中债国债收益率曲线,0,14.0,2.1145
20241129,1001.CB,中债国债收益率曲线,0,14.1,2.1159
20241129,1001.CB,中债国债收益率曲线,0,14.2,2.1174
20241129,1001.CB,中债国债收益率曲线,0,14.3,2.119
20241129,1001.CB,中债国债收益率曲线,0,14.4,2.1206
20241129,1001.CB,中债国债收益率曲线,0,14.5,2.1223
20241129,1001.CB,中债国债收益率曲线,0,14.6,2.1241
20241129,1001.CB,中债国债收益率曲线,0,14.7,2.126
20241129,1001.CB,中债国债收益率曲线,0,14.8,2.1279
20241129,1001.CB,中债国债收益率曲线,0,14.9,2.13
20241129,1001.CB,中债国债收益率曲线,0,15.0,2.1322
20241129,1001.CB,中债国债收益率曲线,0,15.1,2.1345
20241129,1001.CB,中债国债收益率曲线,0,15.2,2.1368
20241129,1001.CB,中债国债收益率曲线,0,15.3,2.1392
20241129,1001.CB,中债国债收益率曲线,0,15.4,2.1417
20241129,1001.CB,中债国债收益率曲线,0,15.5,2.1443
20241129,1001.CB,中债国债收益率曲线,0,15.6,2.1469
20241129,1001.CB,中债国债收益率曲线,0,15.7,2.1495
20241129,1001.CB,中债国债收益率曲线,0,15.8,2.1522
20241129,1001.CB,中债国债收益率曲线,0,15.9,2.155
20241129,1001.CB,中债国债收益率曲线,0,16.0,2.1577
20241129,1001.CB,中债国债收益率曲线,0,16.1,2.1605
20241129,1001.CB,中债国债收益率曲线,0,16.2,2.1633
20241129,1001.CB,中债国债收益率曲线,0,16.3,2.1662
20241129,1001.CB,中债国债收益率曲线,0,16.4,2.169
20241129,1001.CB,中债国债收益率曲线,0,16.5,2.1718
20241129,1001.CB,中债国债收益率曲线,0,16.6,2.1747
20241129,1001.CB,中债国债收益率曲线,0,16.7,2.1775
20241129,1001.CB,中债国债收益率曲线,0,16.8,2.1803
20241129,1001.CB,中债国债收益率曲线,0,16.9,2.1831
20241129,1001.CB,中债国债收益率曲线,0,17.0,2.1859
20241129,1001.CB,中债国债收益率曲线,0,17.1,2.1887
20241129,1001.CB,中债国债收益率曲线,0,17.2,2.1914
20241129,1001.CB,中债国债收益率曲线,0,17.3,2.1941
20241129,1001.CB,中债国债收益率曲线,0,17.4,2.1967
20241129,1001.CB,中债国债收益率曲线,0,17.5,2.1993
20241129,1001.CB,中债国债收益率曲线,0,17.6,2.2018
20241129,1001.CB,中债国债收益率曲线,0,17.7,2.2043
20241129,1001.CB,中债国债收益率曲线,0,17.8,2.2067
20241129,1001.CB,中债国债收益率曲线,0,17.9,2.209
20241129,1001.CB,中债国债收益率曲线,0,18.0,2.2113
20241129,1001.CB,中债国债收益率曲线,0,18.1,2.2135
20241129,1001.CB,中债国债收益率曲线,0,18.2,2.2155
20241129,1001.CB,中债国债收益率曲线,0,18.3,2.2175
20241129,1001.CB,中债国债收益率曲线,0,18.4,2.2194
20241129,1001.CB,中债国债收益率曲线,0,18.5,2.2212
20241129,1001.CB,中债国债收益率曲线,0,18.6,2.2229
20241129,1001.CB,中债国债收益率曲线,0,18.7,2.2245
20241129,1001.CB,中债国债收益率曲线,0,18.8,2.2259
20241129,1001.CB,中债国债收益率曲线,0,18.9,2.2272
20241129,1001.CB,中债国债收益率曲线,0,19.0,2.2284
20241129,1001.CB,中债国债收益率曲线,0,19.1,2.2294
20241129,1001.CB,中债国债收益率曲线,0,19.2,2.2303
20241129,1001.CB,中债国债收益率曲线,0,19.3,2.2311
20241129,1001.CB,中债国债收益率曲线,0,19.4,2.2317
20241129,1001.CB,中债国债收益率曲线,0,19.5,2.2321
20241129,1001.CB,中债国债收益率曲线,0,19.6,2.2324
20241129,1001.CB,中债国债收益率曲线,0,19.7,2.2325
20241129,1001.CB,中债国债收益率曲线,0,19.8,2.2325
20241129,1001.CB,中债国债收益率曲线,0,19.9,2.2325
20241129,1001.CB,中债国债收益率曲线,0,20.0,2.2324
20241129,1001.CB,中债国债收益率曲线,0,20.1,2.2324
20241129,1001.CB,中债国债收益率曲线,0,20.2,2.2323
20241129,1001.CB,中债国债收益率曲线,0,20.3,2.2322
20241129,1001.CB,中债国债收益率曲线,0,20.4,2.2321
20241129,1001.CB,中债国债收益率曲线,0,20.5,2.232
20241129,1001.CB,中债国债收益率曲线,0,20.6,2.2318
20241129,1001.CB,中债国债收益率曲线,0,20.7,2.2317
20241129,1001.CB,中债国债收益率曲线,0,20.8,2.2315
20241129,1001.CB,中债国债收益率曲线,0,20.9,2.2314
20241129,1001.CB,中债国债收益率曲线,0,21.0,2.2312
20241129,1001.CB,中债国债收益率曲线,0,21.1,2.231
20241129,1001.CB,中债国债收益率曲线,0,21.2,2.2307
20241129,1001.CB,中债国债收益率曲线,0,21.3,2.2305
20241129,1001.CB,中债国债收益率曲线,0,21.4,2.2303
20241129,1001.CB,中债国债收益率曲线,0,21.5,2.23
20241129,1001.CB,中债国债收益率曲线,0,21.6,2.2297
20241129,1001.CB,中债国债收益率曲线,0,21.7,2.2295
20241129,1001.CB,中债国债收益率曲线,0,21.8,2.2292
20241129,1001.CB,中债国债收益率曲线,0,21.9,2.2289
20241129,1001.CB,中债国债收益率曲线,0,22.0,2.2286
