trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210917,1001.CB,中债国债收益率曲线,0,8.2,2.874
20210917,1001.CB,中债国债收益率曲线,0,8.3,2.8742
20210917,1001.CB,中债国债收益率曲线,0,8.4,2.8743
20210917,1001.CB,中债国债收益率曲线,0,8.5,2.8744
20210917,1001.CB,中债国债收益率曲线,0,8.6,2.8746
20210917,1001.CB,中债国债收益率曲线,0,8.7,2.8746
20210917,1001.CB,中债国债收益率曲线,0,8.8,2.8747
20210917,1001.CB,中债国债收益率曲线,0,8.9,2.8748
20210917,1001.CB,中债国债收益率曲线,0,9.0,2.8748
20210917,1001.CB,中债国债收益率曲线,0,9.1,2.8749
20210917,1001.CB,中债国债收益率曲线,0,9.2,2.8749
20210917,1001.CB,中债国债收益率曲线,0,9.3,2.8749
20210917,1001.CB,中债国债收益率曲线,0,9.4,2.8749
20210917,1001.CB,中债国债收益率曲线,0,9.5,2.875
20210917,1001.CB,中债国债收益率曲线,0,9.6,2.875
20210917,1001.CB,中债国债收益率曲线,0,9.7,2.875
20210917,1001.CB,中债国债收益率曲线,0,9.8,2.8755
20210917,1001.CB,中债国债收益率曲线,0,9.9,2.8766
20210917,1001.CB,中债国债收益率曲线,0,10.0,2.8785
20210917,1001.CB,中债国债收益率曲线,0,10.1,2.881
20210917,1001.CB,中债国债收益率曲线,0,10.2,2.8841
20210917,1001.CB,中债国债收益率曲线,0,10.3,2.8878
20210917,1001.CB,中债国债收益率曲线,0,10.4,2.8921
20210917,1001.CB,中债国债收益率曲线,0,10.5,2.897
20210917,1001.CB,中债国债收益率曲线,0,10.6,2.9024
20210917,1001.CB,中债国债收益率曲线,0,10.7,2.9082
20210917,1001.CB,中债国债收益率曲线,0,10.8,2.9146
20210917,1001.CB,中债国债收益率曲线,0,10.9,2.9214
20210917,1001.CB,中债国债收益率曲线,0,11.0,2.9286
20210917,1001.CB,中债国债收益率曲线,0,11.1,2.9362
20210917,1001.CB,中债国债收益率曲线,0,11.2,2.9441
20210917,1001.CB,中债国债收益率曲线,0,11.3,2.9524
20210917,1001.CB,中债国债收益率曲线,0,11.4,2.961
20210917,1001.CB,中债国债收益率曲线,0,11.5,2.9699
20210917,1001.CB,中债国债收益率曲线,0,11.6,2.9791
20210917,1001.CB,中债国债收益率曲线,0,11.7,2.9885
20210917,1001.CB,中债国债收益率曲线,0,11.8,2.998
20210917,1001.CB,中债国债收益率曲线,0,11.9,3.0078
20210917,1001.CB,中债国债收益率曲线,0,12.0,3.0177
20210917,1001.CB,中债国债收益率曲线,0,12.1,3.0278
20210917,1001.CB,中债国债收益率曲线,0,12.2,3.038
20210917,1001.CB,中债国债收益率曲线,0,12.3,3.0482
20210917,1001.CB,中债国债收益率曲线,0,12.4,3.0585
20210917,1001.CB,中债国债收益率曲线,0,12.5,3.0688
20210917,1001.CB,中债国债收益率曲线,0,12.6,3.0791
20210917,1001.CB,中债国债收益率曲线,0,12.7,3.0893
20210917,1001.CB,中债国债收益率曲线,0,12.8,3.0995
20210917,1001.CB,中债国债收益率曲线,0,12.9,3.1097
20210917,1001.CB,中债国债收益率曲线,0,13.0,3.1197
20210917,1001.CB,中债国债收益率曲线,0,13.1,3.1296
20210917,1001.CB,中债国债收益率曲线,0,13.2,3.1393
20210917,1001.CB,中债国债收益率曲线,0,13.3,3.1488
20210917,1001.CB,中债国债收益率曲线,0,13.4,3.1581
20210917,1001.CB,中债国债收益率曲线,0,13.5,3.1672
20210917,1001.CB,中债国债收益率曲线,0,13.6,3.176
20210917,1001.CB,中债国债收益率曲线,0,13.7,3.1845
20210917,1001.CB,中债国债收益率曲线,0,13.8,3.1927
20210917,1001.CB,中债国债收益率曲线,0,13.9,3.2005
20210917,1001.CB,中债国债收益率曲线,0,14.0,3.208
20210917,1001.CB,中债国债收益率曲线,0,14.1,3.215
20210917,1001.CB,中债国债收益率曲线,0,14.2,3.2217
20210917,1001.CB,中债国债收益率曲线,0,14.3,3.2279
20210917,1001.CB,中债国债收益率曲线,0,14.4,3.2336
20210917,1001.CB,中债国债收益率曲线,0,14.5,3.2388
20210917,1001.CB,中债国债收益率曲线,0,14.6,3.2435
20210917,1001.CB,中债国债收益率曲线,0,14.7,3.2476
20210917,1001.CB,中债国债收益率曲线,0,14.8,3.2511
20210917,1001.CB,中债国债收益率曲线,0,14.9,3.254
20210917,1001.CB,中债国债收益率曲线,0,15.0,3.2563
20210917,1001.CB,中债国债收益率曲线,0,15.1,3.2582
20210917,1001.CB,中债国债收益率曲线,0,15.2,3.26
20210917,1001.CB,中债国债收益率曲线,0,15.3,3.2618
20210917,1001.CB,中债国债收益率曲线,0,15.4,3.2635
20210917,1001.CB,中债国债收益率曲线,0,15.5,3.265
20210917,1001.CB,中债国债收益率曲线,0,15.6,3.2666
20210917,1001.CB,中债国债收益率曲线,0,15.7,3.268
20210917,1001.CB,中债国债收益率曲线,0,15.8,3.2694
20210917,1001.CB,中债国债收益率曲线,0,15.9,3.2707
20210917,1001.CB,中债国债收益率曲线,0,16.0,3.2719
20210917,1001.CB,中债国债收益率曲线,0,16.1,3.2731
20210917,1001.CB,中债国债收益率曲线,0,16.2,3.2742
20210917,1001.CB,中债国债收益率曲线,0,16.3,3.2752
20210917,1001.CB,中债国债收益率曲线,0,16.4,3.2762
20210917,1001.CB,中债国债收益率曲线,0,16.5,3.2772
20210917,1001.CB,中债国债收益率曲线,0,16.6,3.278
20210917,1001.CB,中债国债收益率曲线,0,16.7,3.2789
20210917,1001.CB,中债国债收益率曲线,0,16.8,3.2796
20210917,1001.CB,中债国债收益率曲线,0,16.9,3.2804
