trade_date,ts_code,curve_name,curve_type,curve_term,yield
20211126,1001.CB,中债国债收益率曲线,0,8.2,2.8398
20211126,1001.CB,中债国债收益率曲线,0,8.3,2.8383
20211126,1001.CB,中债国债收益率曲线,0,8.4,2.8367
20211126,1001.CB,中债国债收益率曲线,0,8.5,2.8352
20211126,1001.CB,中债国债收益率曲线,0,8.6,2.8336
20211126,1001.CB,中债国债收益率曲线,0,8.7,2.832
20211126,1001.CB,中债国债收益率曲线,0,8.8,2.8305
20211126,1001.CB,中债国债收益率曲线,0,8.9,2.8291
20211126,1001.CB,中债国债收益率曲线,0,9.0,2.8277
20211126,1001.CB,中债国债收益率曲线,0,9.1,2.8264
20211126,1001.CB,中债国债收益率曲线,0,9.2,2.8251
20211126,1001.CB,中债国债收益率曲线,0,9.3,2.824
20211126,1001.CB,中债国债收益率曲线,0,9.4,2.823
20211126,1001.CB,中债国债收益率曲线,0,9.5,2.8221
20211126,1001.CB,中债国债收益率曲线,0,9.6,2.8213
20211126,1001.CB,中债国债收益率曲线,0,9.7,2.8207
20211126,1001.CB,中债国债收益率曲线,0,9.8,2.8203
20211126,1001.CB,中债国债收益率曲线,0,9.9,2.8201
20211126,1001.CB,中债国债收益率曲线,0,10.0,2.82
20211126,1001.CB,中债国债收益率曲线,0,10.1,2.8206
20211126,1001.CB,中债国债收益率曲线,0,10.2,2.822
20211126,1001.CB,中债国债收益率曲线,0,10.3,2.8241
20211126,1001.CB,中债国债收益率曲线,0,10.4,2.8269
20211126,1001.CB,中债国债收益率曲线,0,10.5,2.8304
20211126,1001.CB,中债国债收益率曲线,0,10.6,2.8346
20211126,1001.CB,中债国债收益率曲线,0,10.7,2.8394
20211126,1001.CB,中债国债收益率曲线,0,10.8,2.8448
20211126,1001.CB,中债国债收益率曲线,0,10.9,2.8508
20211126,1001.CB,中债国债收益率曲线,0,11.0,2.8572
20211126,1001.CB,中债国债收益率曲线,0,11.1,2.8642
20211126,1001.CB,中债国债收益率曲线,0,11.2,2.8717
20211126,1001.CB,中债国债收益率曲线,0,11.3,2.8796
20211126,1001.CB,中债国债收益率曲线,0,11.4,2.8879
20211126,1001.CB,中债国债收益率曲线,0,11.5,2.8966
20211126,1001.CB,中债国债收益率曲线,0,11.6,2.9056
20211126,1001.CB,中债国债收益率曲线,0,11.7,2.9149
20211126,1001.CB,中债国债收益率曲线,0,11.8,2.9246
20211126,1001.CB,中债国债收益率曲线,0,11.9,2.9344
20211126,1001.CB,中债国债收益率曲线,0,12.0,2.9445
20211126,1001.CB,中债国债收益率曲线,0,12.1,2.9548
20211126,1001.CB,中债国债收益率曲线,0,12.2,2.9652
20211126,1001.CB,中债国债收益率曲线,0,12.3,2.9758
20211126,1001.CB,中债国债收益率曲线,0,12.4,2.9864
20211126,1001.CB,中债国债收益率曲线,0,12.5,2.9971
20211126,1001.CB,中债国债收益率曲线,0,12.6,3.0079
20211126,1001.CB,中债国债收益率曲线,0,12.7,3.0186
20211126,1001.CB,中债国债收益率曲线,0,12.8,3.0294
20211126,1001.CB,中债国债收益率曲线,0,12.9,3.04
20211126,1001.CB,中债国债收益率曲线,0,13.0,3.0506
20211126,1001.CB,中债国债收益率曲线,0,13.1,3.061
20211126,1001.CB,中债国债收益率曲线,0,13.2,3.0713
20211126,1001.CB,中债国债收益率曲线,0,13.3,3.0814
20211126,1001.CB,中债国债收益率曲线,0,13.4,3.0913
20211126,1001.CB,中债国债收益率曲线,0,13.5,3.1009
20211126,1001.CB,中债国债收益率曲线,0,13.6,3.1102
20211126,1001.CB,中债国债收益率曲线,0,13.7,3.1193
20211126,1001.CB,中债国债收益率曲线,0,13.8,3.128
20211126,1001.CB,中债国债收益率曲线,0,13.9,3.1363
20211126,1001.CB,中债国债收益率曲线,0,14.0,3.1442
20211126,1001.CB,中债国债收益率曲线,0,14.1,3.1517
20211126,1001.CB,中债国债收益率曲线,0,14.2,3.1587
20211126,1001.CB,中债国债收益率曲线,0,14.3,3.1652
20211126,1001.CB,中债国债收益率曲线,0,14.4,3.1711
20211126,1001.CB,中债国债收益率曲线,0,14.5,3.1766
20211126,1001.CB,中债国债收益率曲线,0,14.6,3.1814
20211126,1001.CB,中债国债收益率曲线,0,14.7,3.1856
20211126,1001.CB,中债国债收益率曲线,0,14.8,3.1891
20211126,1001.CB,中债国债收益率曲线,0,14.9,3.192
20211126,1001.CB,中债国债收益率曲线,0,15.0,3.1941
20211126,1001.CB,中债国债收益率曲线,0,15.1,3.1958
20211126,1001.CB,中债国债收益率曲线,0,15.2,3.1975
20211126,1001.CB,中债国债收益率曲线,0,15.3,3.1991
20211126,1001.CB,中债国债收益率曲线,0,15.4,3.2006
20211126,1001.CB,中债国债收益率曲线,0,15.5,3.202
20211126,1001.CB,中债国债收益率曲线,0,15.6,3.2034
20211126,1001.CB,中债国债收益率曲线,0,15.7,3.2047
20211126,1001.CB,中债国债收益率曲线,0,15.8,3.2059
20211126,1001.CB,中债国债收益率曲线,0,15.9,3.2071
20211126,1001.CB,中债国债收益率曲线,0,16.0,3.2082
20211126,1001.CB,中债国债收益率曲线,0,16.1,3.2093
20211126,1001.CB,中债国债收益率曲线,0,16.2,3.2103
20211126,1001.CB,中债国债收益率曲线,0,16.3,3.2113
20211126,1001.CB,中债国债收益率曲线,0,16.4,3.2122
20211126,1001.CB,中债国债收益率曲线,0,16.5,3.213
20211126,1001.CB,中债国债收益率曲线,0,16.6,3.2138
20211126,1001.CB,中债国债收益率曲线,0,16.7,3.2145
20211126,1001.CB,中债国债收益率曲线,0,16.8,3.2152
20211126,1001.CB,中债国债收益率曲线,0,16.9,3.2159
20211126,1001.CB,中债国债收益率曲线,0,17.0,3.2165
20211126,1001.CB,中债国债收益率曲线,0,17.1,3.2171
20211126,1001.CB,中债国债收益率曲线,0,17.2,3.2176
20211126,1001.CB,中债国债收益率曲线,0,17.3,3.2181
20211126,1001.CB,中债国债收益率曲线,0,17.4,3.2186
20211126,1001.CB,中债国债收益率曲线,0,17.5,3.219
20211126,1001.CB,中债国债收益率曲线,0,17.6,3.2194
20211126,1001.CB,中债国债收益率曲线,0,17.7,3.2198
20211126,1001.CB,中债国债收益率曲线,0,17.8,3.2201
20211126,1001.CB,中债国债收益率曲线,0,17.9,3.2204
