trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210205,1001.CB,中债国债收益率曲线,0,8.2,3.2128
20210205,1001.CB,中债国债收益率曲线,0,8.3,3.2132
20210205,1001.CB,中债国债收益率曲线,0,8.4,3.2134
20210205,1001.CB,中债国债收益率曲线,0,8.5,3.2137
20210205,1001.CB,中债国债收益率曲线,0,8.6,3.2139
20210205,1001.CB,中债国债收益率曲线,0,8.7,3.2141
20210205,1001.CB,中债国债收益率曲线,0,8.8,3.2142
20210205,1001.CB,中债国债收益率曲线,0,8.9,3.2144
20210205,1001.CB,中债国债收益率曲线,0,9.0,3.2145
20210205,1001.CB,中债国债收益率曲线,0,9.1,3.2146
20210205,1001.CB,中债国债收益率曲线,0,9.2,3.2146
20210205,1001.CB,中债国债收益率曲线,0,9.3,3.2147
20210205,1001.CB,中债国债收益率曲线,0,9.4,3.2148
20210205,1001.CB,中债国债收益率曲线,0,9.5,3.2148
20210205,1001.CB,中债国债收益率曲线,0,9.6,3.2149
20210205,1001.CB,中债国债收益率曲线,0,9.7,3.2149
20210205,1001.CB,中债国债收益率曲线,0,9.8,3.215
20210205,1001.CB,中债国债收益率曲线,0,9.9,3.2155
20210205,1001.CB,中债国债收益率曲线,0,10.0,3.2164
20210205,1001.CB,中债国债收益率曲线,0,10.1,3.218
20210205,1001.CB,中债国债收益率曲线,0,10.2,3.22
20210205,1001.CB,中债国债收益率曲线,0,10.3,3.2225
20210205,1001.CB,中债国债收益率曲线,0,10.4,3.2255
20210205,1001.CB,中债国债收益率曲线,0,10.5,3.229
20210205,1001.CB,中债国债收益率曲线,0,10.6,3.2329
20210205,1001.CB,中债国债收益率曲线,0,10.7,3.2373
20210205,1001.CB,中债国债收益率曲线,0,10.8,3.2421
20210205,1001.CB,中债国债收益率曲线,0,10.9,3.2472
20210205,1001.CB,中债国债收益率曲线,0,11.0,3.2528
20210205,1001.CB,中债国债收益率曲线,0,11.1,3.2587
20210205,1001.CB,中债国债收益率曲线,0,11.2,3.2649
20210205,1001.CB,中债国债收益率曲线,0,11.3,3.2715
20210205,1001.CB,中债国债收益率曲线,0,11.4,3.2784
20210205,1001.CB,中债国债收益率曲线,0,11.5,3.2856
20210205,1001.CB,中债国债收益率曲线,0,11.6,3.2931
20210205,1001.CB,中债国债收益率曲线,0,11.7,3.3008
20210205,1001.CB,中债国债收益率曲线,0,11.8,3.3088
20210205,1001.CB,中债国债收益率曲线,0,11.9,3.317
20210205,1001.CB,中债国债收益率曲线,0,12.0,3.3255
20210205,1001.CB,中债国债收益率曲线,0,12.1,3.3341
20210205,1001.CB,中债国债收益率曲线,0,12.2,3.3429
20210205,1001.CB,中债国债收益率曲线,0,12.3,3.3519
20210205,1001.CB,中债国债收益率曲线,0,12.4,3.361
20210205,1001.CB,中债国债收益率曲线,0,12.5,3.3702
20210205,1001.CB,中债国债收益率曲线,0,12.6,3.3796
20210205,1001.CB,中债国债收益率曲线,0,12.7,3.3891
20210205,1001.CB,中债国债收益率曲线,0,12.8,3.3986
20210205,1001.CB,中债国债收益率曲线,0,12.9,3.4082
20210205,1001.CB,中债国债收益率曲线,0,13.0,3.4179
20210205,1001.CB,中债国债收益率曲线,0,13.1,3.4275
20210205,1001.CB,中债国债收益率曲线,0,13.2,3.4372
20210205,1001.CB,中债国债收益率曲线,0,13.3,3.4469
20210205,1001.CB,中债国债收益率曲线,0,13.4,3.4566
20210205,1001.CB,中债国债收益率曲线,0,13.5,3.4662
20210205,1001.CB,中债国债收益率曲线,0,13.6,3.4758
20210205,1001.CB,中债国债收益率曲线,0,13.7,3.4853
20210205,1001.CB,中债国债收益率曲线,0,13.8,3.4947
20210205,1001.CB,中债国债收益率曲线,0,13.9,3.504
20210205,1001.CB,中债国债收益率曲线,0,14.0,3.5132
20210205,1001.CB,中债国债收益率曲线,0,14.1,3.5223
20210205,1001.CB,中债国债收益率曲线,0,14.2,3.5312
20210205,1001.CB,中债国债收益率曲线,0,14.3,3.5399
20210205,1001.CB,中债国债收益率曲线,0,14.4,3.5484
20210205,1001.CB,中债国债收益率曲线,0,14.5,3.5568
20210205,1001.CB,中债国债收益率曲线,0,14.6,3.5649
20210205,1001.CB,中债国债收益率曲线,0,14.7,3.5728
20210205,1001.CB,中债国债收益率曲线,0,14.8,3.5804
20210205,1001.CB,中债国债收益率曲线,0,14.9,3.5877
20210205,1001.CB,中债国债收益率曲线,0,15.0,3.5948
20210205,1001.CB,中债国债收益率曲线,0,15.1,3.6016
20210205,1001.CB,中债国债收益率曲线,0,15.2,3.608
20210205,1001.CB,中债国债收益率曲线,0,15.3,3.6141
20210205,1001.CB,中债国债收益率曲线,0,15.4,3.6199
20210205,1001.CB,中债国债收益率曲线,0,15.5,3.6255
20210205,1001.CB,中债国债收益率曲线,0,15.6,3.6307
20210205,1001.CB,中债国债收益率曲线,0,15.7,3.6357
20210205,1001.CB,中债国债收益率曲线,0,15.8,3.6404
20210205,1001.CB,中债国债收益率曲线,0,15.9,3.6449
20210205,1001.CB,中债国债收益率曲线,0,16.0,3.6491
20210205,1001.CB,中债国债收益率曲线,0,16.1,3.6531
20210205,1001.CB,中债国债收益率曲线,0,16.2,3.6568
20210205,1001.CB,中债国债收益率曲线,0,16.3,3.6603
20210205,1001.CB,中债国债收益率曲线,0,16.4,3.6636
20210205,1001.CB,中债国债收益率曲线,0,16.5,3.6667
20210205,1001.CB,中债国债收益率曲线,0,16.6,3.6696
20210205,1001.CB,中债国债收益率曲线,0,16.7,3.6724
20210205,1001.CB,中债国债收益率曲线,0,16.8,3.6749
20210205,1001.CB,中债国债收益率曲线,0,16.9,3.6773
20210205,1001.CB,中债国债收益率曲线,0,17.0,3.6795
20210205,1001.CB,中债国债收益率曲线,0,17.1,3.6816
20210205,1001.CB,中债国债收益率曲线,0,17.2,3.6835
20210205,1001.CB,中债国债收益率曲线,0,17.3,3.6853
20210205,1001.CB,中债国债收益率曲线,0,17.4,3.687
20210205,1001.CB,中债国债收益率曲线,0,17.5,3.6886
20210205,1001.CB,中债国债收益率曲线,0,17.6,3.69
20210205,1001.CB,中债国债收益率曲线,0,17.7,3.6914
