trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210514,1001.CB,中债国债收益率曲线,0,9.5,3.1324
20210514,1001.CB,中债国债收益率曲线,0,9.6,3.1336
20210514,1001.CB,中债国债收益率曲线,0,9.7,3.1352
20210514,1001.CB,中债国债收益率曲线,0,9.8,3.1371
20210514,1001.CB,中债国债收益率曲线,0,9.9,3.1395
20210514,1001.CB,中债国债收益率曲线,0,10.0,3.1422
20210514,1001.CB,中债国债收益率曲线,0,10.1,3.1452
20210514,1001.CB,中债国债收益率曲线,0,10.2,3.1486
20210514,1001.CB,中债国债收益率曲线,0,10.3,3.1523
20210514,1001.CB,中债国债收益率曲线,0,10.4,3.1563
20210514,1001.CB,中债国债收益率曲线,0,10.5,3.1606
20210514,1001.CB,中债国债收益率曲线,0,10.6,3.1652
20210514,1001.CB,中债国债收益率曲线,0,10.7,3.1701
20210514,1001.CB,中债国债收益率曲线,0,10.8,3.1752
20210514,1001.CB,中债国债收益率曲线,0,10.9,3.1806
20210514,1001.CB,中债国债收益率曲线,0,11.0,3.1862
20210514,1001.CB,中债国债收益率曲线,0,11.1,3.1921
20210514,1001.CB,中债国债收益率曲线,0,11.2,3.1982
20210514,1001.CB,中债国债收益率曲线,0,11.3,3.2045
20210514,1001.CB,中债国债收益率曲线,0,11.4,3.2111
20210514,1001.CB,中债国债收益率曲线,0,11.5,3.2178
20210514,1001.CB,中债国债收益率曲线,0,11.6,3.2247
20210514,1001.CB,中债国债收益率曲线,0,11.7,3.2317
20210514,1001.CB,中债国债收益率曲线,0,11.8,3.239
20210514,1001.CB,中债国债收益率曲线,0,11.9,3.2463
20210514,1001.CB,中债国债收益率曲线,0,12.0,3.2539
20210514,1001.CB,中债国债收益率曲线,0,12.1,3.2615
20210514,1001.CB,中债国债收益率曲线,0,12.2,3.2692
20210514,1001.CB,中债国债收益率曲线,0,12.3,3.2771
20210514,1001.CB,中债国债收益率曲线,0,12.4,3.2851
20210514,1001.CB,中债国债收益率曲线,0,12.5,3.2931
20210514,1001.CB,中债国债收益率曲线,0,12.6,3.3012
20210514,1001.CB,中债国债收益率曲线,0,12.7,3.3094
20210514,1001.CB,中债国债收益率曲线,0,12.8,3.3176
20210514,1001.CB,中债国债收益率曲线,0,12.9,3.3259
20210514,1001.CB,中债国债收益率曲线,0,13.0,3.3342
20210514,1001.CB,中债国债收益率曲线,0,13.1,3.3425
20210514,1001.CB,中债国债收益率曲线,0,13.2,3.3508
20210514,1001.CB,中债国债收益率曲线,0,13.3,3.3591
20210514,1001.CB,中债国债收益率曲线,0,13.4,3.3674
20210514,1001.CB,中债国债收益率曲线,0,13.5,3.3757
20210514,1001.CB,中债国债收益率曲线,0,13.6,3.3839
20210514,1001.CB,中债国债收益率曲线,0,13.7,3.3921
20210514,1001.CB,中债国债收益率曲线,0,13.8,3.4003
20210514,1001.CB,中债国债收益率曲线,0,13.9,3.4083
20210514,1001.CB,中债国债收益率曲线,0,14.0,3.4163
20210514,1001.CB,中债国债收益率曲线,0,14.1,3.4242
20210514,1001.CB,中债国债收益率曲线,0,14.2,3.432
20210514,1001.CB,中债国债收益率曲线,0,14.3,3.4397
20210514,1001.CB,中债国债收益率曲线,0,14.4,3.4473
20210514,1001.CB,中债国债收益率曲线,0,14.5,3.4547
20210514,1001.CB,中债国债收益率曲线,0,14.6,3.462
20210514,1001.CB,中债国债收益率曲线,0,14.7,3.4691
20210514,1001.CB,中债国债收益率曲线,0,14.8,3.4761
20210514,1001.CB,中债国债收益率曲线,0,14.9,3.4829
20210514,1001.CB,中债国债收益率曲线,0,15.0,3.4895
20210514,1001.CB,中债国债收益率曲线,0,15.1,3.4959
20210514,1001.CB,中债国债收益率曲线,0,15.2,3.502
20210514,1001.CB,中债国债收益率曲线,0,15.3,3.5079
20210514,1001.CB,中债国债收益率曲线,0,15.4,3.5135
20210514,1001.CB,中债国债收益率曲线,0,15.5,3.5189
20210514,1001.CB,中债国债收益率曲线,0,15.6,3.5241
20210514,1001.CB,中债国债收益率曲线,0,15.7,3.5291
20210514,1001.CB,中债国债收益率曲线,0,15.8,3.5338
20210514,1001.CB,中债国债收益率曲线,0,15.9,3.5383
20210514,1001.CB,中债国债收益率曲线,0,16.0,3.5426
20210514,1001.CB,中债国债收益率曲线,0,16.1,3.5467
20210514,1001.CB,中债国债收益率曲线,0,16.2,3.5507
20210514,1001.CB,中债国债收益率曲线,0,16.3,3.5544
20210514,1001.CB,中债国债收益率曲线,0,16.4,3.5579
20210514,1001.CB,中债国债收益率曲线,0,16.5,3.5613
20210514,1001.CB,中债国债收益率曲线,0,16.6,3.5645
20210514,1001.CB,中债国债收益率曲线,0,16.7,3.5675
20210514,1001.CB,中债国债收益率曲线,0,16.8,3.5704
20210514,1001.CB,中债国债收益率曲线,0,16.9,3.5731
20210514,1001.CB,中债国债收益率曲线,0,17.0,3.5757
20210514,1001.CB,中债国债收益率曲线,0,17.1,3.5781
20210514,1001.CB,中债国债收益率曲线,0,17.2,3.5803
20210514,1001.CB,中债国债收益率曲线,0,17.3,3.5825
20210514,1001.CB,中债国债收益率曲线,0,17.4,3.5845
20210514,1001.CB,中债国债收益率曲线,0,17.5,3.5864
