trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210319,1001.CB,中债国债收益率曲线,0,8.2,3.2269
20210319,1001.CB,中债国债收益率曲线,0,8.3,3.2275
20210319,1001.CB,中债国债收益率曲线,0,8.4,3.2281
20210319,1001.CB,中债国债收益率曲线,0,8.5,3.2286
20210319,1001.CB,中债国债收益率曲线,0,8.6,3.2291
20210319,1001.CB,中债国债收益率曲线,0,8.7,3.2295
20210319,1001.CB,中债国债收益率曲线,0,8.8,3.2298
20210319,1001.CB,中债国债收益率曲线,0,8.9,3.2301
20210319,1001.CB,中债国债收益率曲线,0,9.0,3.2304
20210319,1001.CB,中债国债收益率曲线,0,9.1,3.2307
20210319,1001.CB,中债国债收益率曲线,0,9.2,3.231
20210319,1001.CB,中债国债收益率曲线,0,9.3,3.2312
20210319,1001.CB,中债国债收益率曲线,0,9.4,3.2315
20210319,1001.CB,中债国债收益率曲线,0,9.5,3.2319
20210319,1001.CB,中债国债收益率曲线,0,9.6,3.2322
20210319,1001.CB,中债国债收益率曲线,0,9.7,3.2327
20210319,1001.CB,中债国债收益率曲线,0,9.8,3.2334
20210319,1001.CB,中债国债收益率曲线,0,9.9,3.2347
20210319,1001.CB,中债国债收益率曲线,0,10.0,3.2364
20210319,1001.CB,中债国债收益率曲线,0,10.1,3.2385
20210319,1001.CB,中债国债收益率曲线,0,10.2,3.241
20210319,1001.CB,中债国债收益率曲线,0,10.3,3.2439
20210319,1001.CB,中债国债收益率曲线,0,10.4,3.2471
20210319,1001.CB,中债国债收益率曲线,0,10.5,3.2508
20210319,1001.CB,中债国债收益率曲线,0,10.6,3.2548
20210319,1001.CB,中债国债收益率曲线,0,10.7,3.2591
20210319,1001.CB,中债国债收益率曲线,0,10.8,3.2638
20210319,1001.CB,中债国债收益率曲线,0,10.9,3.2688
20210319,1001.CB,中债国债收益率曲线,0,11.0,3.2741
20210319,1001.CB,中债国债收益率曲线,0,11.1,3.2797
20210319,1001.CB,中债国债收益率曲线,0,11.2,3.2855
20210319,1001.CB,中债国债收益率曲线,0,11.3,3.2916
20210319,1001.CB,中债国债收益率曲线,0,11.4,3.298
20210319,1001.CB,中债国债收益率曲线,0,11.5,3.3046
20210319,1001.CB,中债国债收益率曲线,0,11.6,3.3114
20210319,1001.CB,中债国债收益率曲线,0,11.7,3.3185
20210319,1001.CB,中债国债收益率曲线,0,11.8,3.3257
20210319,1001.CB,中债国债收益率曲线,0,11.9,3.3332
20210319,1001.CB,中债国债收益率曲线,0,12.0,3.3408
20210319,1001.CB,中债国债收益率曲线,0,12.1,3.3485
20210319,1001.CB,中债国债收益率曲线,0,12.2,3.3564
20210319,1001.CB,中债国债收益率曲线,0,12.3,3.3645
20210319,1001.CB,中债国债收益率曲线,0,12.4,3.3727
20210319,1001.CB,中债国债收益率曲线,0,12.5,3.3809
20210319,1001.CB,中债国债收益率曲线,0,12.6,3.3893
20210319,1001.CB,中债国债收益率曲线,0,12.7,3.3977
20210319,1001.CB,中债国债收益率曲线,0,12.8,3.4062
20210319,1001.CB,中债国债收益率曲线,0,12.9,3.4148
20210319,1001.CB,中债国债收益率曲线,0,13.0,3.4234
20210319,1001.CB,中债国债收益率曲线,0,13.1,3.4321
20210319,1001.CB,中债国债收益率曲线,0,13.2,3.4407
20210319,1001.CB,中债国债收益率曲线,0,13.3,3.4494
20210319,1001.CB,中债国债收益率曲线,0,13.4,3.458
20210319,1001.CB,中债国债收益率曲线,0,13.5,3.4667
20210319,1001.CB,中债国债收益率曲线,0,13.6,3.4752
20210319,1001.CB,中债国债收益率曲线,0,13.7,3.4838
20210319,1001.CB,中债国债收益率曲线,0,13.8,3.4923
20210319,1001.CB,中债国债收益率曲线,0,13.9,3.5007
20210319,1001.CB,中债国债收益率曲线,0,14.0,3.509
20210319,1001.CB,中债国债收益率曲线,0,14.1,3.5172
20210319,1001.CB,中债国债收益率曲线,0,14.2,3.5253
20210319,1001.CB,中债国债收益率曲线,0,14.3,3.5333
20210319,1001.CB,中债国债收益率曲线,0,14.4,3.5411
20210319,1001.CB,中债国债收益率曲线,0,14.5,3.5488
20210319,1001.CB,中债国债收益率曲线,0,14.6,3.5563
20210319,1001.CB,中债国债收益率曲线,0,14.7,3.5636
20210319,1001.CB,中债国债收益率曲线,0,14.8,3.5708
20210319,1001.CB,中债国债收益率曲线,0,14.9,3.5777
20210319,1001.CB,中债国债收益率曲线,0,15.0,3.5844
20210319,1001.CB,中债国债收益率曲线,0,15.1,3.5909
20210319,1001.CB,中债国债收益率曲线,0,15.2,3.5971
20210319,1001.CB,中债国债收益率曲线,0,15.3,3.603
