trade_date,ts_code,curve_name,curve_type,curve_term,yield
20251031,1001.CB,中债国债收益率曲线,0,8.2,1.7294
20251031,1001.CB,中债国债收益率曲线,0,8.3,1.733
20251031,1001.CB,中债国债收益率曲线,0,8.4,1.7367
20251031,1001.CB,中债国债收益率曲线,0,8.5,1.7402
20251031,1001.CB,中债国债收益率曲线,0,8.6,1.7438
20251031,1001.CB,中债国债收益率曲线,0,8.7,1.7473
20251031,1001.CB,中债国债收益率曲线,0,8.8,1.7508
20251031,1001.CB,中债国债收益率曲线,0,8.9,1.7543
20251031,1001.CB,中债国债收益率曲线,0,9.0,1.7578
20251031,1001.CB,中债国债收益率曲线,0,9.1,1.7613
20251031,1001.CB,中债国债收益率曲线,0,9.2,1.7649
20251031,1001.CB,中债国债收益率曲线,0,9.3,1.7684
20251031,1001.CB,中债国债收益率曲线,0,9.4,1.7721
20251031,1001.CB,中债国债收益率曲线,0,9.5,1.7758
20251031,1001.CB,中债国债收益率曲线,0,9.6,1.7795
20251031,1001.CB,中债国债收益率曲线,0,9.7,1.7834
20251031,1001.CB,中债国债收益率曲线,0,9.8,1.7873
20251031,1001.CB,中债国债收益率曲线,0,9.9,1.7914
20251031,1001.CB,中债国债收益率曲线,0,10.0,1.7954
20251031,1001.CB,中债国债收益率曲线,0,10.1,1.7995
20251031,1001.CB,中债国债收益率曲线,0,10.2,1.8037
20251031,1001.CB,中债国债收益率曲线,0,10.3,1.8078
20251031,1001.CB,中债国债收益率曲线,0,10.4,1.812
20251031,1001.CB,中债国债收益率曲线,0,10.5,1.8162
20251031,1001.CB,中债国债收益率曲线,0,10.6,1.8205
20251031,1001.CB,中债国债收益率曲线,0,10.7,1.8248
20251031,1001.CB,中债国债收益率曲线,0,10.8,1.8291
20251031,1001.CB,中债国债收益率曲线,0,10.9,1.8335
20251031,1001.CB,中债国债收益率曲线,0,11.0,1.8378
20251031,1001.CB,中债国债收益率曲线,0,11.1,1.8422
20251031,1001.CB,中债国债收益率曲线,0,11.2,1.8467
20251031,1001.CB,中债国债收益率曲线,0,11.3,1.8511
20251031,1001.CB,中债国债收益率曲线,0,11.4,1.8556
20251031,1001.CB,中债国债收益率曲线,0,11.5,1.8601
20251031,1001.CB,中债国债收益率曲线,0,11.6,1.8646
20251031,1001.CB,中债国债收益率曲线,0,11.7,1.8691
20251031,1001.CB,中债国债收益率曲线,0,11.8,1.8737
20251031,1001.CB,中债国债收益率曲线,0,11.9,1.8782
20251031,1001.CB,中债国债收益率曲线,0,12.0,1.8828
20251031,1001.CB,中债国债收益率曲线,0,12.1,1.8874
20251031,1001.CB,中债国债收益率曲线,0,12.2,1.892
20251031,1001.CB,中债国债收益率曲线,0,12.3,1.8966
20251031,1001.CB,中债国债收益率曲线,0,12.4,1.9012
20251031,1001.CB,中债国债收益率曲线,0,12.5,1.9059
20251031,1001.CB,中债国债收益率曲线,0,12.6,1.9105
20251031,1001.CB,中债国债收益率曲线,0,12.7,1.9152
20251031,1001.CB,中债国债收益率曲线,0,12.8,1.9198
20251031,1001.CB,中债国债收益率曲线,0,12.9,1.9245
20251031,1001.CB,中债国债收益率曲线,0,13.0,1.9291
20251031,1001.CB,中债国债收益率曲线,0,13.1,1.9338
20251031,1001.CB,中债国债收益率曲线,0,13.2,1.9385
20251031,1001.CB,中债国债收益率曲线,0,13.3,1.9432
20251031,1001.CB,中债国债收益率曲线,0,13.4,1.9478
20251031,1001.CB,中债国债收益率曲线,0,13.5,1.9525
20251031,1001.CB,中债国债收益率曲线,0,13.6,1.9572
20251031,1001.CB,中债国债收益率曲线,0,13.7,1.9618
20251031,1001.CB,中债国债收益率曲线,0,13.8,1.9665
20251031,1001.CB,中债国债收益率曲线,0,13.9,1.9712
20251031,1001.CB,中债国债收益率曲线,0,14.0,1.9758
20251031,1001.CB,中债国债收益率曲线,0,14.1,1.9804
20251031,1001.CB,中债国债收益率曲线,0,14.2,1.9851
20251031,1001.CB,中债国债收益率曲线,0,14.3,1.9897
20251031,1001.CB,中债国债收益率曲线,0,14.4,1.9943
20251031,1001.CB,中债国债收益率曲线,0,14.5,1.9989
20251031,1001.CB,中债国债收益率曲线,0,14.6,2.0035
20251031,1001.CB,中债国债收益率曲线,0,14.7,2.008
20251031,1001.CB,中债国债收益率曲线,0,14.8,2.0126
20251031,1001.CB,中债国债收益率曲线,0,14.9,2.0171
20251031,1001.CB,中债国债收益率曲线,0,15.0,2.0217
20251031,1001.CB,中债国债收益率曲线,0,15.1,2.0261
20251031,1001.CB,中债国债收益率曲线,0,15.2,2.0304
20251031,1001.CB,中债国债收益率曲线,0,15.3,2.0346
20251031,1001.CB,中债国债收益率曲线,0,15.4,2.0386
20251031,1001.CB,中债国债收益率曲线,0,15.5,2.0425
20251031,1001.CB,中债国债收益率曲线,0,15.6,2.0463
20251031,1001.CB,中债国债收益率曲线,0,15.7,2.05
20251031,1001.CB,中债国债收益率曲线,0,15.8,2.0536
20251031,1001.CB,中债国债收益率曲线,0,15.9,2.057
20251031,1001.CB,中债国债收益率曲线,0,16.0,2.0603
20251031,1001.CB,中债国债收益率曲线,0,16.1,2.0635
20251031,1001.CB,中债国债收益率曲线,0,16.2,2.0666
20251031,1001.CB,中债国债收益率曲线,0,16.3,2.0696
20251031,1001.CB,中债国债收益率曲线,0,16.4,2.0725
20251031,1001.CB,中债国债收益率曲线,0,16.5,2.0753
20251031,1001.CB,中债国债收益率曲线,0,16.6,2.0779
20251031,1001.CB,中债国债收益率曲线,0,16.7,2.0805
20251031,1001.CB,中债国债收益率曲线,0,16.8,2.083
20251031,1001.CB,中债国债收益率曲线,0,16.9,2.0854
20251031,1001.CB,中债国债收益率曲线,0,17.0,2.0877
20251031,1001.CB,中债国债收益率曲线,0,17.1,2.0899
20251031,1001.CB,中债国债收益率曲线,0,17.2,2.092
20251031,1001.CB,中债国债收益率曲线,0,17.3,2.094
20251031,1001.CB,中债国债收益率曲线,0,17.4,2.0959
20251031,1001.CB,中债国债收益率曲线,0,17.5,2.0978
20251031,1001.CB,中债国债收益率曲线,0,17.6,2.0996
20251031,1001.CB,中债国债收益率曲线,0,17.7,2.1013
20251031,1001.CB,中债国债收益率曲线,0,17.8,2.1029
20251031,1001.CB,中债国债收益率曲线,0,17.9,2.1045
20251031,1001.CB,中债国债收益率曲线,0,18.0,2.1059
20251031,1001.CB,中债国债收益率曲线,0,18.1,2.1073
20251031,1001.CB,中债国债收益率曲线,0,18.2,2.1087
20251031,1001.CB,中债国债收益率曲线,0,18.3,2.11
20251031,1001.CB,中债国债收益率曲线,0,18.4,2.1112
20251031,1001.CB,中债国债收益率曲线,0,18.5,2.1124
20251031,1001.CB,中债国债收益率曲线,0,18.6,2.1135
20251031,1001.CB,中债国债收益率曲线,0,18.7,2.1145
20251031,1001.CB,中债国债收益率曲线,0,18.8,2.1155
20251031,1001.CB,中债国债收益率曲线,0,18.9,2.1165
20251031,1001.CB,中债国债收益率曲线,0,19.0,2.1174
20251031,1001.CB,中债国债收益率曲线,0,19.1,2.1182
20251031,1001.CB,中债国债收益率曲线,0,19.2,2.119
20251031,1001.CB,中债国债收益率曲线,0,19.3,2.1198
20251031,1001.CB,中债国债收益率曲线,0,19.4,2.1205
20251031,1001.CB,中债国债收益率曲线,0,19.5,2.1212
20251031,1001.CB,中债国债收益率曲线,0,19.6,2.1219
20251031,1001.CB,中债国债收益率曲线,0,19.7,2.1225
20251031,1001.CB,中债国债收益率曲线,0,19.8,2.1231
20251031,1001.CB,中债国债收益率曲线,0,19.9,2.1237
20251031,1001.CB,中债国债收益率曲线,0,20.0,2.1242
20251031,1001.CB,中债国债收益率曲线,0,20.1,2.1248
20251031,1001.CB,中债国债收益率曲线,0,20.2,2.1253
20251031,1001.CB,中债国债收益率曲线,0,20.3,2.1259
20251031,1001.CB,中债国债收益率曲线,0,20.4,2.1264
20251031,1001.CB,中债国债收益率曲线,0,20.5,2.1269
20251031,1001.CB,中债国债收益率曲线,0,20.6,2.1274
20251031,1001.CB,中债国债收益率曲线,0,20.7,2.1279
20251031,1001.CB,中债国债收益率曲线,0,20.8,2.1284
20251031,1001.CB,中债国债收益率曲线,0,20.9,2.1289
20251031,1001.CB,中债国债收益率曲线,0,21.0,2.1293
20251031,1001.CB,中债国债收益率曲线,0,21.1,2.1297
20251031,1001.CB,中债国债收益率曲线,0,21.2,2.1302
20251031,1001.CB,中债国债收益率曲线,0,21.3,2.1306
20251031,1001.CB,中债国债收益率曲线,0,21.4,2.131
20251031,1001.CB,中债国债收益率曲线,0,21.5,2.1314
20251031,1001.CB,中债国债收益率曲线,0,21.6,2.1318
20251031,1001.CB,中债国债收益率曲线,0,21.7,2.1322
20251031,1001.CB,中债国债收益率曲线,0,21.8,2.1326
20251031,1001.CB,中债国债收益率曲线,0,21.9,2.1329
20251031,1001.CB,中债国债收益率曲线,0,22.0,2.1333
20251031,1001.CB,中债国债收益率曲线,0,22.1,2.1336
20251031,1001.CB,中债国债收益率曲线,0,22.2,2.1339
20251031,1001.CB,中债国债收益率曲线,0,22.3,2.1343
20251031,1001.CB,中债国债收益率曲线,0,22.4,2.1346
20251031,1001.CB,中债国债收益率曲线,0,22.5,2.1349
20251031,1001.CB,中债国债收益率曲线,0,22.6,2.1352
20251031,1001.CB,中债国债收益率曲线,0,22.7,2.1355
20251031,1001.CB,中债国债收益率曲线,0,22.8,2.1357
20251031,1001.CB,中债国债收益率曲线,0,22.9,2.136
20251031,1001.CB,中债国债收益率曲线,0,23.0,2.1363
20251031,1001.CB,中债国债收益率曲线,0,23.1,2.1365
20251031,1001.CB,中债国债收益率曲线,0,23.2,2.1368
20251031,1001.CB,中债国债收益率曲线,0,23.3,2.137
20251031,1001.CB,中债国债收益率曲线,0,23.4,2.1372
20251031,1001.CB,中债国债收益率曲线,0,23.5,2.1375
20251031,1001.CB,中债国债收益率曲线,0,23.6,2.1377
20251031,1001.CB,中债国债收益率曲线,0,23.7,2.1379
20251031,1001.CB,中债国债收益率曲线,0,23.8,2.1381
20251031,1001.CB,中债国债收益率曲线,0,23.9,2.1383
20251031,1001.CB,中债国债收益率曲线,0,24.0,2.1385
20251031,1001.CB,中债国债收益率曲线,0,24.1,2.1386
20251031,1001.CB,中债国债收益率曲线,0,24.2,2.1388
20251031,1001.CB,中债国债收益率曲线,0,24.3,2.139
20251031,1001.CB,中债国债收益率曲线,0,24.4,2.1391
20251031,1001.CB,中债国债收益率曲线,0,24.5,2.1393
20251031,1001.CB,中债国债收益率曲线,0,24.6,2.1395
20251031,1001.CB,中债国债收益率曲线,0,24.7,2.1396
20251031,1001.CB,中债国债收益率曲线,0,24.8,2.1397
20251031,1001.CB,中债国债收益率曲线,0,24.9,2.1399
20251031,1001.CB,中债国债收益率曲线,0,25.0,2.14
20251031,1001.CB,中债国债收益率曲线,0,25.1,2.1401
20251031,1001.CB,中债国债收益率曲线,0,25.2,2.1402
20251031,1001.CB,中债国债收益率曲线,0,25.3,2.1404
20251031,1001.CB,中债国债收益率曲线,0,25.4,2.1405
20251031,1001.CB,中债国债收益率曲线,0,25.5,2.1406
20251031,1001.CB,中债国债收益率曲线,0,25.6,2.1407
20251031,1001.CB,中债国债收益率曲线,0,25.7,2.1408
20251031,1001.CB,中债国债收益率曲线,0,25.8,2.1409
20251031,1001.CB,中债国债收益率曲线,0,25.9,2.1409
20251031,1001.CB,中债国债收益率曲线,0,26.0,2.141
20251031,1001.CB,中债国债收益率曲线,0,26.1,2.1411
20251031,1001.CB,中债国债收益率曲线,0,26.2,2.1412
20251031,1001.CB,中债国债收益率曲线,0,26.3,2.1413
20251031,1001.CB,中债国债收益率曲线,0,26.4,2.1413
20251031,1001.CB,中债国债收益率曲线,0,26.5,2.1414
20251031,1001.CB,中债国债收益率曲线,0,26.6,2.1415
20251031,1001.CB,中债国债收益率曲线,0,26.7,2.1415
20251031,1001.CB,中债国债收益率曲线,0,26.8,2.1416
20251031,1001.CB,中债国债收益率曲线,0,26.9,2.1416
20251031,1001.CB,中债国债收益率曲线,0,27.0,2.1417
20251031,1001.CB,中债国债收益率曲线,0,27.1,2.1418
20251031,1001.CB,中债国债收益率曲线,0,27.2,2.1418
20251031,1001.CB,中债国债收益率曲线,0,27.3,2.1419
20251031,1001.CB,中债国债收益率曲线,0,27.4,2.1419
20251031,1001.CB,中债国债收益率曲线,0,27.5,2.142
20251031,1001.CB,中债国债收益率曲线,0,27.6,2.142
20251031,1001.CB,中债国债收益率曲线,0,27.7,2.142
20251031,1001.CB,中债国债收益率曲线,0,27.8,2.1421
20251031,1001.CB,中债国债收益率曲线,0,27.9,2.1421
20251031,1001.CB,中债国债收益率曲线,0,28.0,2.1422
20251031,1001.CB,中债国债收益率曲线,0,28.1,2.1422
20251031,1001.CB,中债国债收益率曲线,0,28.2,2.1423
20251031,1001.CB,中债国债收益率曲线,0,28.3,2.1423
20251031,1001.CB,中债国债收益率曲线,0,28.4,2.1423
20251031,1001.CB,中债国债收益率曲线,0,28.5,2.1424
20251031,1001.CB,中债国债收益率曲线,0,28.6,2.1424
20251031,1001.CB,中债国债收益率曲线,0,28.7,2.1425
20251031,1001.CB,中债国债收益率曲线,0,28.8,2.1425
20251031,1001.CB,中债国债收益率曲线,0,28.9,2.1425
20251031,1001.CB,中债国债收益率曲线,0,29.0,2.1426
20251031,1001.CB,中债国债收益率曲线,0,29.1,2.1426
20251031,1001.CB,中债国债收益率曲线,0,29.2,2.1427
20251031,1001.CB,中债国债收益率曲线,0,29.3,2.1427
20251031,1001.CB,中债国债收益率曲线,0,29.4,2.1428
20251031,1001.CB,中债国债收益率曲线,0,29.5,2.1428
20251031,1001.CB,中债国债收益率曲线,0,29.6,2.1429
20251031,1001.CB,中债国债收益率曲线,0,29.7,2.1429
20251031,1001.CB,中债国债收益率曲线,0,29.8,2.143
20251031,1001.CB,中债国债收益率曲线,0,29.9,2.1431
20251031,1001.CB,中债国债收益率曲线,0,30.0,2.1431
20251031,1001.CB,中债国债收益率曲线,0,30.1,2.1432
20251031,1001.CB,中债国债收益率曲线,0,30.2,2.1433
20251031,1001.CB,中债国债收益率曲线,0,30.3,2.1434
20251031,1001.CB,中债国债收益率曲线,0,30.4,2.1435
20251031,1001.CB,中债国债收益率曲线,0,30.5,2.1436
20251031,1001.CB,中债国债收益率曲线,0,30.6,2.1437
20251031,1001.CB,中债国债收益率曲线,0,30.7,2.1438
20251031,1001.CB,中债国债收益率曲线,0,30.8,2.144
20251031,1001.CB,中债国债收益率曲线,0,30.9,2.1441
20251031,1001.CB,中债国债收益率曲线,0,31.0,2.1443
20251031,1001.CB,中债国债收益率曲线,0,31.1,2.1444
20251031,1001.CB,中债国债收益率曲线,0,31.2,2.1446
20251031,1001.CB,中债国债收益率曲线,0,31.3,2.1447
20251031,1001.CB,中债国债收益率曲线,0,31.4,2.1449
20251031,1001.CB,中债国债收益率曲线,0,31.5,2.1451
20251031,1001.CB,中债国债收益率曲线,0,31.6,2.1453
20251031,1001.CB,中债国债收益率曲线,0,31.7,2.1455
20251031,1001.CB,中债国债收益率曲线,0,31.8,2.1457
20251031,1001.CB,中债国债收益率曲线,0,31.9,2.1459
20251031,1001.CB,中债国债收益率曲线,0,32.0,2.1461
20251031,1001.CB,中债国债收益率曲线,0,32.1,2.1463
20251031,1001.CB,中债国债收益率曲线,0,32.2,2.1466
20251031,1001.CB,中债国债收益率曲线,0,32.3,2.1468
20251031,1001.CB,中债国债收益率曲线,0,32.4,2.147
20251031,1001.CB,中债国债收益率曲线,0,32.5,2.1473
20251031,1001.CB,中债国债收益率曲线,0,32.6,2.1475
20251031,1001.CB,中债国债收益率曲线,0,32.7,2.1478
20251031,1001.CB,中债国债收益率曲线,0,32.8,2.148
20251031,1001.CB,中债国债收益率曲线,0,32.9,2.1483
20251031,1001.CB,中债国债收益率曲线,0,33.0,2.1486
20251031,1001.CB,中债国债收益率曲线,0,33.1,2.1488
20251031,1001.CB,中债国债收益率曲线,0,33.2,2.1491
