trade_date,ts_code,curve_name,curve_type,curve_term,yield
20241018,1001.CB,中债国债收益率曲线,0,9.5,2.1031
20241018,1001.CB,中债国债收益率曲线,0,9.6,2.1061
20241018,1001.CB,中债国债收益率曲线,0,9.7,2.1093
20241018,1001.CB,中债国债收益率曲线,0,9.8,2.1129
20241018,1001.CB,中债国债收益率曲线,0,9.9,2.1169
20241018,1001.CB,中债国债收益率曲线,0,10.0,2.1209
20241018,1001.CB,中债国债收益率曲线,0,10.1,2.1247
20241018,1001.CB,中债国债收益率曲线,0,10.2,2.1284
20241018,1001.CB,中债国债收益率曲线,0,10.3,2.1319
20241018,1001.CB,中债国债收益率曲线,0,10.4,2.1354
20241018,1001.CB,中债国债收益率曲线,0,10.5,2.1387
20241018,1001.CB,中债国债收益率曲线,0,10.6,2.1419
20241018,1001.CB,中债国债收益率曲线,0,10.7,2.145
20241018,1001.CB,中债国债收益率曲线,0,10.8,2.1479
20241018,1001.CB,中债国债收益率曲线,0,10.9,2.1508
20241018,1001.CB,中债国债收益率曲线,0,11.0,2.1536
20241018,1001.CB,中债国债收益率曲线,0,11.1,2.1563
20241018,1001.CB,中债国债收益率曲线,0,11.2,2.1589
20241018,1001.CB,中债国债收益率曲线,0,11.3,2.1614
20241018,1001.CB,中债国债收益率曲线,0,11.4,2.1639
20241018,1001.CB,中债国债收益率曲线,0,11.5,2.1662
20241018,1001.CB,中债国债收益率曲线,0,11.6,2.1685
20241018,1001.CB,中债国债收益率曲线,0,11.7,2.1707
20241018,1001.CB,中债国债收益率曲线,0,11.8,2.1729
20241018,1001.CB,中债国债收益率曲线,0,11.9,2.175
20241018,1001.CB,中债国债收益率曲线,0,12.0,2.177
20241018,1001.CB,中债国债收益率曲线,0,12.1,2.179
20241018,1001.CB,中债国债收益率曲线,0,12.2,2.1809
20241018,1001.CB,中债国债收益率曲线,0,12.3,2.1828
20241018,1001.CB,中债国债收益率曲线,0,12.4,2.1847
20241018,1001.CB,中债国债收益率曲线,0,12.5,2.1865
20241018,1001.CB,中债国债收益率曲线,0,12.6,2.1883
20241018,1001.CB,中债国债收益率曲线,0,12.7,2.19
20241018,1001.CB,中债国债收益率曲线,0,12.8,2.1918
20241018,1001.CB,中债国债收益率曲线,0,12.9,2.1935
20241018,1001.CB,中债国债收益率曲线,0,13.0,2.1952
20241018,1001.CB,中债国债收益率曲线,0,13.1,2.1969
20241018,1001.CB,中债国债收益率曲线,0,13.2,2.1985
20241018,1001.CB,中债国债收益率曲线,0,13.3,2.2002
20241018,1001.CB,中债国债收益率曲线,0,13.4,2.2019
20241018,1001.CB,中债国债收益率曲线,0,13.5,2.2036
20241018,1001.CB,中债国债收益率曲线,0,13.6,2.2053
20241018,1001.CB,中债国债收益率曲线,0,13.7,2.207
20241018,1001.CB,中债国债收益率曲线,0,13.8,2.2087
20241018,1001.CB,中债国债收益率曲线,0,13.9,2.2104
20241018,1001.CB,中债国债收益率曲线,0,14.0,2.2122
20241018,1001.CB,中债国债收益率曲线,0,14.1,2.214
20241018,1001.CB,中债国债收益率曲线,0,14.2,2.2158
20241018,1001.CB,中债国债收益率曲线,0,14.3,2.2177
20241018,1001.CB,中债国债收益率曲线,0,14.4,2.2196
20241018,1001.CB,中债国债收益率曲线,0,14.5,2.2215
20241018,1001.CB,中债国债收益率曲线,0,14.6,2.2235
20241018,1001.CB,中债国债收益率曲线,0,14.7,2.2256
20241018,1001.CB,中债国债收益率曲线,0,14.8,2.2277
20241018,1001.CB,中债国债收益率曲线,0,14.9,2.2299
20241018,1001.CB,中债国债收益率曲线,0,15.0,2.2321
20241018,1001.CB,中债国债收益率曲线,0,15.1,2.2344
