trade_date,ts_code,curve_name,curve_type,curve_term,yield
20221125,1001.CB,中债国债收益率曲线,0,8.2,2.8281
20221125,1001.CB,中债国债收益率曲线,0,8.3,2.8284
20221125,1001.CB,中债国债收益率曲线,0,8.4,2.8286
20221125,1001.CB,中债国债收益率曲线,0,8.5,2.8289
20221125,1001.CB,中债国债收益率曲线,0,8.6,2.829
20221125,1001.CB,中债国债收益率曲线,0,8.7,2.8292
20221125,1001.CB,中债国债收益率曲线,0,8.8,2.8294
20221125,1001.CB,中债国债收益率曲线,0,8.9,2.8295
20221125,1001.CB,中债国债收益率曲线,0,9.0,2.8296
20221125,1001.CB,中债国债收益率曲线,0,9.1,2.8297
20221125,1001.CB,中债国债收益率曲线,0,9.2,2.8297
20221125,1001.CB,中债国债收益率曲线,0,9.3,2.8298
20221125,1001.CB,中债国债收益率曲线,0,9.4,2.8298
20221125,1001.CB,中债国债收益率曲线,0,9.5,2.8299
20221125,1001.CB,中债国债收益率曲线,0,9.6,2.8299
20221125,1001.CB,中债国债收益率曲线,0,9.7,2.8299
20221125,1001.CB,中债国债收益率曲线,0,9.8,2.83
20221125,1001.CB,中债国债收益率曲线,0,9.9,2.83
20221125,1001.CB,中债国债收益率曲线,0,10.0,2.83
20221125,1001.CB,中债国债收益率曲线,0,10.1,2.8302
20221125,1001.CB,中债国债收益率曲线,0,10.2,2.8306
20221125,1001.CB,中债国债收益率曲线,0,10.3,2.8312
20221125,1001.CB,中债国债收益率曲线,0,10.4,2.832
20221125,1001.CB,中债国债收益率曲线,0,10.5,2.833
20221125,1001.CB,中债国债收益率曲线,0,10.6,2.8342
20221125,1001.CB,中债国债收益率曲线,0,10.7,2.8355
20221125,1001.CB,中债国债收益率曲线,0,10.8,2.837
20221125,1001.CB,中债国债收益率曲线,0,10.9,2.8387
20221125,1001.CB,中债国债收益率曲线,0,11.0,2.8405
20221125,1001.CB,中债国债收益率曲线,0,11.1,2.8425
20221125,1001.CB,中债国债收益率曲线,0,11.2,2.8446
20221125,1001.CB,中债国债收益率曲线,0,11.3,2.8469
20221125,1001.CB,中债国债收益率曲线,0,11.4,2.8492
20221125,1001.CB,中债国债收益率曲线,0,11.5,2.8518
20221125,1001.CB,中债国债收益率曲线,0,11.6,2.8544
20221125,1001.CB,中债国债收益率曲线,0,11.7,2.8571
20221125,1001.CB,中债国债收益率曲线,0,11.8,2.86
20221125,1001.CB,中债国债收益率曲线,0,11.9,2.8629
20221125,1001.CB,中债国债收益率曲线,0,12.0,2.866
20221125,1001.CB,中债国债收益率曲线,0,12.1,2.8691
20221125,1001.CB,中债国债收益率曲线,0,12.2,2.8723
20221125,1001.CB,中债国债收益率曲线,0,12.3,2.8755
20221125,1001.CB,中债国债收益率曲线,0,12.4,2.8789
20221125,1001.CB,中债国债收益率曲线,0,12.5,2.8823
20221125,1001.CB,中债国债收益率曲线,0,12.6,2.8857
20221125,1001.CB,中债国债收益率曲线,0,12.7,2.8892
20221125,1001.CB,中债国债收益率曲线,0,12.8,2.8928
20221125,1001.CB,中债国债收益率曲线,0,12.9,2.8963
20221125,1001.CB,中债国债收益率曲线,0,13.0,2.8999
20221125,1001.CB,中债国债收益率曲线,0,13.1,2.9035
20221125,1001.CB,中债国债收益率曲线,0,13.2,2.9072
20221125,1001.CB,中债国债收益率曲线,0,13.3,2.9108
20221125,1001.CB,中债国债收益率曲线,0,13.4,2.9145
20221125,1001.CB,中债国债收益率曲线,0,13.5,2.9181
20221125,1001.CB,中债国债收益率曲线,0,13.6,2.9217
20221125,1001.CB,中债国债收益率曲线,0,13.7,2.9253
20221125,1001.CB,中债国债收益率曲线,0,13.8,2.9289
20221125,1001.CB,中债国债收益率曲线,0,13.9,2.9325
