trade_date,ts_code,curve_name,curve_type,curve_term,yield
20230224,1001.CB,中债国债收益率曲线,0,9.5,2.9087
20230224,1001.CB,中债国债收益率曲线,0,9.6,2.9093
20230224,1001.CB,中债国债收益率曲线,0,9.7,2.91
20230224,1001.CB,中债国债收益率曲线,0,9.8,2.9108
20230224,1001.CB,中债国债收益率曲线,0,9.9,2.9116
20230224,1001.CB,中债国债收益率曲线,0,10.0,2.9126
20230224,1001.CB,中债国债收益率曲线,0,10.1,2.9137
20230224,1001.CB,中债国债收益率曲线,0,10.2,2.9149
20230224,1001.CB,中债国债收益率曲线,0,10.3,2.9163
20230224,1001.CB,中债国债收益率曲线,0,10.4,2.9178
20230224,1001.CB,中债国债收益率曲线,0,10.5,2.9195
20230224,1001.CB,中债国债收益率曲线,0,10.6,2.9213
20230224,1001.CB,中债国债收益率曲线,0,10.7,2.9232
20230224,1001.CB,中债国债收益率曲线,0,10.8,2.9253
20230224,1001.CB,中债国债收益率曲线,0,10.9,2.9274
20230224,1001.CB,中债国债收益率曲线,0,11.0,2.9297
20230224,1001.CB,中债国债收益率曲线,0,11.1,2.932
20230224,1001.CB,中债国债收益率曲线,0,11.2,2.9345
20230224,1001.CB,中债国债收益率曲线,0,11.3,2.9371
20230224,1001.CB,中债国债收益率曲线,0,11.4,2.9398
20230224,1001.CB,中债国债收益率曲线,0,11.5,2.9425
20230224,1001.CB,中债国债收益率曲线,0,11.6,2.9454
20230224,1001.CB,中债国债收益率曲线,0,11.7,2.9483
20230224,1001.CB,中债国债收益率曲线,0,11.8,2.9513
20230224,1001.CB,中债国债收益率曲线,0,11.9,2.9544
20230224,1001.CB,中债国债收益率曲线,0,12.0,2.9575
20230224,1001.CB,中债国债收益率曲线,0,12.1,2.9607
20230224,1001.CB,中债国债收益率曲线,0,12.2,2.9639
20230224,1001.CB,中债国债收益率曲线,0,12.3,2.9673
20230224,1001.CB,中债国债收益率曲线,0,12.4,2.9706
20230224,1001.CB,中债国债收益率曲线,0,12.5,2.974
20230224,1001.CB,中债国债收益率曲线,0,12.6,2.9774
20230224,1001.CB,中债国债收益率曲线,0,12.7,2.9809
20230224,1001.CB,中债国债收益率曲线,0,12.8,2.9844
20230224,1001.CB,中债国债收益率曲线,0,12.9,2.9879
20230224,1001.CB,中债国债收益率曲线,0,13.0,2.9915
20230224,1001.CB,中债国债收益率曲线,0,13.1,2.995
20230224,1001.CB,中债国债收益率曲线,0,13.2,2.9986
20230224,1001.CB,中债国债收益率曲线,0,13.3,3.0022
20230224,1001.CB,中债国债收益率曲线,0,13.4,3.0057
20230224,1001.CB,中债国债收益率曲线,0,13.5,3.0093
20230224,1001.CB,中债国债收益率曲线,0,13.6,3.0129
20230224,1001.CB,中债国债收益率曲线,0,13.7,3.0164
20230224,1001.CB,中债国债收益率曲线,0,13.8,3.02
20230224,1001.CB,中债国债收益率曲线,0,13.9,3.0235
20230224,1001.CB,中债国债收益率曲线,0,14.0,3.027
20230224,1001.CB,中债国债收益率曲线,0,14.1,3.0304
20230224,1001.CB,中债国债收益率曲线,0,14.2,3.0338
20230224,1001.CB,中债国债收益率曲线,0,14.3,3.0372
20230224,1001.CB,中债国债收益率曲线,0,14.4,3.0406
20230224,1001.CB,中债国债收益率曲线,0,14.5,3.0439
20230224,1001.CB,中债国债收益率曲线,0,14.6,3.0471
20230224,1001.CB,中债国债收益率曲线,0,14.7,3.0503
20230224,1001.CB,中债国债收益率曲线,0,14.8,3.0534
20230224,1001.CB,中债国债收益率曲线,0,14.9,3.0564
20230224,1001.CB,中债国债收益率曲线,0,15.0,3.0594
20230224,1001.CB,中债国债收益率曲线,0,15.1,3.0623
20230224,1001.CB,中债国债收益率曲线,0,15.2,3.0651
20230224,1001.CB,中债国债收益率曲线,0,15.3,3.0677
20230224,1001.CB,中债国债收益率曲线,0,15.4,3.0703
20230224,1001.CB,中债国债收益率曲线,0,15.5,3.0728
20230224,1001.CB,中债国债收益率曲线,0,15.6,3.0752
