trade_date,ts_code,curve_name,curve_type,curve_term,yield
20230120,1001.CB,中债国债收益率曲线,0,8.2,2.9136
20230120,1001.CB,中债国债收益率曲线,0,8.3,2.915
20230120,1001.CB,中债国债收益率曲线,0,8.4,2.9162
20230120,1001.CB,中债国债收益率曲线,0,8.5,2.9172
20230120,1001.CB,中债国债收益率曲线,0,8.6,2.9182
20230120,1001.CB,中债国债收益率曲线,0,8.7,2.919
20230120,1001.CB,中债国债收益率曲线,0,8.8,2.9198
20230120,1001.CB,中债国债收益率曲线,0,8.9,2.9206
20230120,1001.CB,中债国债收益率曲线,0,9.0,2.9213
20230120,1001.CB,中债国债收益率曲线,0,9.1,2.9221
20230120,1001.CB,中债国债收益率曲线,0,9.2,2.9229
20230120,1001.CB,中债国债收益率曲线,0,9.3,2.9237
20230120,1001.CB,中债国债收益率曲线,0,9.4,2.9247
20230120,1001.CB,中债国债收益率曲线,0,9.5,2.9257
20230120,1001.CB,中债国债收益率曲线,0,9.6,2.9269
20230120,1001.CB,中债国债收益率曲线,0,9.7,2.9282
20230120,1001.CB,中债国债收益率曲线,0,9.8,2.9297
20230120,1001.CB,中债国债收益率曲线,0,9.9,2.9314
20230120,1001.CB,中债国债收益率曲线,0,10.0,2.9331
20230120,1001.CB,中债国债收益率曲线,0,10.1,2.9349
20230120,1001.CB,中债国债收益率曲线,0,10.2,2.9368
20230120,1001.CB,中债国债收益率曲线,0,10.3,2.9387
20230120,1001.CB,中债国债收益率曲线,0,10.4,2.9408
20230120,1001.CB,中债国债收益率曲线,0,10.5,2.9428
20230120,1001.CB,中债国债收益率曲线,0,10.6,2.945
20230120,1001.CB,中债国债收益率曲线,0,10.7,2.9472
20230120,1001.CB,中债国债收益率曲线,0,10.8,2.9494
20230120,1001.CB,中债国债收益率曲线,0,10.9,2.9517
20230120,1001.CB,中债国债收益率曲线,0,11.0,2.9541
20230120,1001.CB,中债国债收益率曲线,0,11.1,2.9565
20230120,1001.CB,中债国债收益率曲线,0,11.2,2.959
20230120,1001.CB,中债国债收益率曲线,0,11.3,2.9615
20230120,1001.CB,中债国债收益率曲线,0,11.4,2.964
20230120,1001.CB,中债国债收益率曲线,0,11.5,2.9666
20230120,1001.CB,中债国债收益率曲线,0,11.6,2.9693
20230120,1001.CB,中债国债收益率曲线,0,11.7,2.9719
20230120,1001.CB,中债国债收益率曲线,0,11.8,2.9746
20230120,1001.CB,中债国债收益率曲线,0,11.9,2.9774
20230120,1001.CB,中债国债收益率曲线,0,12.0,2.9801
20230120,1001.CB,中债国债收益率曲线,0,12.1,2.9829
20230120,1001.CB,中债国债收益率曲线,0,12.2,2.9857
20230120,1001.CB,中债国债收益率曲线,0,12.3,2.9886
20230120,1001.CB,中债国债收益率曲线,0,12.4,2.9914
20230120,1001.CB,中债国债收益率曲线,0,12.5,2.9943
20230120,1001.CB,中债国债收益率曲线,0,12.6,2.9972
20230120,1001.CB,中债国债收益率曲线,0,12.7,3.0001
20230120,1001.CB,中债国债收益率曲线,0,12.8,3.0031
20230120,1001.CB,中债国债收益率曲线,0,12.9,3.006
20230120,1001.CB,中债国债收益率曲线,0,13.0,3.0089
20230120,1001.CB,中债国债收益率曲线,0,13.1,3.0119
20230120,1001.CB,中债国债收益率曲线,0,13.2,3.0149
20230120,1001.CB,中债国债收益率曲线,0,13.3,3.0178
20230120,1001.CB,中债国债收益率曲线,0,13.4,3.0208
20230120,1001.CB,中债国债收益率曲线,0,13.5,3.0237
20230120,1001.CB,中债国债收益率曲线,0,13.6,3.0267
20230120,1001.CB,中债国债收益率曲线,0,13.7,3.0296
20230120,1001.CB,中债国债收益率曲线,0,13.8,3.0325
20230120,1001.CB,中债国债收益率曲线,0,13.9,3.0355
20230120,1001.CB,中债国债收益率曲线,0,14.0,3.0384
20230120,1001.CB,中债国债收益率曲线,0,14.1,3.0413
20230120,1001.CB,中债国债收益率曲线,0,14.2,3.0441
20230120,1001.CB,中债国债收益率曲线,0,14.3,3.047
20230120,1001.CB,中债国债收益率曲线,0,14.4,3.0498
20230120,1001.CB,中债国债收益率曲线,0,14.5,3.0526
20230120,1001.CB,中债国债收益率曲线,0,14.6,3.0554
20230120,1001.CB,中债国债收益率曲线,0,14.7,3.0582
20230120,1001.CB,中债国债收益率曲线,0,14.8,3.0609
20230120,1001.CB,中债国债收益率曲线,0,14.9,3.0636
20230120,1001.CB,中债国债收益率曲线,0,15.0,3.0662
20230120,1001.CB,中债国债收益率曲线,0,15.1,3.0688
20230120,1001.CB,中债国债收益率曲线,0,15.2,3.0713
20230120,1001.CB,中债国债收益率曲线,0,15.3,3.0736
20230120,1001.CB,中债国债收益率曲线,0,15.4,3.0759
20230120,1001.CB,中债国债收益率曲线,0,15.5,3.0781
20230120,1001.CB,中债国债收益率曲线,0,15.6,3.0802
20230120,1001.CB,中债国债收益率曲线,0,15.7,3.0822
20230120,1001.CB,中债国债收益率曲线,0,15.8,3.0841
20230120,1001.CB,中债国债收益率曲线,0,15.9,3.086
20230120,1001.CB,中债国债收益率曲线,0,16.0,3.0878
20230120,1001.CB,中债国债收益率曲线,0,16.1,3.0895
20230120,1001.CB,中债国债收益率曲线,0,16.2,3.0911
20230120,1001.CB,中债国债收益率曲线,0,16.3,3.0927
20230120,1001.CB,中债国债收益率曲线,0,16.4,3.0942
20230120,1001.CB,中债国债收益率曲线,0,16.5,3.0956
20230120,1001.CB,中债国债收益率曲线,0,16.6,3.097
20230120,1001.CB,中债国债收益率曲线,0,16.7,3.0983
20230120,1001.CB,中债国债收益率曲线,0,16.8,3.0996
20230120,1001.CB,中债国债收益率曲线,0,16.9,3.1008
20230120,1001.CB,中债国债收益率曲线,0,17.0,3.102
20230120,1001.CB,中债国债收益率曲线,0,17.1,3.1031
20230120,1001.CB,中债国债收益率曲线,0,17.2,3.1042
20230120,1001.CB,中债国债收益率曲线,0,17.3,3.1053
20230120,1001.CB,中债国债收益率曲线,0,17.4,3.1063
20230120,1001.CB,中债国债收益率曲线,0,17.5,3.1073
20230120,1001.CB,中债国债收益率曲线,0,17.6,3.1083
20230120,1001.CB,中债国债收益率曲线,0,17.7,3.1093
20230120,1001.CB,中债国债收益率曲线,0,17.8,3.1102
20230120,1001.CB,中债国债收益率曲线,0,17.9,3.1111
20230120,1001.CB,中债国债收益率曲线,0,18.0,3.112
20230120,1001.CB,中债国债收益率曲线,0,18.1,3.1129
20230120,1001.CB,中债国债收益率曲线,0,18.2,3.1138
20230120,1001.CB,中债国债收益率曲线,0,18.3,3.1147
20230120,1001.CB,中债国债收益率曲线,0,18.4,3.1156
20230120,1001.CB,中债国债收益率曲线,0,18.5,3.1165
20230120,1001.CB,中债国债收益率曲线,0,18.6,3.1173
20230120,1001.CB,中债国债收益率曲线,0,18.7,3.1182
20230120,1001.CB,中债国债收益率曲线,0,18.8,3.1192
20230120,1001.CB,中债国债收益率曲线,0,18.9,3.1201
20230120,1001.CB,中债国债收益率曲线,0,19.0,3.121
20230120,1001.CB,中债国债收益率曲线,0,19.1,3.122
20230120,1001.CB,中债国债收益率曲线,0,19.2,3.123
20230120,1001.CB,中债国债收益率曲线,0,19.3,3.124
20230120,1001.CB,中债国债收益率曲线,0,19.4,3.125
20230120,1001.CB,中债国债收益率曲线,0,19.5,3.1261
20230120,1001.CB,中债国债收益率曲线,0,19.6,3.1272
20230120,1001.CB,中债国债收益率曲线,0,19.7,3.1284
20230120,1001.CB,中债国债收益率曲线,0,19.8,3.1296
20230120,1001.CB,中债国债收益率曲线,0,19.9,3.1308
20230120,1001.CB,中债国债收益率曲线,0,20.0,3.1321
20230120,1001.CB,中债国债收益率曲线,0,20.1,3.1334
20230120,1001.CB,中债国债收益率曲线,0,20.2,3.1348
20230120,1001.CB,中债国债收益率曲线,0,20.3,3.1361
20230120,1001.CB,中债国债收益率曲线,0,20.4,3.1375
20230120,1001.CB,中债国债收益率曲线,0,20.5,3.1388
20230120,1001.CB,中债国债收益率曲线,0,20.6,3.1402
20230120,1001.CB,中债国债收益率曲线,0,20.7,3.1416
20230120,1001.CB,中债国债收益率曲线,0,20.8,3.143
20230120,1001.CB,中债国债收益率曲线,0,20.9,3.1444
20230120,1001.CB,中债国债收益率曲线,0,21.0,3.1458
20230120,1001.CB,中债国债收益率曲线,0,21.1,3.1472
20230120,1001.CB,中债国债收益率曲线,0,21.2,3.1486
20230120,1001.CB,中债国债收益率曲线,0,21.3,3.15
20230120,1001.CB,中债国债收益率曲线,0,21.4,3.1515
20230120,1001.CB,中债国债收益率曲线,0,21.5,3.1529
20230120,1001.CB,中债国债收益率曲线,0,21.6,3.1544
20230120,1001.CB,中债国债收益率曲线,0,21.7,3.1558
20230120,1001.CB,中债国债收益率曲线,0,21.8,3.1573
20230120,1001.CB,中债国债收益率曲线,0,21.9,3.1588
20230120,1001.CB,中债国债收益率曲线,0,22.0,3.1603
20230120,1001.CB,中债国债收益率曲线,0,22.1,3.1617
20230120,1001.CB,中债国债收益率曲线,0,22.2,3.1632
20230120,1001.CB,中债国债收益率曲线,0,22.3,3.1647
