trade_date,ts_code,curve_name,curve_type,curve_term,yield
20220617,1001.CB,中债国债收益率曲线,0,8.3,2.7837
20220617,1001.CB,中债国债收益率曲线,0,8.4,2.7829
20220617,1001.CB,中债国债收益率曲线,0,8.5,2.7821
20220617,1001.CB,中债国债收益率曲线,0,8.6,2.7814
20220617,1001.CB,中债国债收益率曲线,0,8.7,2.7806
20220617,1001.CB,中债国债收益率曲线,0,8.8,2.7799
20220617,1001.CB,中债国债收益率曲线,0,8.9,2.7792
20220617,1001.CB,中债国债收益率曲线,0,9.0,2.7785
20220617,1001.CB,中债国债收益率曲线,0,9.1,2.7778
20220617,1001.CB,中债国债收益率曲线,0,9.2,2.7772
20220617,1001.CB,中债国债收益率曲线,0,9.3,2.7767
20220617,1001.CB,中债国债收益率曲线,0,9.4,2.7762
20220617,1001.CB,中债国债收益率曲线,0,9.5,2.7758
20220617,1001.CB,中债国债收益率曲线,0,9.6,2.7755
20220617,1001.CB,中债国债收益率曲线,0,9.7,2.7752
20220617,1001.CB,中债国债收益率曲线,0,9.8,2.7751
20220617,1001.CB,中债国债收益率曲线,0,9.9,2.775
20220617,1001.CB,中债国债收益率曲线,0,10.0,2.7752
20220617,1001.CB,中债国债收益率曲线,0,10.1,2.776
20220617,1001.CB,中债国债收益率曲线,0,10.2,2.7774
20220617,1001.CB,中债国债收益率曲线,0,10.3,2.7792
20220617,1001.CB,中债国债收益率曲线,0,10.4,2.7816
20220617,1001.CB,中债国债收益率曲线,0,10.5,2.7845
20220617,1001.CB,中债国债收益率曲线,0,10.6,2.7878
20220617,1001.CB,中债国债收益率曲线,0,10.7,2.7915
20220617,1001.CB,中债国债收益率曲线,0,10.8,2.7957
20220617,1001.CB,中债国债收益率曲线,0,10.9,2.8002
20220617,1001.CB,中债国债收益率曲线,0,11.0,2.8052
20220617,1001.CB,中债国债收益率曲线,0,11.1,2.8105
20220617,1001.CB,中债国债收益率曲线,0,11.2,2.8161
20220617,1001.CB,中债国债收益率曲线,0,11.3,2.8221
20220617,1001.CB,中债国债收益率曲线,0,11.4,2.8284
20220617,1001.CB,中债国债收益率曲线,0,11.5,2.8349
20220617,1001.CB,中债国债收益率曲线,0,11.6,2.8417
20220617,1001.CB,中债国债收益率曲线,0,11.7,2.8487
20220617,1001.CB,中债国债收益率曲线,0,11.8,2.8559
20220617,1001.CB,中债国债收益率曲线,0,11.9,2.8633
20220617,1001.CB,中债国债收益率曲线,0,12.0,2.8709
20220617,1001.CB,中债国债收益率曲线,0,12.1,2.8787
20220617,1001.CB,中债国债收益率曲线,0,12.2,2.8866
20220617,1001.CB,中债国债收益率曲线,0,12.3,2.8946
20220617,1001.CB,中债国债收益率曲线,0,12.4,2.9026
20220617,1001.CB,中债国债收益率曲线,0,12.5,2.9108
20220617,1001.CB,中债国债收益率曲线,0,12.6,2.919
20220617,1001.CB,中债国债收益率曲线,0,12.7,2.9272
20220617,1001.CB,中债国债收益率曲线,0,12.8,2.9354
20220617,1001.CB,中债国债收益率曲线,0,12.9,2.9437
20220617,1001.CB,中债国债收益率曲线,0,13.0,2.9519
20220617,1001.CB,中债国债收益率曲线,0,13.1,2.96
20220617,1001.CB,中债国债收益率曲线,0,13.2,2.968
20220617,1001.CB,中债国债收益率曲线,0,13.3,2.976
20220617,1001.CB,中债国债收益率曲线,0,13.4,2.9839
20220617,1001.CB,中债国债收益率曲线,0,13.5,2.9916
20220617,1001.CB,中债国债收益率曲线,0,13.6,2.9991
20220617,1001.CB,中债国债收益率曲线,0,13.7,3.0065
20220617,1001.CB,中债国债收益率曲线,0,13.8,3.0137
20220617,1001.CB,中债国债收益率曲线,0,13.9,3.0206
20220617,1001.CB,中债国债收益率曲线,0,14.0,3.0273
20220617,1001.CB,中债国债收益率曲线,0,14.1,3.0338
20220617,1001.CB,中债国债收益率曲线,0,14.2,3.0399
20220617,1001.CB,中债国债收益率曲线,0,14.3,3.0458
20220617,1001.CB,中债国债收益率曲线,0,14.4,3.0514
20220617,1001.CB,中债国债收益率曲线,0,14.5,3.0566
20220617,1001.CB,中债国债收益率曲线,0,14.6,3.0614
20220617,1001.CB,中债国债收益率曲线,0,14.7,3.0659
20220617,1001.CB,中债国债收益率曲线,0,14.8,3.0699
20220617,1001.CB,中债国债收益率曲线,0,14.9,3.0735
20220617,1001.CB,中债国债收益率曲线,0,15.0,3.0767
20220617,1001.CB,中债国债收益率曲线,0,15.1,3.0796
20220617,1001.CB,中债国债收益率曲线,0,15.2,3.0823
20220617,1001.CB,中债国债收益率曲线,0,15.3,3.0849
20220617,1001.CB,中债国债收益率曲线,0,15.4,3.0874
20220617,1001.CB,中债国债收益率曲线,0,15.5,3.0898
20220617,1001.CB,中债国债收益率曲线,0,15.6,3.0921
20220617,1001.CB,中债国债收益率曲线,0,15.7,3.0942
20220617,1001.CB,中债国债收益率曲线,0,15.8,3.0962
20220617,1001.CB,中债国债收益率曲线,0,15.9,3.0981
20220617,1001.CB,中债国债收益率曲线,0,16.0,3.0999
20220617,1001.CB,中债国债收益率曲线,0,16.1,3.1017
20220617,1001.CB,中债国债收益率曲线,0,16.2,3.1033
20220617,1001.CB,中债国债收益率曲线,0,16.3,3.1048
20220617,1001.CB,中债国债收益率曲线,0,16.4,3.1062
20220617,1001.CB,中债国债收益率曲线,0,16.5,3.1076
20220617,1001.CB,中债国债收益率曲线,0,16.6,3.1088
20220617,1001.CB,中债国债收益率曲线,0,16.7,3.11
20220617,1001.CB,中债国债收益率曲线,0,16.8,3.1111
20220617,1001.CB,中债国债收益率曲线,0,16.9,3.1121
20220617,1001.CB,中债国债收益率曲线,0,17.0,3.1131
20220617,1001.CB,中债国债收益率曲线,0,17.1,3.114
20220617,1001.CB,中债国债收益率曲线,0,17.2,3.1148
20220617,1001.CB,中债国债收益率曲线,0,17.3,3.1156
20220617,1001.CB,中债国债收益率曲线,0,17.4,3.1163
20220617,1001.CB,中债国债收益率曲线,0,17.5,3.1169
20220617,1001.CB,中债国债收益率曲线,0,17.6,3.1175
20220617,1001.CB,中债国债收益率曲线,0,17.7,3.1181
20220617,1001.CB,中债国债收益率曲线,0,17.8,3.1186
20220617,1001.CB,中债国债收益率曲线,0,17.9,3.1191
20220617,1001.CB,中债国债收益率曲线,0,18.0,3.1195
20220617,1001.CB,中债国债收益率曲线,0,18.1,3.12
20220617,1001.CB,中债国债收益率曲线,0,18.2,3.1204
20220617,1001.CB,中债国债收益率曲线,0,18.3,3.1207
20220617,1001.CB,中债国债收益率曲线,0,18.4,3.1211
20220617,1001.CB,中债国债收益率曲线,0,18.5,3.1214
20220617,1001.CB,中债国债收益率曲线,0,18.6,3.1217
20220617,1001.CB,中债国债收益率曲线,0,18.7,3.122
20220617,1001.CB,中债国债收益率曲线,0,18.8,3.1223
20220617,1001.CB,中债国债收益率曲线,0,18.9,3.1226
20220617,1001.CB,中债国债收益率曲线,0,19.0,3.1229
20220617,1001.CB,中债国债收益率曲线,0,19.1,3.1232
20220617,1001.CB,中债国债收益率曲线,0,19.2,3.1235
20220617,1001.CB,中债国债收益率曲线,0,19.3,3.1238
20220617,1001.CB,中债国债收益率曲线,0,19.4,3.1241
20220617,1001.CB,中债国债收益率曲线,0,19.5,3.1244
20220617,1001.CB,中债国债收益率曲线,0,19.6,3.1248
20220617,1001.CB,中债国债收益率曲线,0,19.7,3.1252
20220617,1001.CB,中债国债收益率曲线,0,19.8,3.1256
20220617,1001.CB,中债国债收益率曲线,0,19.9,3.126
20220617,1001.CB,中债国债收益率曲线,0,20.0,3.1265
20220617,1001.CB,中债国债收益率曲线,0,20.1,3.127
20220617,1001.CB,中债国债收益率曲线,0,20.2,3.1276
20220617,1001.CB,中债国债收益率曲线,0,20.3,3.1281
20220617,1001.CB,中债国债收益率曲线,0,20.4,3.1287
20220617,1001.CB,中债国债收益率曲线,0,20.5,3.1294
20220617,1001.CB,中债国债收益率曲线,0,20.6,3.1301
