trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240726,1001.CB,中债国债收益率曲线,0,8.2,2.1097
20240726,1001.CB,中债国债收益率曲线,0,8.3,2.1144
20240726,1001.CB,中债国债收益率曲线,0,8.4,2.1191
20240726,1001.CB,中债国债收益率曲线,0,8.5,2.1238
20240726,1001.CB,中债国债收益率曲线,0,8.6,2.1283
20240726,1001.CB,中债国债收益率曲线,0,8.7,2.1329
20240726,1001.CB,中债国债收益率曲线,0,8.8,2.1374
20240726,1001.CB,中债国债收益率曲线,0,8.9,2.1419
20240726,1001.CB,中债国债收益率曲线,0,9.0,2.1464
20240726,1001.CB,中债国债收益率曲线,0,9.1,2.1509
20240726,1001.CB,中债国债收益率曲线,0,9.2,2.1555
20240726,1001.CB,中债国债收益率曲线,0,9.3,2.1601
20240726,1001.CB,中债国债收益率曲线,0,9.4,2.1648
20240726,1001.CB,中债国债收益率曲线,0,9.5,2.1696
20240726,1001.CB,中债国债收益率曲线,0,9.6,2.1744
20240726,1001.CB,中债国债收益率曲线,0,9.7,2.1794
20240726,1001.CB,中债国债收益率曲线,0,9.8,2.1844
20240726,1001.CB,中债国债收益率曲线,0,9.9,2.1896
20240726,1001.CB,中债国债收益率曲线,0,10.0,2.1944
20240726,1001.CB,中债国债收益率曲线,0,10.1,2.1991
20240726,1001.CB,中债国债收益率曲线,0,10.2,2.2035
20240726,1001.CB,中债国债收益率曲线,0,10.3,2.2077
20240726,1001.CB,中债国债收益率曲线,0,10.4,2.2117
20240726,1001.CB,中债国债收益率曲线,0,10.5,2.2155
20240726,1001.CB,中债国债收益率曲线,0,10.6,2.2191
20240726,1001.CB,中债国债收益率曲线,0,10.7,2.2225
20240726,1001.CB,中债国债收益率曲线,0,10.8,2.2258
20240726,1001.CB,中债国债收益率曲线,0,10.9,2.2288
20240726,1001.CB,中债国债收益率曲线,0,11.0,2.2317
20240726,1001.CB,中债国债收益率曲线,0,11.1,2.2344
20240726,1001.CB,中债国债收益率曲线,0,11.2,2.2369
20240726,1001.CB,中债国债收益率曲线,0,11.3,2.2393
20240726,1001.CB,中债国债收益率曲线,0,11.4,2.2416
20240726,1001.CB,中债国债收益率曲线,0,11.5,2.2437
20240726,1001.CB,中债国债收益率曲线,0,11.6,2.2457
20240726,1001.CB,中债国债收益率曲线,0,11.7,2.2476
20240726,1001.CB,中债国债收益率曲线,0,11.8,2.2494
20240726,1001.CB,中债国债收益率曲线,0,11.9,2.2511
20240726,1001.CB,中债国债收益率曲线,0,12.0,2.2526
20240726,1001.CB,中债国债收益率曲线,0,12.1,2.2541
20240726,1001.CB,中债国债收益率曲线,0,12.2,2.2555
20240726,1001.CB,中债国债收益率曲线,0,12.3,2.2568
20240726,1001.CB,中债国债收益率曲线,0,12.4,2.2581
20240726,1001.CB,中债国债收益率曲线,0,12.5,2.2593
20240726,1001.CB,中债国债收益率曲线,0,12.6,2.2604
20240726,1001.CB,中债国债收益率曲线,0,12.7,2.2615
20240726,1001.CB,中债国债收益率曲线,0,12.8,2.2625
20240726,1001.CB,中债国债收益率曲线,0,12.9,2.2635
20240726,1001.CB,中债国债收益率曲线,0,13.0,2.2645
20240726,1001.CB,中债国债收益率曲线,0,13.1,2.2655
20240726,1001.CB,中债国债收益率曲线,0,13.2,2.2664
20240726,1001.CB,中债国债收益率曲线,0,13.3,2.2673
20240726,1001.CB,中债国债收益率曲线,0,13.4,2.2683
20240726,1001.CB,中债国债收益率曲线,0,13.5,2.2692
20240726,1001.CB,中债国债收益率曲线,0,13.6,2.2702
20240726,1001.CB,中债国债收益率曲线,0,13.7,2.2712
20240726,1001.CB,中债国债收益率曲线,0,13.8,2.2722
20240726,1001.CB,中债国债收益率曲线,0,13.9,2.2733
20240726,1001.CB,中债国债收益率曲线,0,14.0,2.2744
20240726,1001.CB,中债国债收益率曲线,0,14.1,2.2755
20240726,1001.CB,中债国债收益率曲线,0,14.2,2.2767
20240726,1001.CB,中债国债收益率曲线,0,14.3,2.278
20240726,1001.CB,中债国债收益率曲线,0,14.4,2.2794
20240726,1001.CB,中债国债收益率曲线,0,14.5,2.2808
20240726,1001.CB,中债国债收益率曲线,0,14.6,2.2823
20240726,1001.CB,中债国债收益率曲线,0,14.7,2.2839
20240726,1001.CB,中债国债收益率曲线,0,14.8,2.2857
