trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240322,1001.CB,中债国债收益率曲线,0,8.3,2.3219
20240322,1001.CB,中债国债收益率曲线,0,8.4,2.3204
20240322,1001.CB,中债国债收益率曲线,0,8.5,2.3189
20240322,1001.CB,中债国债收益率曲线,0,8.6,2.3174
20240322,1001.CB,中债国债收益率曲线,0,8.7,2.3159
20240322,1001.CB,中债国债收益率曲线,0,8.8,2.3144
20240322,1001.CB,中债国债收益率曲线,0,8.9,2.3131
20240322,1001.CB,中债国债收益率曲线,0,9.0,2.3117
20240322,1001.CB,中债国债收益率曲线,0,9.1,2.3105
20240322,1001.CB,中债国债收益率曲线,0,9.2,2.3094
20240322,1001.CB,中债国债收益率曲线,0,9.3,2.3083
20240322,1001.CB,中债国债收益率曲线,0,9.4,2.3074
20240322,1001.CB,中债国债收益率曲线,0,9.5,2.3066
20240322,1001.CB,中债国债收益率曲线,0,9.6,2.306
20240322,1001.CB,中债国债收益率曲线,0,9.7,2.3055
20240322,1001.CB,中债国债收益率曲线,0,9.8,2.3052
20240322,1001.CB,中债国债收益率曲线,0,9.9,2.305
20240322,1001.CB,中债国债收益率曲线,0,10.0,2.3051
20240322,1001.CB,中债国债收益率曲线,0,10.1,2.3055
20240322,1001.CB,中债国债收益率曲线,0,10.2,2.3061
20240322,1001.CB,中债国债收益率曲线,0,10.3,2.3071
20240322,1001.CB,中债国债收益率曲线,0,10.4,2.3084
20240322,1001.CB,中债国债收益率曲线,0,10.5,2.3099
20240322,1001.CB,中债国债收益率曲线,0,10.6,2.3116
20240322,1001.CB,中债国债收益率曲线,0,10.7,2.3137
20240322,1001.CB,中债国债收益率曲线,0,10.8,2.3159
20240322,1001.CB,中债国债收益率曲线,0,10.9,2.3184
20240322,1001.CB,中债国债收益率曲线,0,11.0,2.321
20240322,1001.CB,中债国债收益率曲线,0,11.1,2.3239
20240322,1001.CB,中债国债收益率曲线,0,11.2,2.3269
20240322,1001.CB,中债国债收益率曲线,0,11.3,2.3301
20240322,1001.CB,中债国债收益率曲线,0,11.4,2.3335
20240322,1001.CB,中债国债收益率曲线,0,11.5,2.337
20240322,1001.CB,中债国债收益率曲线,0,11.6,2.3406
20240322,1001.CB,中债国债收益率曲线,0,11.7,2.3444
20240322,1001.CB,中债国债收益率曲线,0,11.8,2.3483
20240322,1001.CB,中债国债收益率曲线,0,11.9,2.3523
20240322,1001.CB,中债国债收益率曲线,0,12.0,2.3563
