trade_date,ts_code,curve_name,curve_type,curve_term,yield
20221028,1001.CB,中债国债收益率曲线,0,8.2,2.6641
20221028,1001.CB,中债国债收益率曲线,0,8.3,2.6643
20221028,1001.CB,中债国债收益率曲线,0,8.4,2.6644
20221028,1001.CB,中债国债收益率曲线,0,8.5,2.6645
20221028,1001.CB,中债国债收益率曲线,0,8.6,2.6646
20221028,1001.CB,中债国债收益率曲线,0,8.7,2.6647
20221028,1001.CB,中债国债收益率曲线,0,8.8,2.6647
20221028,1001.CB,中债国债收益率曲线,0,8.9,2.6648
20221028,1001.CB,中债国债收益率曲线,0,9.0,2.6649
20221028,1001.CB,中债国债收益率曲线,0,9.1,2.6649
20221028,1001.CB,中债国债收益率曲线,0,9.2,2.6649
20221028,1001.CB,中债国债收益率曲线,0,9.3,2.6649
20221028,1001.CB,中债国债收益率曲线,0,9.4,2.665
20221028,1001.CB,中债国债收益率曲线,0,9.5,2.665
20221028,1001.CB,中债国债收益率曲线,0,9.6,2.665
20221028,1001.CB,中债国债收益率曲线,0,9.7,2.665
20221028,1001.CB,中债国债收益率曲线,0,9.8,2.665
20221028,1001.CB,中债国债收益率曲线,0,9.9,2.665
20221028,1001.CB,中债国债收益率曲线,0,10.0,2.6653
20221028,1001.CB,中债国债收益率曲线,0,10.1,2.6658
20221028,1001.CB,中债国债收益率曲线,0,10.2,2.6666
20221028,1001.CB,中债国债收益率曲线,0,10.3,2.6676
20221028,1001.CB,中债国债收益率曲线,0,10.4,2.6688
20221028,1001.CB,中债国债收益率曲线,0,10.5,2.6702
20221028,1001.CB,中债国债收益率曲线,0,10.6,2.6719
20221028,1001.CB,中债国债收益率曲线,0,10.7,2.6737
20221028,1001.CB,中债国债收益率曲线,0,10.8,2.6757
20221028,1001.CB,中债国债收益率曲线,0,10.9,2.678
20221028,1001.CB,中债国债收益率曲线,0,11.0,2.6804
20221028,1001.CB,中债国债收益率曲线,0,11.1,2.6829
20221028,1001.CB,中债国债收益率曲线,0,11.2,2.6857
20221028,1001.CB,中债国债收益率曲线,0,11.3,2.6885
20221028,1001.CB,中债国债收益率曲线,0,11.4,2.6916
20221028,1001.CB,中债国债收益率曲线,0,11.5,2.6948
20221028,1001.CB,中债国债收益率曲线,0,11.6,2.6981
20221028,1001.CB,中债国债收益率曲线,0,11.7,2.7015
20221028,1001.CB,中债国债收益率曲线,0,11.8,2.7051
20221028,1001.CB,中债国债收益率曲线,0,11.9,2.7087
20221028,1001.CB,中债国债收益率曲线,0,12.0,2.7125
20221028,1001.CB,中债国债收益率曲线,0,12.1,2.7164
20221028,1001.CB,中债国债收益率曲线,0,12.2,2.7203
20221028,1001.CB,中债国债收益率曲线,0,12.3,2.7243
20221028,1001.CB,中债国债收益率曲线,0,12.4,2.7284
20221028,1001.CB,中债国债收益率曲线,0,12.5,2.7326
20221028,1001.CB,中债国债收益率曲线,0,12.6,2.7369
20221028,1001.CB,中债国债收益率曲线,0,12.7,2.7411
20221028,1001.CB,中债国债收益率曲线,0,12.8,2.7455
20221028,1001.CB,中债国债收益率曲线,0,12.9,2.7498
20221028,1001.CB,中债国债收益率曲线,0,13.0,2.7542
20221028,1001.CB,中债国债收益率曲线,0,13.1,2.7586
20221028,1001.CB,中债国债收益率曲线,0,13.2,2.7631
20221028,1001.CB,中债国债收益率曲线,0,13.3,2.7675
20221028,1001.CB,中债国债收益率曲线,0,13.4,2.7719
20221028,1001.CB,中债国债收益率曲线,0,13.5,2.7763
20221028,1001.CB,中债国债收益率曲线,0,13.6,2.7807
20221028,1001.CB,中债国债收益率曲线,0,13.7,2.7851
20221028,1001.CB,中债国债收益率曲线,0,13.8,2.7895
20221028,1001.CB,中债国债收益率曲线,0,13.9,2.7938
20221028,1001.CB,中债国债收益率曲线,0,14.0,2.7981
20221028,1001.CB,中债国债收益率曲线,0,14.1,2.8023
20221028,1001.CB,中债国债收益率曲线,0,14.2,2.8064
20221028,1001.CB,中债国债收益率曲线,0,14.3,2.8105
20221028,1001.CB,中债国债收益率曲线,0,14.4,2.8145
20221028,1001.CB,中债国债收益率曲线,0,14.5,2.8184
20221028,1001.CB,中债国债收益率曲线,0,14.6,2.8222
20221028,1001.CB,中债国债收益率曲线,0,14.7,2.826
20221028,1001.CB,中债国债收益率曲线,0,14.8,2.8296
20221028,1001.CB,中债国债收益率曲线,0,14.9,2.8331
20221028,1001.CB,中债国债收益率曲线,0,15.0,2.8365
20221028,1001.CB,中债国债收益率曲线,0,15.1,2.8398
20221028,1001.CB,中债国债收益率曲线,0,15.2,2.8429
20221028,1001.CB,中债国债收益率曲线,0,15.3,2.8459
20221028,1001.CB,中债国债收益率曲线,0,15.4,2.8488
20221028,1001.CB,中债国债收益率曲线,0,15.5,2.8515
20221028,1001.CB,中债国债收益率曲线,0,15.6,2.8542
20221028,1001.CB,中债国债收益率曲线,0,15.7,2.8567
20221028,1001.CB,中债国债收益率曲线,0,15.8,2.8592
20221028,1001.CB,中债国债收益率曲线,0,15.9,2.8615
20221028,1001.CB,中债国债收益率曲线,0,16.0,2.8637
20221028,1001.CB,中债国债收益率曲线,0,16.1,2.8659
20221028,1001.CB,中债国债收益率曲线,0,16.2,2.8679
20221028,1001.CB,中债国债收益率曲线,0,16.3,2.8699
20221028,1001.CB,中债国债收益率曲线,0,16.4,2.8718
20221028,1001.CB,中债国债收益率曲线,0,16.5,2.8736
20221028,1001.CB,中债国债收益率曲线,0,16.6,2.8753
20221028,1001.CB,中债国债收益率曲线,0,16.7,2.877
20221028,1001.CB,中债国债收益率曲线,0,16.8,2.8786
20221028,1001.CB,中债国债收益率曲线,0,16.9,2.8801
20221028,1001.CB,中债国债收益率曲线,0,17.0,2.8816
20221028,1001.CB,中债国债收益率曲线,0,17.1,2.883
20221028,1001.CB,中债国债收益率曲线,0,17.2,2.8844
20221028,1001.CB,中债国债收益率曲线,0,17.3,2.8857
20221028,1001.CB,中债国债收益率曲线,0,17.4,2.887
20221028,1001.CB,中债国债收益率曲线,0,17.5,2.8882
20221028,1001.CB,中债国债收益率曲线,0,17.6,2.8894
20221028,1001.CB,中债国债收益率曲线,0,17.7,2.8906
20221028,1001.CB,中债国债收益率曲线,0,17.8,2.8918
20221028,1001.CB,中债国债收益率曲线,0,17.9,2.8929
20221028,1001.CB,中债国债收益率曲线,0,18.0,2.894
20221028,1001.CB,中债国债收益率曲线,0,18.1,2.8952
20221028,1001.CB,中债国债收益率曲线,0,18.2,2.8963
20221028,1001.CB,中债国债收益率曲线,0,18.3,2.8973
20221028,1001.CB,中债国债收益率曲线,0,18.4,2.8984
20221028,1001.CB,中债国债收益率曲线,0,18.5,2.8995
20221028,1001.CB,中债国债收益率曲线,0,18.6,2.9006
20221028,1001.CB,中债国债收益率曲线,0,18.7,2.9017
20221028,1001.CB,中债国债收益率曲线,0,18.8,2.9029
20221028,1001.CB,中债国债收益率曲线,0,18.9,2.904
20221028,1001.CB,中债国债收益率曲线,0,19.0,2.9052
20221028,1001.CB,中债国债收益率曲线,0,19.1,2.9064
20221028,1001.CB,中债国债收益率曲线,0,19.2,2.9076
20221028,1001.CB,中债国债收益率曲线,0,19.3,2.9089
20221028,1001.CB,中债国债收益率曲线,0,19.4,2.9102
20221028,1001.CB,中债国债收益率曲线,0,19.5,2.9115
20221028,1001.CB,中债国债收益率曲线,0,19.6,2.9129
20221028,1001.CB,中债国债收益率曲线,0,19.7,2.9143
20221028,1001.CB,中债国债收益率曲线,0,19.8,2.9158
20221028,1001.CB,中债国债收益率曲线,0,19.9,2.9174
20221028,1001.CB,中债国债收益率曲线,0,20.0,2.919
20221028,1001.CB,中债国债收益率曲线,0,20.1,2.9206
20221028,1001.CB,中债国债收益率曲线,0,20.2,2.9223
20221028,1001.CB,中债国债收益率曲线,0,20.3,2.9239
20221028,1001.CB,中债国债收益率曲线,0,20.4,2.9256
20221028,1001.CB,中债国债收益率曲线,0,20.5,2.9272
20221028,1001.CB,中债国债收益率曲线,0,20.6,2.9289
20221028,1001.CB,中债国债收益率曲线,0,20.7,2.9305
20221028,1001.CB,中债国债收益率曲线,0,20.8,2.9321
20221028,1001.CB,中债国债收益率曲线,0,20.9,2.9338
20221028,1001.CB,中债国债收益率曲线,0,21.0,2.9354
20221028,1001.CB,中债国债收益率曲线,0,21.1,2.937
20221028,1001.CB,中债国债收益率曲线,0,21.2,2.9386
20221028,1001.CB,中债国债收益率曲线,0,21.3,2.9402
20221028,1001.CB,中债国债收益率曲线,0,21.4,2.9419
20221028,1001.CB,中债国债收益率曲线,0,21.5,2.9435
20221028,1001.CB,中债国债收益率曲线,0,21.6,2.9451
20221028,1001.CB,中债国债收益率曲线,0,21.7,2.9467
20221028,1001.CB,中债国债收益率曲线,0,21.8,2.9483
20221028,1001.CB,中债国债收益率曲线,0,21.9,2.9499
20221028,1001.CB,中债国债收益率曲线,0,22.0,2.9515
20221028,1001.CB,中债国债收益率曲线,0,22.1,2.9531
20221028,1001.CB,中债国债收益率曲线,0,22.2,2.9548
20221028,1001.CB,中债国债收益率曲线,0,22.3,2.9564
20221028,1001.CB,中债国债收益率曲线,0,22.4,2.958
20221028,1001.CB,中债国债收益率曲线,0,22.5,2.9596
20221028,1001.CB,中债国债收益率曲线,0,22.6,2.9612
20221028,1001.CB,中债国债收益率曲线,0,22.7,2.9627
20221028,1001.CB,中债国债收益率曲线,0,22.8,2.9643
20221028,1001.CB,中债国债收益率曲线,0,22.9,2.9659
20221028,1001.CB,中债国债收益率曲线,0,23.0,2.9675
20221028,1001.CB,中债国债收益率曲线,0,23.1,2.9691
20221028,1001.CB,中债国债收益率曲线,0,23.2,2.9707
20221028,1001.CB,中债国债收益率曲线,0,23.3,2.9723
20221028,1001.CB,中债国债收益率曲线,0,23.4,2.9739
20221028,1001.CB,中债国债收益率曲线,0,23.5,2.9755
20221028,1001.CB,中债国债收益率曲线,0,23.6,2.977
20221028,1001.CB,中债国债收益率曲线,0,23.7,2.9786
