trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210806,1001.CB,中债国债收益率曲线,0,8.2,2.8139
20210806,1001.CB,中债国债收益率曲线,0,8.3,2.8137
20210806,1001.CB,中债国债收益率曲线,0,8.4,2.8136
20210806,1001.CB,中债国债收益率曲线,0,8.5,2.8135
20210806,1001.CB,中债国债收益率曲线,0,8.6,2.8134
20210806,1001.CB,中债国债收益率曲线,0,8.7,2.8133
20210806,1001.CB,中债国债收益率曲线,0,8.8,2.8131
20210806,1001.CB,中债国债收益率曲线,0,8.9,2.813
20210806,1001.CB,中债国债收益率曲线,0,9.0,2.8129
20210806,1001.CB,中债国债收益率曲线,0,9.1,2.8128
20210806,1001.CB,中债国债收益率曲线,0,9.2,2.8128
20210806,1001.CB,中债国债收益率曲线,0,9.3,2.8127
20210806,1001.CB,中债国债收益率曲线,0,9.4,2.8126
20210806,1001.CB,中债国债收益率曲线,0,9.5,2.8126
20210806,1001.CB,中债国债收益率曲线,0,9.6,2.8125
20210806,1001.CB,中债国债收益率曲线,0,9.7,2.8125
20210806,1001.CB,中债国债收益率曲线,0,9.8,2.8125
20210806,1001.CB,中债国债收益率曲线,0,9.9,2.8128
20210806,1001.CB,中债国债收益率曲线,0,10.0,2.8139
20210806,1001.CB,中债国债收益率曲线,0,10.1,2.8156
20210806,1001.CB,中债国债收益率曲线,0,10.2,2.818
20210806,1001.CB,中债国债收益率曲线,0,10.3,2.8211
20210806,1001.CB,中债国债收益率曲线,0,10.4,2.8248
20210806,1001.CB,中债国债收益率曲线,0,10.5,2.829
20210806,1001.CB,中债国债收益率曲线,0,10.6,2.8339
20210806,1001.CB,中债国债收益率曲线,0,10.7,2.8392
20210806,1001.CB,中债国债收益率曲线,0,10.8,2.8451
20210806,1001.CB,中债国债收益率曲线,0,10.9,2.8514
20210806,1001.CB,中债国债收益率曲线,0,11.0,2.8582
20210806,1001.CB,中债国债收益率曲线,0,11.1,2.8654
20210806,1001.CB,中债国债收益率曲线,0,11.2,2.8731
20210806,1001.CB,中债国债收益率曲线,0,11.3,2.8811
20210806,1001.CB,中债国债收益率曲线,0,11.4,2.8894
20210806,1001.CB,中债国债收益率曲线,0,11.5,2.8981
20210806,1001.CB,中债国债收益率曲线,0,11.6,2.9071
20210806,1001.CB,中债国债收益率曲线,0,11.7,2.9163
20210806,1001.CB,中债国债收益率曲线,0,11.8,2.9258
20210806,1001.CB,中债国债收益率曲线,0,11.9,2.9355
20210806,1001.CB,中债国债收益率曲线,0,12.0,2.9453
20210806,1001.CB,中债国债收益率曲线,0,12.1,2.9554
20210806,1001.CB,中债国债收益率曲线,0,12.2,2.9655
20210806,1001.CB,中债国债收益率曲线,0,12.3,2.9758
20210806,1001.CB,中债国债收益率曲线,0,12.4,2.9862
20210806,1001.CB,中债国债收益率曲线,0,12.5,2.9966
20210806,1001.CB,中债国债收益率曲线,0,12.6,3.007
20210806,1001.CB,中债国债收益率曲线,0,12.7,3.0175
20210806,1001.CB,中债国债收益率曲线,0,12.8,3.0279
20210806,1001.CB,中债国债收益率曲线,0,12.9,3.0382
20210806,1001.CB,中债国债收益率曲线,0,13.0,3.0485
20210806,1001.CB,中债国债收益率曲线,0,13.1,3.0587
20210806,1001.CB,中债国债收益率曲线,0,13.2,3.0687
20210806,1001.CB,中债国债收益率曲线,0,13.3,3.0786
20210806,1001.CB,中债国债收益率曲线,0,13.4,3.0883
20210806,1001.CB,中债国债收益率曲线,0,13.5,3.0978
20210806,1001.CB,中债国债收益率曲线,0,13.6,3.107
20210806,1001.CB,中债国债收益率曲线,0,13.7,3.116
20210806,1001.CB,中债国债收益率曲线,0,13.8,3.1246
20210806,1001.CB,中债国债收益率曲线,0,13.9,3.133
20210806,1001.CB,中债国债收益率曲线,0,14.0,3.141
20210806,1001.CB,中债国债收益率曲线,0,14.1,3.1486
20210806,1001.CB,中债国债收益率曲线,0,14.2,3.1558
20210806,1001.CB,中债国债收益率曲线,0,14.3,3.1626
20210806,1001.CB,中债国债收益率曲线,0,14.4,3.169
20210806,1001.CB,中债国债收益率曲线,0,14.5,3.1748
20210806,1001.CB,中债国债收益率曲线,0,14.6,3.1802
20210806,1001.CB,中债国债收益率曲线,0,14.7,3.185
20210806,1001.CB,中债国债收益率曲线,0,14.8,3.1893
20210806,1001.CB,中债国债收益率曲线,0,14.9,3.1929
20210806,1001.CB,中债国债收益率曲线,0,15.0,3.196
20210806,1001.CB,中债国债收益率曲线,0,15.1,3.1987
20210806,1001.CB,中债国债收益率曲线,0,15.2,3.2012
20210806,1001.CB,中债国债收益率曲线,0,15.3,3.2037
20210806,1001.CB,中债国债收益率曲线,0,15.4,3.206
20210806,1001.CB,中债国债收益率曲线,0,15.5,3.2082
20210806,1001.CB,中债国债收益率曲线,0,15.6,3.2103
20210806,1001.CB,中债国债收益率曲线,0,15.7,3.2123
20210806,1001.CB,中债国债收益率曲线,0,15.8,3.2142
20210806,1001.CB,中债国债收益率曲线,0,15.9,3.2161
20210806,1001.CB,中债国债收益率曲线,0,16.0,3.2178
20210806,1001.CB,中债国债收益率曲线,0,16.1,3.2194
20210806,1001.CB,中债国债收益率曲线,0,16.2,3.2209
20210806,1001.CB,中债国债收益率曲线,0,16.3,3.2224
20210806,1001.CB,中债国债收益率曲线,0,16.4,3.2237
20210806,1001.CB,中债国债收益率曲线,0,16.5,3.225
20210806,1001.CB,中债国债收益率曲线,0,16.6,3.2262
20210806,1001.CB,中债国债收益率曲线,0,16.7,3.2273
20210806,1001.CB,中债国债收益率曲线,0,16.8,3.2284
20210806,1001.CB,中债国债收益率曲线,0,16.9,3.2294
20210806,1001.CB,中债国债收益率曲线,0,17.0,3.2303
20210806,1001.CB,中债国债收益率曲线,0,17.1,3.2311
20210806,1001.CB,中债国债收益率曲线,0,17.2,3.2319
20210806,1001.CB,中债国债收益率曲线,0,17.3,3.2327
20210806,1001.CB,中债国债收益率曲线,0,17.4,3.2334
20210806,1001.CB,中债国债收益率曲线,0,17.5,3.234
20210806,1001.CB,中债国债收益率曲线,0,17.6,3.2346
