trade_date,ts_code,curve_name,curve_type,curve_term,yield
20220325,1001.CB,中债国债收益率曲线,0,8.3,2.8132
20220325,1001.CB,中债国债收益率曲线,0,8.4,2.8117
20220325,1001.CB,中债国债收益率曲线,0,8.5,2.8103
20220325,1001.CB,中债国债收益率曲线,0,8.6,2.8088
20220325,1001.CB,中债国债收益率曲线,0,8.7,2.8074
20220325,1001.CB,中债国债收益率曲线,0,8.8,2.806
20220325,1001.CB,中债国债收益率曲线,0,8.9,2.8047
20220325,1001.CB,中债国债收益率曲线,0,9.0,2.8034
20220325,1001.CB,中债国债收益率曲线,0,9.1,2.8022
20220325,1001.CB,中债国债收益率曲线,0,9.2,2.8011
20220325,1001.CB,中债国债收益率曲线,0,9.3,2.8001
20220325,1001.CB,中债国债收益率曲线,0,9.4,2.7992
20220325,1001.CB,中债国债收益率曲线,0,9.5,2.7985
20220325,1001.CB,中债国债收益率曲线,0,9.6,2.7978
20220325,1001.CB,中债国债收益率曲线,0,9.7,2.7974
20220325,1001.CB,中债国债收益率曲线,0,9.8,2.7971
20220325,1001.CB,中债国债收益率曲线,0,9.9,2.797
20220325,1001.CB,中债国债收益率曲线,0,10.0,2.7972
20220325,1001.CB,中债国债收益率曲线,0,10.1,2.798
20220325,1001.CB,中债国债收益率曲线,0,10.2,2.7992
20220325,1001.CB,中债国债收益率曲线,0,10.3,2.8009
20220325,1001.CB,中债国债收益率曲线,0,10.4,2.803
20220325,1001.CB,中债国债收益率曲线,0,10.5,2.8056
20220325,1001.CB,中债国债收益率曲线,0,10.6,2.8086
20220325,1001.CB,中债国债收益率曲线,0,10.7,2.812
20220325,1001.CB,中债国债收益率曲线,0,10.8,2.8157
20220325,1001.CB,中债国债收益率曲线,0,10.9,2.8199
20220325,1001.CB,中债国债收益率曲线,0,11.0,2.8244
20220325,1001.CB,中债国债收益率曲线,0,11.1,2.8292
20220325,1001.CB,中债国债收益率曲线,0,11.2,2.8343
20220325,1001.CB,中债国债收益率曲线,0,11.3,2.8398
20220325,1001.CB,中债国债收益率曲线,0,11.4,2.8455
20220325,1001.CB,中债国债收益率曲线,0,11.5,2.8515
20220325,1001.CB,中债国债收益率曲线,0,11.6,2.8578
20220325,1001.CB,中债国债收益率曲线,0,11.7,2.8643
20220325,1001.CB,中债国债收益率曲线,0,11.8,2.871
20220325,1001.CB,中债国债收益率曲线,0,11.9,2.8779
20220325,1001.CB,中债国债收益率曲线,0,12.0,2.8851
20220325,1001.CB,中债国债收益率曲线,0,12.1,2.8924
20220325,1001.CB,中债国债收益率曲线,0,12.2,2.8998
20220325,1001.CB,中债国债收益率曲线,0,12.3,2.9074
20220325,1001.CB,中债国债收益率曲线,0,12.4,2.9152
20220325,1001.CB,中债国债收益率曲线,0,12.5,2.923
20220325,1001.CB,中债国债收益率曲线,0,12.6,2.9309
20220325,1001.CB,中债国债收益率曲线,0,12.7,2.9389
20220325,1001.CB,中债国债收益率曲线,0,12.8,2.947
20220325,1001.CB,中债国债收益率曲线,0,12.9,2.9552
20220325,1001.CB,中债国债收益率曲线,0,13.0,2.9633
20220325,1001.CB,中债国债收益率曲线,0,13.1,2.9715
20220325,1001.CB,中债国债收益率曲线,0,13.2,2.9796
20220325,1001.CB,中债国债收益率曲线,0,13.3,2.9878
20220325,1001.CB,中债国债收益率曲线,0,13.4,2.9959
20220325,1001.CB,中债国债收益率曲线,0,13.5,3.004
20220325,1001.CB,中债国债收益率曲线,0,13.6,3.012
20220325,1001.CB,中债国债收益率曲线,0,13.7,3.0199
20220325,1001.CB,中债国债收益率曲线,0,13.8,3.0277
20220325,1001.CB,中债国债收益率曲线,0,13.9,3.0355
20220325,1001.CB,中债国债收益率曲线,0,14.0,3.043
20220325,1001.CB,中债国债收益率曲线,0,14.1,3.0505
20220325,1001.CB,中债国债收益率曲线,0,14.2,3.0577
20220325,1001.CB,中债国债收益率曲线,0,14.3,3.0648
20220325,1001.CB,中债国债收益率曲线,0,14.4,3.0717
20220325,1001.CB,中债国债收益率曲线,0,14.5,3.0784
20220325,1001.CB,中债国债收益率曲线,0,14.6,3.0849
20220325,1001.CB,中债国债收益率曲线,0,14.7,3.0911
20220325,1001.CB,中债国债收益率曲线,0,14.8,3.0971
20220325,1001.CB,中债国债收益率曲线,0,14.9,3.1028
20220325,1001.CB,中债国债收益率曲线,0,15.0,3.1082
20220325,1001.CB,中债国债收益率曲线,0,15.1,3.1133
20220325,1001.CB,中债国债收益率曲线,0,15.2,3.1182
20220325,1001.CB,中债国债收益率曲线,0,15.3,3.1228
20220325,1001.CB,中债国债收益率曲线,0,15.4,3.1272
20220325,1001.CB,中债国债收益率曲线,0,15.5,3.1313
20220325,1001.CB,中债国债收益率曲线,0,15.6,3.1352
20220325,1001.CB,中债国债收益率曲线,0,15.7,3.1389
20220325,1001.CB,中债国债收益率曲线,0,15.8,3.1424
20220325,1001.CB,中债国债收益率曲线,0,15.9,3.1457
20220325,1001.CB,中债国债收益率曲线,0,16.0,3.1488
20220325,1001.CB,中债国债收益率曲线,0,16.1,3.1517
20220325,1001.CB,中债国债收益率曲线,0,16.2,3.1544
20220325,1001.CB,中债国债收益率曲线,0,16.3,3.157
20220325,1001.CB,中债国债收益率曲线,0,16.4,3.1594
20220325,1001.CB,中债国债收益率曲线,0,16.5,3.1616
20220325,1001.CB,中债国债收益率曲线,0,16.6,3.1637
20220325,1001.CB,中债国债收益率曲线,0,16.7,3.1656
20220325,1001.CB,中债国债收益率曲线,0,16.8,3.1674
20220325,1001.CB,中债国债收益率曲线,0,16.9,3.1691
20220325,1001.CB,中债国债收益率曲线,0,17.0,3.1706
20220325,1001.CB,中债国债收益率曲线,0,17.1,3.1721
20220325,1001.CB,中债国债收益率曲线,0,17.2,3.1734
20220325,1001.CB,中债国债收益率曲线,0,17.3,3.1747
20220325,1001.CB,中债国债收益率曲线,0,17.4,3.1758
20220325,1001.CB,中债国债收益率曲线,0,17.5,3.1769
20220325,1001.CB,中债国债收益率曲线,0,17.6,3.1779
20220325,1001.CB,中债国债收益率曲线,0,17.7,3.1788
20220325,1001.CB,中债国债收益率曲线,0,17.8,3.1797
20220325,1001.CB,中债国债收益率曲线,0,17.9,3.1805
20220325,1001.CB,中债国债收益率曲线,0,18.0,3.1813
20220325,1001.CB,中债国债收益率曲线,0,18.1,3.1821
20220325,1001.CB,中债国债收益率曲线,0,18.2,3.1828
20220325,1001.CB,中债国债收益率曲线,0,18.3,3.1835
20220325,1001.CB,中债国债收益率曲线,0,18.4,3.1842
20220325,1001.CB,中债国债收益率曲线,0,18.5,3.1848
20220325,1001.CB,中债国债收益率曲线,0,18.6,3.1855
20220325,1001.CB,中债国债收益率曲线,0,18.7,3.1862
20220325,1001.CB,中债国债收益率曲线,0,18.8,3.1869
20220325,1001.CB,中债国债收益率曲线,0,18.9,3.1877
20220325,1001.CB,中债国债收益率曲线,0,19.0,3.1884
20220325,1001.CB,中债国债收益率曲线,0,19.1,3.1892
20220325,1001.CB,中债国债收益率曲线,0,19.2,3.1901
20220325,1001.CB,中债国债收益率曲线,0,19.3,3.191
