trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210625,1001.CB,中债国债收益率曲线,0,8.2,3.0816
20210625,1001.CB,中债国债收益率曲线,0,8.3,3.0818
20210625,1001.CB,中债国债收益率曲线,0,8.4,3.0819
20210625,1001.CB,中债国债收益率曲线,0,8.5,3.082
20210625,1001.CB,中债国债收益率曲线,0,8.6,3.0821
20210625,1001.CB,中债国债收益率曲线,0,8.7,3.0822
20210625,1001.CB,中债国债收益率曲线,0,8.8,3.0822
20210625,1001.CB,中债国债收益率曲线,0,8.9,3.0823
20210625,1001.CB,中债国债收益率曲线,0,9.0,3.0823
20210625,1001.CB,中债国债收益率曲线,0,9.1,3.0824
20210625,1001.CB,中债国债收益率曲线,0,9.2,3.0824
20210625,1001.CB,中债国债收益率曲线,0,9.3,3.0824
20210625,1001.CB,中债国债收益率曲线,0,9.4,3.0824
20210625,1001.CB,中债国债收益率曲线,0,9.5,3.0825
20210625,1001.CB,中债国债收益率曲线,0,9.6,3.0825
20210625,1001.CB,中债国债收益率曲线,0,9.7,3.0825
20210625,1001.CB,中债国债收益率曲线,0,9.8,3.0825
20210625,1001.CB,中债国债收益率曲线,0,9.9,3.0825
20210625,1001.CB,中债国债收益率曲线,0,10.0,3.0827
20210625,1001.CB,中债国债收益率曲线,0,10.1,3.0837
20210625,1001.CB,中债国债收益率曲线,0,10.2,3.0853
20210625,1001.CB,中债国债收益率曲线,0,10.3,3.0876
20210625,1001.CB,中债国债收益率曲线,0,10.4,3.0906
20210625,1001.CB,中债国债收益率曲线,0,10.5,3.0941
20210625,1001.CB,中债国债收益率曲线,0,10.6,3.0983
20210625,1001.CB,中债国债收益率曲线,0,10.7,3.103
20210625,1001.CB,中债国债收益率曲线,0,10.8,3.1082
20210625,1001.CB,中债国债收益率曲线,0,10.9,3.114
20210625,1001.CB,中债国债收益率曲线,0,11.0,3.1202
20210625,1001.CB,中债国债收益率曲线,0,11.1,3.1269
20210625,1001.CB,中债国债收益率曲线,0,11.2,3.134
20210625,1001.CB,中债国债收益率曲线,0,11.3,3.1415
20210625,1001.CB,中债国债收益率曲线,0,11.4,3.1494
20210625,1001.CB,中债国债收益率曲线,0,11.5,3.1577
20210625,1001.CB,中债国债收益率曲线,0,11.6,3.1662
20210625,1001.CB,中债国债收益率曲线,0,11.7,3.1751
20210625,1001.CB,中债国债收益率曲线,0,11.8,3.1842
20210625,1001.CB,中债国债收益率曲线,0,11.9,3.1935
20210625,1001.CB,中债国债收益率曲线,0,12.0,3.2031
20210625,1001.CB,中债国债收益率曲线,0,12.1,3.2129
20210625,1001.CB,中债国债收益率曲线,0,12.2,3.2228
20210625,1001.CB,中债国债收益率曲线,0,12.3,3.2328
20210625,1001.CB,中债国债收益率曲线,0,12.4,3.243
20210625,1001.CB,中债国债收益率曲线,0,12.5,3.2532
20210625,1001.CB,中债国债收益率曲线,0,12.6,3.2635
20210625,1001.CB,中债国债收益率曲线,0,12.7,3.2738
20210625,1001.CB,中债国债收益率曲线,0,12.8,3.2842
